"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37019","5","1026","73","0","2020","1","",367,5586,5745,6002,25583446,24869708,114365,341,"",1.34,1.59,1.60,1.67,1.72,1.34,1.35,1.06,"",6,1.7,487,9.6,413,7.7,134,2.3,1937431,8.2,1948946,8.5,-19231,-14.4,6,1.8
"37021","1","1026","73","0","2020","1","",2,55,58,58,1081112,0,0,1459,"",1.32,1.38,1.44,1.45,3.10,0.00,0.00,2.18,"",0,0.0,-4,-6.8,-1,-1.7,-1,-1.7,-62207,-5.4,0,0.0,0,0.0,-32,-2.1
"37021","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37021","5","1026","73","0","2020","1","",1103,21575,21684,21379,128625210,121478949,461016,459,"",1.25,1.50,1.50,1.51,2.04,1.44,1.28,1.35,"",53,5.0,846,4.1,771,3.7,-22,-0.1,7507978,6.2,8299233,7.3,27118,6.2,16,3.6
"37023","5","1026","73","0","2020","1","",158,2791,2869,2859,10565683,10315735,32561,286,"",1.21,0.86,0.88,0.89,0.89,0.70,0.44,1.02,"",6,3.9,-101,-3.5,-56,-1.9,-82,-2.8,-264941,-2.4,32578,0.3,-2429,-6.9,1,0.4
"37025","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37025","5","1026","73","0","2020","1","",532,13324,13256,13357,103883438,79722246,330862,600,"",1.20,1.59,1.58,1.62,2.86,1.87,1.78,1.79,"",29,5.8,193,1.5,-69,-0.5,-209,-1.5,3155567,3.1,854205,1.1,-9863,-2.9,19,3.3
"37027","5","1026","73","0","2020","1","",139,2091,2094,2092,7196228,7119325,25926,265,"",1.14,0.76,0.76,0.77,0.61,0.48,0.53,0.80,"",8,6.1,25,1.2,33,1.6,-21,-1.0,178736,2.5,285265,4.2,-1190,-4.4,5,1.9
"37029","5","1026","73","0","2020","1","",11,129,120,126,400064,391933,1974,246,"",0.68,0.96,0.90,0.97,0.80,0.78,0.89,0.84,"",1,10.0,-2,-1.5,-2,-1.6,-3,-2.3,-43260,-9.8,-44906,-10.3,-24,-1.2,-22,-8.2
"37031","1","1026","73","0","2020","1","",2,31,31,30,414634,0,0,1040,"",5.79,4.53,4.45,4.25,8.54,0.00,0.00,1.94,"",0,0.0,1,3.3,1,3.3,0,0.0,-10884,-2.6,0,0.0,0,0.0,-51,-4.7
"37031","5","1026","73","0","2020","1","",318,4404,4480,4598,19874528,19423064,111179,340,"",1.58,1.78,1.78,1.84,2.26,1.82,3.06,1.25,"",5,1.6,390,9.7,295,7.0,188,4.3,1556583,8.5,1376564,7.6,-11407,-9.3,5,1.5
"37033","5","1026","73","0","2020","1","",17,148,137,137,521307,513894,1575,285,"",0.67,0.47,0.42,0.42,0.46,0.45,0.26,1.04,"",0,0.0,-53,-26.4,-50,-26.7,-61,-30.8,-112944,-17.8,-112691,-18.0,-93,-5.6,35,14.0
"37035","5","1026","73","0","2020","1","",443,8248,8315,8194,33559427,32461316,111152,313,"",1.11,0.87,0.87,0.87,0.82,0.56,0.41,0.94,"",29,7.0,48,0.6,59,0.7,-150,-1.8,393494,1.2,655699,2.1,577,0.5,4,1.3
"37037","5","1026","73","0","2020","1","",121,1852,1864,1849,8371723,7739907,20837,347,"",0.85,1.09,1.09,1.10,1.29,0.91,0.62,1.17,"",5,4.3,77,4.3,122,7.0,98,5.6,671971,8.7,559372,7.8,-102,-0.5,10,3.0
"37039","1","1026","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37039","5","1026","73","0","2020","1","",80,1130,1121,1120,4390274,4330104,16081,301,"",1.24,1.32,1.29,1.28,1.55,1.26,1.07,1.19,"",1,1.3,50,4.6,-21,-1.8,-90,-7.4,-94887,-2.1,-92321,-2.1,-2479,-13.4,-1,-0.3
"37041","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",29.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37041","5","1026","73","0","2020","1","",31,346,371,367,1295004,1290409,3460,276,"",0.94,0.70,0.74,0.74,0.74,0.60,0.57,1.01,"",-2,-6.1,-14,-3.9,27,7.8,12,3.4,-15137,-1.2,-11549,-0.9,-1170,-25.3,-9,-3.2
"37043","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37043","5","1026","73","0","2020","1","",21,282,289,269,988778,988453,4305,272,"",0.93,1.27,1.28,1.23,1.42,1.15,1.12,1.13,"",-1,-4.5,39,16.0,48,19.9,27,11.2,109140,12.4,109255,12.4,-1065,-19.8,-8,-2.9
"37045","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37045","5","1026","73","0","2020","1","",191,3339,3366,3247,12766781,12418699,54574,296,"",1.06,0.86,0.86,0.84,0.81,0.64,0.65,0.94,"",11,6.1,150,4.7,119,3.7,-21,-0.6,1286425,11.2,1552320,14.3,-454,-0.8,23,8.4
"37047","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",10.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37047","5","1026","73","0","2020","1","",94,1257,1276,1293,4338750,4272697,12626,262,"",1.02,0.77,0.77,0.79,0.74,0.59,0.60,0.95,"",1,1.1,107,9.3,113,9.7,127,10.9,537294,14.1,583750,15.8,35,0.3,10,4.0
"37049","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37049","5","1026","73","0","2020","1","",244,4294,4292,4303,16626600,15962985,59080,298,"",1.19,1.01,1.00,1.03,0.91,0.89,1.11,0.91,"",13,5.6,130,3.1,120,2.9,51,1.2,362464,2.2,323721,2.1,885,1.5,0,0.0
"37051","1","1026","73","0","2020","1","",7,326,350,352,2040578,0,0,458,"",7.33,9.05,9.64,9.67,6.77,0.00,0.00,0.72,"",0,0.0,-13,-3.8,-13,-3.6,-1,-0.3,-340934,-14.3,0,0.0,0,0.0,-63,-12.1
"37051","5","1026","73","0","2020","1","",820,15637,15814,15831,60526595,59044403,206987,295,"",1.47,1.20,1.21,1.23,1.11,1.10,0.83,0.91,"",37,4.7,-70,-0.4,-6,0.0,-198,-1.2,1120641,1.9,1432066,2.5,-14007,-6.3,7,2.4
"37053","5","1026","73","0","2020","1","",106,863,939,961,4056576,3924348,20694,339,"",1.57,1.30,1.36,1.39,1.65,1.23,1.32,1.22,"",2,1.9,88,11.4,157,20.1,96,11.1,214219,5.6,502817,14.7,-2349,-10.2,-27,-7.4
"37055","1","1026","73","0","2020","1","",4,76,69,72,1155260,0,0,1229,"",13.18,15.75,14.02,13.95,33.03,0.00,0.00,2.27,"",0,0.0,-7,-8.4,-14,-16.9,-13,-15.3,-202692,-14.9,0,0.0,0,0.0,-20,-1.6
"37055","5","1026","73","0","2020","1","",389,3655,3712,4066,20660334,19957949,272625,417,"",2.20,2.10,2.09,2.23,3.26,2.50,5.19,1.52,"",10,2.6,169,4.8,203,5.8,-34,-0.8,1479192,7.7,1241019,6.6,-25694,-8.6,18,4.5
"37057","5","1026","73","0","2020","1","",260,4323,4343,4357,20811484,19043561,59481,369,"",1.02,0.91,0.90,0.92,1.05,0.73,0.57,1.16,"",2,0.8,91,2.2,83,1.9,91,2.1,569016,2.8,867088,4.8,-1448,-2.4,3,0.8
"37059","5","1026","73","0","2020","1","",78,1075,1049,1011,3618647,3452058,11130,266,"",0.94,0.76,0.73,0.72,0.66,0.45,0.30,0.89,"",1,1.3,56,5.5,49,4.9,-2,-0.2,-120879,-3.2,-62860,-1.8,-681,-5.8,-19,-6.7
"37061","5","1026","73","0","2020","1","",79,993,982,979,3698856,3590938,9008,289,"",0.82,0.49,0.48,0.48,0.50,0.35,0.16,1.04,"",-3,-3.7,-92,-8.5,-100,-9.2,-94,-8.8,-198389,-5.1,-184066,-4.9,-1431,-13.7,11,4.0
"37063","5","1026","73","0","2020","1","",919,18063,18383,17787,97785125,91928373,411482,416,"",1.18,0.76,0.77,0.76,0.52,0.53,0.68,0.68,"",11,1.2,118,0.7,297,1.6,-398,-2.2,3928036,4.2,3203915,3.6,-14295,-3.4,16,4.0
"37065","5","1026","73","0","2020","1","",68,1139,1149,1096,4003184,3927121,15451,273,"",0.83,0.67,0.67,0.65,0.63,0.54,0.50,0.95,"",2,3.0,84,8.0,115,11.1,51,4.9,433995,12.2,455629,13.1,3232,26.5,10,3.8
"37067","5","1026","73","0","2020","1","",1014,21336,21799,21201,97169479,91594012,359918,349,"",1.20,1.03,1.05,1.04,0.85,0.81,0.80,0.82,"",46,4.8,423,2.0,705,3.3,-178,-0.8,3052531,3.2,4482715,5.1,13289,3.8,6,1.7
"37069","5","1026","73","0","2020","1","",75,707,726,744,2747547,2697560,8200,291,"",0.70,0.53,0.53,0.56,0.46,0.34,0.26,0.85,"",7,10.3,-16,-2.2,-23,-3.1,-27,-3.5,77288,2.9,100658,3.9,-38,-0.5,16,5.8
"37071","5","1026","73","0","2020","1","",443,8422,8480,8488,33580084,32538699,108964,305,"",1.13,1.06,1.05,1.08,1.03,0.79,0.34,0.97,"",10,2.3,95,1.1,90,1.1,-1,0.0,591394,1.8,920757,2.9,-2251,-2.0,3,1.0
"37073","5","1026","73","0","2020","1","",7,58,60,59,145605,145605,403,190,"",0.48,0.34,0.33,0.33,0.23,0.19,0.11,0.70,"",-1,-12.5,-1,-1.7,1,1.7,10,20.4,-10893,-7.0,-10893,-7.0,-102,-20.2,-26,-12.0
"37075","5","1026","73","0","2020","1","",19,206,230,248,932329,932329,25780,315,"",1.19,1.02,1.09,1.15,1.29,1.00,2.63,1.19,"",-3,-13.6,-36,-14.9,-43,-15.8,-59,-19.2,-41993,-4.3,-21183,-2.2,-180,-0.7,41,15.0
"37077","5","1026","73","0","2020","1","",83,1081,1086,1123,4014605,3922452,15773,282,"",1.00,0.48,0.48,0.50,0.39,0.40,0.41,0.79,"",2,2.5,-33,-3.0,12,1.1,26,2.4,64960,1.6,105382,2.8,2727,20.9,5,1.8
"37079","5","1026","73","0","2020","1","",21,309,322,309,952410,942526,3968,234,"",0.74,0.65,0.66,0.64,0.57,0.64,0.90,0.88,"",1,5.0,34,12.4,35,12.2,33,12.0,100328,11.8,101161,12.0,1079,37.3,-1,-0.4
"37081","1","1026","73","0","2020","1","",1,8,9,9,133934,0,0,1189,"",0.45,0.09,0.10,0.10,0.16,0.00,0.00,1.54,"",0,0.0,-4,-33.3,-3,-25.0,-3,-25.0,10317,8.3,0,0.0,0,0.0,397,50.1
"37081","5","1026","73","0","2020","1","",1472,29706,30290,29784,133731969,125777846,462780,344,"",1.13,0.97,0.98,0.98,0.86,0.67,0.59,0.88,"",61,4.3,-61,-0.2,202,0.7,-964,-3.1,1129326,0.9,2329651,1.9,-32858,-6.6,6,1.8
"37083","5","1026","73","0","2020","1","",111,2042,1959,1971,6836232,6713675,18236,264,"",1.28,1.22,1.17,1.19,1.17,0.96,0.73,0.98,"",5,4.7,80,4.1,-4,-0.2,-21,-1.1,138908,2.1,283968,4.4,-105,-0.6,3,1.1
"37085","5","1026","73","0","2020","1","",181,2999,3006,2979,10454308,10162041,35149,269,"",1.13,1.07,1.06,1.07,1.04,0.79,0.70,0.97,"",-3,-1.6,-76,-2.5,-104,-3.3,-136,-4.4,-238004,-2.2,-217602,-2.1,-8200,-18.9,4,1.5
"37087","1","1026","73","0","2020","1","",1,2,2,2,30323,0,0,1166,"",4.20,0.38,0.38,0.38,0.79,0.00,0.00,2.08,"",0,0.0,-3,-60.0,-3,-60.0,-3,-60.0,-31507,-51.0,0,0.0,0,0.0,215,22.6
"37087","5","1026","73","0","2020","1","",189,2710,2642,2529,12647636,10696538,44253,370,"",1.36,1.42,1.38,1.36,1.81,1.09,1.36,1.30,"",13,7.4,140,5.4,83,3.2,13,0.5,1409442,12.5,860650,8.8,-19100,-30.1,31,9.1
"37089","1","1026","73","0","2020","1","",1,8,9,8,121917,0,0,1125,"",2.03,0.67,0.74,0.66,1.30,0.00,0.00,1.88,"",0,0.0,-4,-33.3,-3,-25.0,-4,-33.3,-72071,-37.2,0,0.0,0,0.0,-119,-9.6
"37089","5","1026","73","0","2020","1","",285,4394,4491,4479,20957071,20642858,82369,362,"",0.99,1.02,1.03,1.05,1.23,0.86,0.87,1.19,"",-1,-0.3,129,3.0,188,4.4,172,4.0,1070414,5.4,1192313,6.1,2842,3.6,6,1.7
"37091","5","1026","73","0","2020","1","",47,700,695,670,2216788,2187863,13429,248,"",1.14,0.71,0.70,0.68,0.57,0.51,0.80,0.82,"",2,4.4,74,11.8,62,9.8,23,3.6,129547,6.2,122558,5.9,-1112,-7.6,-5,-2.0
"37093","5","1026","73","0","2020","1","",37,512,523,519,1880798,1852676,7107,279,"",0.77,0.55,0.56,0.56,0.58,0.55,0.48,1.05,"",4,12.1,16,3.2,19,3.8,-6,-1.1,43056,2.3,83329,4.7,-2020,-22.1,1,0.4
"37095","5","1026","73","0","2020","1","",36,108,91,92,524141,526233,9107,416,"",2.00,0.63,0.56,0.57,0.91,0.93,2.82,1.56,"",0,0.0,-1,-0.9,-14,-13.3,-16,-14.8,-54426,-9.4,-45034,-7.9,-1368,-13.1,1,0.2
"37097","5","1026","73","0","2020","1","",534,9561,9550,9463,60076237,54217434,336740,485,"",1.07,1.15,1.14,1.14,1.46,0.95,1.43,1.28,"",29,5.7,221,2.4,102,1.1,-153,-1.6,929202,1.6,831109,1.6,-17313,-4.9,4,0.8
"37099","1","1026","73","0","2020","1","",1,9,9,9,126935,0,0,1085,"",6.06,2.21,2.14,2.15,4.13,0.00,0.00,1.91,"",0,0.0,-1,-10.0,-1,-10.0,-1,-10.0,-25097,-16.5,0,0.0,0,0.0,-84,-7.2
"37099","5","1026","73","0","2020","1","",156,2679,2730,2568,14121171,12845173,142070,409,"",1.62,1.82,1.80,1.74,2.54,2.26,4.81,1.42,"",6,4.0,36,1.4,-19,-0.7,-231,-8.3,294561,2.1,-274846,-2.1,-25965,-15.5,19,4.9
"37101","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37101","5","1026","73","0","2020","1","",348,6066,6104,6089,23722713,23171477,94448,300,"",1.05,1.08,1.07,1.08,0.99,0.75,0.89,0.91,"",10,3.0,292,5.1,238,4.1,141,2.4,1077943,4.8,1160577,5.3,-1149,-1.2,3,1.0
"37103","5","1026","73","0","2020","1","",10,167,179,162,459928,463096,2042,209,"",0.59,0.96,1.00,0.94,0.78,0.79,0.87,0.80,"",-3,-23.1,6,3.7,14,8.5,1,0.6,15239,3.4,18534,4.2,-131,-6.0,-2,-0.9
"37105","5","1026","73","0","2020","1","",136,2410,2394,2374,9589638,9223112,28649,308,"",1.07,0.85,0.84,0.85,0.83,0.57,0.39,0.98,"",3,2.3,15,0.6,13,0.5,-30,-1.2,334141,3.6,570200,6.6,2260,8.6,11,3.7
"37107","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37107","5","1026","73","0","2020","1","",112,1804,1780,1801,6933191,6603453,18978,297,"",0.97,0.58,0.57,0.59,0.58,0.41,0.28,0.99,"",1,0.9,-68,-3.6,-94,-5.0,-89,-4.7,225555,3.4,147900,2.3,-339,-1.8,22,8.0
"37109","5","1026","73","0","2020","1","",157,2712,2750,2728,10404869,10186806,40781,293,"",0.92,1.01,1.01,1.02,0.88,0.63,0.50,0.87,"",9,6.1,193,7.7,221,8.7,156,6.1,782683,8.1,835060,8.9,3079,8.2,2,0.7
"37111","5","1026","73","0","2020","1","",101,1239,1240,1244,5118204,4940974,20358,317,"",1.41,0.73,0.72,0.73,0.79,0.54,0.61,1.08,"",3,3.1,66,5.6,43,3.6,14,1.1,258011,5.3,395029,8.7,-1330,-6.1,5,1.6
"37113","5","1026","73","0","2020","1","",142,1790,1779,1751,10198367,9910827,115134,442,"",1.33,1.50,1.48,1.49,2.53,1.74,4.64,1.70,"",4,2.9,69,4.0,99,5.9,20,1.2,882305,9.5,856127,9.5,1442,1.3,23,5.5
"37115","2","1026","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37115","5","1026","73","0","2020","1","",49,540,523,462,1867927,1843682,18640,283,"",1.35,1.28,1.22,1.11,1.29,0.95,2.50,1.07,"",3,6.5,68,14.4,37,7.6,21,4.8,-47993,-2.5,77281,4.4,-648,-3.4,-33,-10.4
"37117","5","1026","73","0","2020","1","",45,763,748,739,2061132,2054011,5161,211,"",1.06,1.10,1.07,1.07,0.95,0.73,0.78,0.88,"",-2,-4.3,-54,-6.6,-74,-9.0,-82,-10.0,-167808,-7.5,-141507,-6.4,-1302,-20.1,2,1.0
"37119","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37119","3","1026","73","0","2020","1","",4,490,516,490,3301893,0,0,509,"",0.21,0.25,0.27,0.25,0.15,0.00,0.00,0.58,"",0,0.0,27,5.8,35,7.3,21,4.5,66510,2.1,0,0.0,0,0.0,-19,-3.6
"37119","5","1026","73","0","2020","1","",3907,78358,79047,78404,528617087,435341264,2025291,517,"",1.09,1.00,1.00,1.01,0.83,0.68,0.77,0.83,"",204,5.5,2007,2.6,1503,1.9,-282,-0.4,4020597,0.8,7524401,1.8,-97883,-4.6,-4,-0.8
"37121","5","1026","73","0","2020","1","",35,310,319,310,1320295,1301177,5376,324,"",1.07,0.63,0.63,0.62,0.68,0.49,0.35,1.09,"",0,0.0,-19,-5.8,-5,-1.5,-32,-9.4,22091,1.7,21330,1.7,-229,-4.1,23,7.6
"37123","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",20.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37123","5","1026","73","0","2020","1","",52,627,630,631,2255600,2209500,8039,276,"",1.13,0.63,0.63,0.64,0.61,0.44,0.37,0.96,"",4,8.3,87,16.1,94,17.5,72,12.9,212364,10.4,254420,13.0,922,13.0,-12,-4.2
"37125","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37125","5","1026","73","0","2020","1","",288,6645,6582,6544,34674470,31212702,111314,405,"",1.22,1.68,1.66,1.68,2.18,1.76,1.74,1.30,"",1,0.3,12,0.2,-74,-1.1,-416,-6.0,2581091,8.0,1826080,6.2,5010,4.7,39,10.7
"37127","5","1026","73","0","2020","1","",215,4295,4248,4192,15867566,15548697,52541,288,"",1.14,0.98,0.97,0.98,0.88,0.62,0.49,0.90,"",5,2.4,-267,-5.9,-354,-7.7,-456,-9.8,-2808156,-15.0,-2273500,-12.8,-24247,-31.6,-24,-7.7
"37129","1","1026","73","0","2020","1","",1,19,18,18,116718,0,0,490,"",0.75,0.54,0.50,0.50,0.35,0.00,0.00,0.68,"",0,0.0,5,35.7,5,38.5,4,28.6,28245,31.9,0,0.0,0,0.0,-8,-1.6
"37129","5","1026","73","0","2020","1","",991,17571,17862,17607,80397136,78155957,344292,350,"",1.27,1.38,1.38,1.39,1.33,1.08,1.17,0.96,"",15,1.5,412,2.4,316,1.8,-244,-1.4,2346507,3.0,2275969,3.0,-4866,-1.4,7,2.0
"37131","5","1026","73","0","2020","1","",19,131,129,130,543475,531283,2249,322,"",0.68,0.22,0.22,0.22,0.24,0.17,0.15,1.07,"",1,5.6,3,2.3,-2,-1.5,-4,-3.0,-13440,-2.4,-15063,-2.8,-310,-12.1,-5,-1.5
"37133","5","1026","73","0","2020","1","",449,8358,8552,8422,35791958,35107701,128434,326,"",1.52,1.57,1.59,1.60,1.90,1.74,1.77,1.20,"",7,1.6,146,1.8,243,2.9,-184,-2.1,1143124,3.3,1163447,3.4,-7243,-5.3,8,2.5
"37135","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37135","3","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37135","5","1026","73","0","2020","1","",432,7285,7397,6844,35164784,33607425,175201,377,"",1.15,0.93,0.94,0.89,0.74,1.18,1.48,0.81,"",14,3.3,84,1.2,10,0.1,-534,-7.2,518726,1.5,292568,0.9,-447,-0.3,13,3.6
"37137","5","1026","73","0","2020","1","",33,320,324,324,1939242,1282067,7813,462,"",1.20,0.95,0.93,0.94,1.81,1.11,1.69,1.93,"",0,0.0,-46,-12.6,-37,-10.2,-56,-14.7,98939,5.4,115499,9.9,-1236,-13.7,78,20.3
"37139","1","1026","73","0","2020","1","",1,11,10,12,47225,0,0,330,"",6.78,2.44,2.19,2.60,1.38,0.00,0.00,0.57,"",0,0.0,1,10.0,0,0.0,-1,-7.7,27461,138.9,0,0.0,0,0.0,192,139.1
"37139","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","1026","73","0","2020","1","",100,1855,1828,1802,6455669,6387864,18255,272,"",1.16,1.14,1.11,1.11,1.04,1.00,0.55,0.93,"",5,5.3,64,3.6,-8,-0.4,-29,-1.6,1160,0.0,40490,0.6,-3709,-16.9,-1,-0.4
"37141","1","1026","73","0","2020","1","",1,6,6,6,81745,0,0,1048,"",4.85,1.62,1.59,1.57,3.02,0.00,0.00,1.89,"",0,0.0,2,50.0,2,50.0,2,50.0,28305,53.0,0,0.0,0,0.0,20,1.9
"37141","5","1026","73","0","2020","1","",135,1694,1751,1819,6823461,6646418,40479,299,"",1.12,1.27,1.29,1.34,1.39,1.09,1.59,1.07,"",4,3.1,142,9.1,168,10.6,156,9.4,683961,11.1,737664,12.5,-2512,-5.8,4,1.4
"37143","5","1026","73","0","2020","1","",25,397,403,394,3168199,3081969,5407,612,"",1.18,1.75,1.76,1.72,3.99,3.06,2.07,2.29,"",1,4.2,-3,-0.8,3,0.8,-7,-1.7,60043,1.9,49466,1.6,-1581,-22.6,15,2.5
"37145","5","1026","73","0","2020","1","",65,973,982,943,3591330,3551543,8657,286,"",1.00,0.94,0.93,0.90,0.81,0.63,0.28,0.87,"",1,1.6,9,0.9,30,3.2,-23,-2.4,-73259,-2.0,-76611,-2.1,-76,-0.9,-7,-2.4
"37147","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","1026","73","0","2020","1","",445,9514,9721,9307,35360771,34574185,147329,286,"",1.32,1.14,1.15,1.13,0.91,0.97,1.00,0.80,"",13,3.0,63,0.7,-33,-0.3,-429,-4.4,-35335,-0.1,544428,1.6,-6515,-4.2,4,1.4
"37149","5","1026","73","0","2020","1","",62,728,705,694,3501401,3357962,19855,380,"",1.21,1.33,1.28,1.29,1.96,1.51,2.09,1.51,"",1,1.6,32,4.6,17,2.5,-20,-2.8,142785,4.3,130251,4.0,-835,-4.0,11,3.0
"37151","5","1026","73","0","2020","1","",228,4079,4041,4208,15406481,15023388,48908,288,"",1.02,0.85,0.83,0.88,0.86,0.57,0.52,1.01,"",4,1.8,191,4.9,120,3.1,132,3.2,1051379,7.3,1172836,8.5,-2988,-5.8,9,3.2
"37153","5","1026","73","0","2020","1","",76,1117,1112,1088,3500407,3348873,15961,244,"",0.99,0.76,0.75,0.75,0.68,0.55,0.68,0.90,"",0,0.0,16,1.5,-6,-0.5,-73,-6.3,51356,1.5,116434,3.6,867,5.7,9,3.8
"37155","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37155","5","1026","73","0","2020","1","",193,3986,4002,4071,13305544,12980898,62641,255,"",1.10,0.93,0.93,0.96,0.90,0.76,0.95,0.95,"",0,0.0,-28,-0.7,55,1.4,33,0.8,173799,1.3,358635,2.8,-6933,-10.0,2,0.8
"37157","5","1026","73","0","2020","1","",166,2420,2384,2384,8748214,8551287,26001,281,"",1.15,0.90,0.89,0.90,0.92,0.66,0.42,1.02,"",-4,-2.4,82,3.5,11,0.5,0,0.0,83445,1.0,130669,1.6,-332,-1.3,-1,-0.4
"37159","2","1026","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","5","1026","73","0","2020","1","",282,4928,4941,4930,19929247,19375388,63941,311,"",1.16,0.95,0.95,0.96,0.85,0.66,0.31,0.89,"",1,0.4,117,2.4,148,3.1,27,0.6,957620,5.0,1112969,6.1,4582,7.7,9,3.0
"37161","5","1026","73","0","2020","1","",145,1915,1918,1912,7797447,7705322,40053,313,"",1.27,0.97,0.96,0.98,1.07,0.79,0.77,1.11,"",7,5.1,92,5.0,73,4.0,16,0.8,470292,6.4,458477,6.3,-4130,-9.3,9,3.0
"37163","5","1026","73","0","2020","1","",94,1286,1266,1291,4672380,4620354,18451,281,"",0.92,0.66,0.64,0.67,0.61,0.47,0.61,0.92,"",5,5.6,154,13.6,125,11.0,167,14.9,747966,19.1,746405,19.3,9681,110.4,14,5.2
"37165","5","1026","73","0","2020","1","",70,1106,1095,1088,3841174,3609878,14540,270,"",1.29,0.87,0.86,0.87,0.82,0.68,0.48,0.94,"",-2,-2.8,-26,-2.3,-62,-5.4,-59,-5.1,-56019,-1.4,-66263,-1.8,-937,-6.1,8,3.1
