"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39087","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",5.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39087","5","1012","73","0","2020","1","N",87,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",-2,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39089","3","1012","73","0","2020","1","",3,74,73,73,903977,0,0,948,"",2.06,1.57,1.56,1.54,1.94,0.00,0.00,1.25,"",0,0.0,4,5.7,3,4.3,3,4.3,-22919,-2.5,0,0.0,0,0.0,-71,-7.0
"39089","5","1012","73","0","2020","1","",359,2906,2901,2955,37049817,24218970,781402,976,"",1.26,0.90,0.90,0.90,1.00,0.96,0.92,1.11,"",3,0.8,239,9.0,294,11.3,272,10.1,4282545,13.1,1831251,8.2,19058,2.5,26,2.7
"39091","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",5.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39091","5","1012","73","0","2020","1","",81,570,565,560,7077252,4525629,95229,964,"",1.07,0.62,0.62,0.61,0.67,0.56,0.59,1.09,"",2,2.5,9,1.6,21,3.9,0,0.0,302522,4.5,-55905,-1.2,-109,-0.1,25,2.7
"39093","3","1012","73","0","2020","1","",10,203,196,200,3078986,0,0,1186,"",3.85,2.95,2.88,2.92,4.52,0.00,0.00,1.55,"",0,0.0,24,13.4,18,10.1,22,12.4,277195,9.9,0,0.0,0,0.0,-23,-1.9
"39093","5","1012","73","0","2020","1","",612,4098,4015,4013,52129977,32860226,1582266,992,"",1.20,0.87,0.86,0.85,0.97,0.94,1.13,1.12,"",1,0.2,211,5.4,181,4.7,109,2.8,5816108,12.6,872670,2.7,-20531,-1.3,73,7.9
"39095","3","1012","73","0","2020","1","",3,212,221,222,3413987,0,0,1203,"",0.71,1.43,1.50,1.51,1.97,0.00,0.00,1.33,"",0,0.0,9,4.4,18,8.9,20,9.9,66594,2.0,0,0.0,0,0.0,-68,-5.4
"39095","5","1012","73","0","2020","1","",720,8841,8951,8861,158140763,81631736,5640463,1369,"",0.87,0.88,0.89,0.87,1.15,1.04,1.65,1.31,"",4,0.6,550,6.6,872,10.8,587,7.1,22179129,16.3,6587994,8.8,611869,12.2,96,7.5
"39097","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",5.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39097","5","1012","73","0","2020","1","",115,623,617,624,7550788,5141507,169794,935,"",1.63,0.69,0.69,0.71,0.78,0.70,0.91,1.12,"",10,9.5,70,12.7,76,14.0,102,19.5,1309929,21.0,598773,13.2,11753,7.4,44,4.9
"39099","3","1012","73","0","2020","1","",6,124,126,123,1671503,0,0,1034,"",2.46,1.81,1.84,1.80,2.75,0.00,0.00,1.51,"",0,0.0,6,5.1,6,5.0,4,3.4,-45561,-2.7,0,0.0,0,0.0,-76,-6.8
"39099","5","1012","73","0","2020","1","",482,4061,4049,4079,54521534,33550255,2308380,1032,"",1.01,0.87,0.86,0.87,1.13,0.93,1.78,1.31,"",-7,-1.4,-114,-2.7,-8,-0.2,-174,-4.1,233140,0.4,-1957568,-5.5,-200196,-8.0,29,2.9
"39101","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39101","5","1012","73","0","2020","1","",87,485,481,483,5713452,3829584,176518,910,"",0.88,0.41,0.41,0.40,0.44,0.44,0.66,1.08,"",-5,-5.4,-84,-14.8,-66,-12.1,-91,-15.9,-585150,-9.3,-649622,-14.5,-18353,-9.4,50,5.8
"39103","3","1012","73","0","2020","1","",4,70,70,72,1138004,0,0,1239,"",2.11,1.64,1.67,1.71,2.64,0.00,0.00,1.58,"",0,0.0,2,2.9,3,4.5,4,5.9,12056,1.1,0,0.0,0,0.0,-41,-3.2
"39103","5","1012","73","0","2020","1","",525,3558,3456,3519,56549832,30730507,1533123,1239,"",1.41,1.22,1.20,1.21,1.66,1.27,1.90,1.37,"",5,1.0,200,6.0,144,4.3,69,2.0,1111840,2.0,-839372,-2.7,-103815,-6.3,-25,-2.0
"39105","3","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39105","5","1012","73","0","2020","1","",42,236,209,213,2085691,1633340,103771,731,"",1.42,1.33,1.18,1.19,1.47,1.61,2.64,1.19,"",4,10.5,10,4.4,13,6.6,-18,-7.8,-166930,-7.4,-100101,-5.8,-8780,-7.8,-65,-8.2
"39107","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39107","5","1012","73","0","2020","1","",117,1093,1070,1075,14939131,8838705,221073,1065,"",1.27,1.12,1.10,1.09,1.52,1.07,1.04,1.38,"",5,4.5,62,6.0,80,8.1,55,5.4,330164,2.3,286149,3.3,6740,3.1,-44,-4.0
"39109","3","1012","73","0","2020","1","",5,52,52,52,789194,0,0,1167,"",5.18,1.80,1.80,1.79,2.77,0.00,0.00,1.54,"",0,0.0,-4,-7.1,-1,-1.9,0,0.0,-84108,-9.6,0,0.0,0,0.0,-85,-6.8
"39109","5","1012","73","0","2020","1","",231,1660,1641,1695,20950632,13526361,554958,968,"",1.22,0.84,0.83,0.84,0.93,0.79,1.05,1.11,"",13,6.0,140,9.2,170,11.6,103,6.5,2090390,11.1,632195,4.9,39976,7.8,18,1.9
"39111","3","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39111","5","1012","73","0","2020","1","",53,304,336,462,7102158,3569841,125100,1487,"",1.74,2.14,2.33,3.04,4.52,3.44,2.79,1.80,"",1,1.9,-21,-6.5,14,4.3,151,48.6,1315094,22.7,653869,22.4,-82315,-39.7,93,6.7
"39113","3","1012","73","0","2020","1","",13,222,222,223,3259592,0,0,1128,"",2.59,1.22,1.23,1.23,1.60,0.00,0.00,1.30,"",0,0.0,-3,-1.3,1,0.5,-2,-0.9,-316615,-8.9,0,0.0,0,0.0,-102,-8.3
"39113","5","1012","73","0","2020","1","",784,9395,9332,9362,144595352,79033309,3614833,1188,"",0.80,0.76,0.75,0.75,0.89,0.83,1.15,1.19,"",21,2.8,469,5.3,519,5.9,396,4.4,13981742,10.7,2562026,3.4,-49554,-1.4,59,5.2
"39115","3","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39115","5","1012","73","0","2020","1","",23,80,75,87,931826,510403,24069,889,"",1.31,0.61,0.58,0.66,0.72,0.53,0.46,1.16,"",-1,-4.2,9,12.7,5,7.1,8,10.1,451032,93.8,106619,26.4,3943,19.6,385,76.4
"39117","3","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39117","5","1012","73","0","2020","1","",73,353,361,348,3489943,2583860,89673,758,"",1.82,1.33,1.39,1.32,1.42,1.45,1.76,1.06,"",1,1.4,46,15.0,58,19.1,44,14.5,672623,23.9,374324,16.9,8975,11.1,47,6.6
"39119","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","5","1012","73","0","2020","1","",176,970,947,953,11832251,7421087,354829,951,"",1.15,0.59,0.58,0.58,0.67,0.66,0.95,1.14,"",1,0.6,1,0.1,-7,-0.7,-85,-8.2,-178569,-1.5,-298830,-3.9,-55127,-13.4,15,1.6
"39121","3","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39121","5","1012","73","0","2020","1","",26,108,93,104,996286,706981,31952,754,"",1.16,0.76,0.66,0.73,0.70,0.87,0.76,0.98,"",-3,-10.3,0,0.0,-6,-6.1,-11,-9.6,-132025,-11.7,-88309,-11.1,-7795,-19.6,-55,-6.8
"39123","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",4.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39123","5","1012","73","0","2020","1","",95,649,622,658,7730926,4862383,209955,925,"",1.02,1.10,1.06,1.09,1.03,1.10,1.34,0.95,"",-3,-3.1,123,23.4,93,17.6,108,19.6,321610,4.3,421374,9.5,29835,16.6,-140,-13.1
"39125","3","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39125","5","1012","73","0","2020","1","",30,304,324,235,6325957,3118462,44945,1692,"",0.93,1.28,1.37,0.99,2.56,1.59,0.75,2.11,"",2,7.1,239,367.7,256,376.5,165,235.7,5611051,784.9,2584534,484.1,24113,115.7,879,108.1
"39127","3","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39127","5","1012","73","0","2020","1","",47,281,276,331,6741696,3580764,297079,1752,"",1.02,0.90,0.89,1.06,2.21,1.71,2.64,2.32,"",1,2.2,25,9.8,-4,-1.4,5,1.5,766664,12.8,105387,3.0,10856,3.8,152,9.5
"39129","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",4.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39129","5","1012","73","0","2020","1","",116,978,970,981,13745257,8645007,430367,1083,"",1.47,1.45,1.43,1.42,1.70,1.84,2.46,1.19,"",5,4.5,-17,-1.7,-20,-2.0,-20,-2.0,-357880,-2.5,-603463,-6.5,-50336,-10.5,-7,-0.6
"39131","3","1012","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",13.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39131","5","1012","73","0","2020","1","",36,293,306,339,4383572,2769359,186487,1078,"",0.81,0.64,0.67,0.72,0.76,0.78,1.29,1.12,"",-6,-14.3,-8,-2.7,3,1.0,-5,-1.5,-36367,-0.8,174937,6.7,15407,9.0,2,0.2
"39133","3","1012","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","1012","73","0","2020","1","",336,1767,1748,1692,23263606,14213185,730963,1031,"",1.22,0.67,0.65,0.63,0.75,0.73,1.08,1.16,"",-1,-0.3,43,2.5,-8,-0.5,-158,-8.5,73512,0.3,-651909,-4.4,-56052,-7.1,27,2.7
"39135","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",6.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39135","5","1012","73","0","2020","1","",84,399,384,409,4354707,3061250,133930,843,"",1.36,0.77,0.74,0.78,0.74,0.75,1.21,0.96,"",2,2.4,40,11.1,39,11.3,38,10.2,437883,11.2,150728,5.2,4491,3.5,2,0.2
"39137","3","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39137","5","1012","73","0","2020","1","",124,842,830,862,9492188,6760043,242306,864,"",1.86,1.49,1.48,1.50,1.61,1.43,1.99,1.08,"",1,0.8,51,6.4,66,8.6,40,4.9,1177693,14.2,335334,5.2,13477,5.9,57,7.1
"39139","3","1012","73","0","2020","1","",3,54,53,53,816761,0,0,1178,"",2.59,1.53,1.50,1.51,2.58,0.00,0.00,1.70,"",0,0.0,3,5.9,0,0.0,0,0.0,-15483,-1.9,0,0.0,0,0.0,-45,-3.7
"39139","5","1012","73","0","2020","1","",261,1971,1947,1890,26613463,16378216,782827,1057,"",1.15,0.82,0.80,0.78,1.06,0.92,1.45,1.32,"",25,10.6,75,4.0,64,3.4,56,3.1,2141138,8.7,335492,2.1,696,0.1,51,5.1
"39141","3","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39141","5","1012","73","0","2020","1","",126,738,786,845,8966771,6282571,240695,873,"",1.09,0.52,0.55,0.59,0.54,0.74,0.65,0.98,"",6,5.0,16,2.2,40,5.4,42,5.2,637212,7.7,174598,2.9,-15673,-6.1,27,3.2
"39143","3","1012","73","0","2020","1","",4,34,34,34,463181,0,0,1048,"",6.97,1.91,1.92,1.92,2.84,0.00,0.00,1.48,"",0,0.0,6,21.4,5,17.2,5,17.2,44861,10.7,0,0.0,0,0.0,-75,-6.7
"39143","5","1012","73","0","2020","1","",149,858,837,882,10509646,6881251,404129,941,"",1.33,0.71,0.69,0.72,0.81,0.65,1.12,1.15,"",-3,-2.0,60,7.5,77,10.1,109,14.1,1149108,12.3,544111,8.6,43103,11.9,14,1.5
"39145","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","1012","73","0","2020","1","",115,495,478,494,5977999,3697559,229647,940,"",1.00,0.43,0.42,0.43,0.53,0.59,1.16,1.25,"",-4,-3.4,61,14.1,45,10.4,33,7.2,1291840,27.6,391726,11.8,30409,15.3,126,15.5
"39147","3","1012","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",6.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39147","5","1012","73","0","2020","1","",105,817,810,809,9604154,6645418,297209,910,"",1.12,0.88,0.87,0.86,1.05,0.96,1.60,1.21,"",-5,-4.5,-123,-13.1,-101,-11.1,-153,-15.9,-689246,-6.7,-1122032,-14.4,-86878,-22.6,66,7.8
"39149","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",4.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39149","5","1012","73","0","2020","1","",99,1524,1493,1556,22411194,13136606,335431,1131,"",1.17,1.16,1.14,1.17,1.36,1.02,1.10,1.17,"",0,0.0,-25,-1.6,-47,-3.1,-31,-2.0,4826,0.0,2456838,23.0,-16111,-4.6,25,2.3
"39151","3","1012","73","0","2020","1","",5,104,103,104,1257421,0,0,933,"",1.39,0.93,0.92,0.93,1.17,0.00,0.00,1.26,"",0,0.0,-1,-1.0,2,2.0,1,1.0,36167,3.0,0,0.0,0,0.0,21,2.3
"39151","5","1012","73","0","2020","1","",810,6924,6820,6821,97501353,57298948,3594880,1094,"",1.15,0.90,0.89,0.88,1.14,0.98,1.74,1.28,"",11,1.4,89,1.3,89,1.3,-53,-0.8,3749598,4.0,-724223,-1.2,-102681,-2.8,36,3.4
"39153","3","1012","73","0","2020","1","",12,362,373,366,5431760,0,0,1138,"",1.99,1.91,1.98,1.94,2.47,0.00,0.00,1.27,"",0,0.0,5,1.4,6,1.6,0,0.0,-118978,-2.1,0,0.0,0,0.0,-37,-3.1
"39153","5","1012","73","0","2020","1","",1041,10851,10666,10798,162065184,88670839,4912467,1157,"",0.88,0.84,0.82,0.83,0.93,0.84,1.33,1.12,"",28,2.8,347,3.3,371,3.6,106,1.0,8416081,5.5,206673,0.2,-154605,-3.1,31,2.8
"39155","3","1012","73","0","2020","1","",7,106,105,104,1379277,0,0,1010,"",3.98,2.39,2.39,2.36,3.42,0.00,0.00,1.43,"",0,0.0,1,1.0,2,1.9,0,0.0,24550,1.8,0,0.0,0,0.0,8,0.8
"39155","5","1012","73","0","2020","1","",377,2425,2361,2432,28416640,18458946,1104980,909,"",1.09,0.80,0.78,0.80,0.89,0.78,1.11,1.12,"",16,4.4,79,3.4,96,4.2,42,1.8,813191,2.9,-503162,-2.7,-130433,-10.6,-1,-0.1
"39157","3","1012","73","0","2020","1","",4,60,58,58,758960,0,0,995,"",4.20,2.35,2.28,2.28,3.37,0.00,0.00,1.46,"",0,0.0,-3,-4.8,2,3.6,2,3.6,66719,9.6,0,0.0,0,0.0,82,9.0
"39157","5","1012","73","0","2020","1","",214,1356,1361,1302,17790855,10828092,534708,1022,"",1.15,0.78,0.78,0.74,1.00,0.81,1.20,1.30,"",-3,-1.4,58,4.5,98,7.8,-75,-5.4,1015943,6.1,-366602,-3.3,-70286,-11.6,39,4.0
"39159","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39159","5","1012","73","0","2020","1","",128,1077,1079,1118,15432151,9283077,339885,1088,"",1.16,0.67,0.67,0.69,0.66,0.58,0.81,0.97,"",2,1.6,133,14.1,151,16.3,172,18.2,2589474,20.2,1124806,13.8,-11716,-3.3,36,3.4
"39161","3","1012","73","0","2020","1","",3,38,36,35,370202,0,0,784,"",11.47,4.66,4.44,4.31,5.21,0.00,0.00,1.17,"",0,0.0,-3,-7.3,-4,-10.0,-5,-12.5,-1211,-0.3,0,0.0,0,0.0,76,10.7
"39161","5","1012","73","0","2020","1","",48,334,332,332,4433435,2653287,56414,1025,"",0.94,0.60,0.60,0.59,0.79,0.58,0.52,1.32,"",-1,-2.0,-28,-7.7,-19,-5.4,-18,-5.1,-465507,-9.5,-371874,-12.3,-29354,-34.2,-39,-3.7
"39163","3","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39163","5","1012","73","0","2020","1","",21,45,41,47,327464,291937,15734,568,"",1.19,0.40,0.37,0.41,0.33,0.41,0.61,0.83,"",1,5.0,11,32.4,6,17.1,9,23.7,78756,31.7,73096,33.4,3807,31.9,32,6.0
"39165","3","1012","73","0","2020","1","",4,76,76,77,1007302,0,0,1015,"",1.82,1.12,1.11,1.12,1.19,0.00,0.00,1.06,"",0,0.0,-4,-5.0,-2,-2.6,-1,-1.3,-102302,-9.2,0,0.0,0,0.0,-70,-6.5
"39165","5","1012","73","0","2020","1","",383,3673,3750,3866,58664674,31143151,1551561,1199,"",0.89,0.79,0.80,0.82,0.87,0.76,1.14,1.08,"",6,1.6,30,0.8,54,1.5,79,2.1,2242106,4.0,-1003692,-3.1,-190800,-11.0,29,2.5
"39167","3","1012","73","0","2020","1","",3,49,49,51,531497,0,0,823,"",4.50,2.79,2.81,2.93,2.89,0.00,0.00,1.02,"",0,0.0,1,2.1,1,2.1,3,6.2,-1318,-0.2,0,0.0,0,0.0,-31,-3.6
"39167","5","1012","73","0","2020","1","",162,1588,1533,1437,21990754,13779435,956220,1113,"",1.24,1.33,1.28,1.19,1.51,1.54,2.40,1.19,"",3,1.9,164,11.5,138,9.9,-73,-4.8,3405727,18.3,1377200,11.1,132160,16.0,122,12.3
"39169","3","1012","73","0","2020","1","",4,71,71,70,1116363,0,0,1215,"",3.55,2.06,2.06,2.07,3.19,0.00,0.00,1.54,"",0,0.0,-1,-1.4,-1,-1.4,-3,-4.1,93531,9.1,0,0.0,0,0.0,127,11.7
"39169","5","1012","73","0","2020","1","",334,2198,2178,2226,25529618,17608132,562732,892,"",1.52,0.93,0.92,0.95,0.92,0.91,1.05,0.98,"",-1,-0.3,108,5.2,118,5.7,111,5.2,2174081,9.3,647161,3.8,7389,1.3,32,3.7
"39171","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",5.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39171","5","1012","73","0","2020","1","",75,421,409,402,5507243,3386919,87909,1032,"",1.05,0.50,0.48,0.47,0.60,0.46,0.39,1.24,"",0,0.0,17,4.2,20,5.1,18,4.7,884037,19.1,196001,6.1,5875,7.2,126,13.9
"39173","3","1012","73","0","2020","1","",4,57,54,53,865514,0,0,1218,"",3.13,1.18,1.12,1.09,1.69,0.00,0.00,1.49,"",0,0.0,1,1.8,-2,-3.6,-3,-5.4,13542,1.6,0,0.0,0,0.0,48,4.1
"39173","5","1012","73","0","2020","1","",223,4325,4172,4098,83116699,38151243,2966156,1523,"",0.89,1.32,1.25,1.22,2.04,1.38,2.45,1.61,"",9,4.2,200,4.8,134,3.3,-89,-2.1,8868144,11.9,409111,1.1,20952,0.7,136,9.8
"39175","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",8.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","5","1012","73","0","2020","1","",54,825,815,818,12625727,6930052,116013,1185,"",1.21,1.74,1.73,1.72,2.30,1.60,0.97,1.33,"",-1,-1.8,63,8.3,49,6.4,46,6.0,1113610,9.7,128789,1.9,-13891,-10.7,30,2.6
"39999","5","1012","73","0","2020","1","N",1025,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",-17,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","2","1012","53","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","1012","53","0","2020","1","",151,4388,4371,4358,42586259,22547427,214486,749,"",3.27,3.81,3.81,3.78,3.44,15.78,33.36,0.90,"",0,0.0,100,2.3,67,1.6,74,1.7,1244402,3.0,833462,3.8,93975,78.0,8,1.1
"40000","5","1012","53","0","2020","1","",9784,80368,79875,80560,1039475168,912141881,12138146,996,"",1.08,1.02,1.01,1.01,1.06,0.97,1.08,1.04,"",94,1.0,614,0.8,-1624,-2.0,-1678,-2.0,-20529529,-1.9,-8318906,-0.9,-2495381,-17.1,-9,-0.9
"40001","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",16.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40001","5","1012","73","0","2020","1","",20,78,78,78,504393,501393,2572,497,"",0.85,0.36,0.36,0.35,0.28,0.24,0.12,0.79,"",3,17.6,-7,-8.2,-3,-3.7,2,2.6,3811,0.8,3711,0.7,435,20.4,20,4.2
"40003","3","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",16.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40003","5","1012","73","0","2020","1","",14,66,62,61,796218,737360,1761,972,"",1.17,0.92,0.87,0.85,1.04,1.14,0.33,1.19,"",0,0.0,-32,-32.7,-32,-34.0,-32,-34.4,-705680,-47.0,-511459,-41.0,-3649,-67.4,-244,-20.1
"40005","5","1012","73","0","2020","1","",19,75,72,80,743716,740961,4631,756,"",0.75,0.45,0.44,0.50,0.58,0.57,0.34,1.25,"",-2,-9.5,-4,-5.1,-4,-5.3,14,21.2,180416,32.0,190673,34.6,-1912,-29.2,168,28.6
"40007","3","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",14.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40007","5","1012","73","0","2020","1","N",17,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40009","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",5.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40009","5","1012","73","0","2020","1","",45,537,558,547,7560110,6344012,50755,1063,"",0.69,1.22,1.28,1.25,1.49,1.17,0.92,1.20,"",-3,-6.2,-343,-39.0,-186,-25.0,-211,-27.8,-3601243,-32.3,-3625540,-36.4,-263015,-83.8,-18,-1.7
"40011","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",15.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40011","5","1012","73","0","2020","1","",29,110,113,103,1401378,1312225,19008,992,"",1.13,0.72,0.75,0.68,0.85,0.76,1.28,1.19,"",-4,-12.1,-84,-43.3,-97,-46.2,-109,-51.4,-1644643,-54.0,-1366573,-51.0,-60203,-76.0,-149,-13.1
"40013","3","1012","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","5","1012","73","0","2020","1","",83,456,467,477,5989568,4942249,53421,987,"",1.03,0.48,0.48,0.49,0.61,0.43,0.74,1.26,"",5,6.4,47,11.5,49,11.7,56,13.3,1555199,35.1,877613,21.6,-4197,-7.3,167,20.4
"40015","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",7.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","5","1012","73","0","2020","1","",50,600,624,623,7785436,6880751,242898,973,"",1.01,1.61,1.68,1.65,2.06,1.77,3.96,1.25,"",3,6.4,6,1.0,49,8.5,43,7.4,86993,1.1,119745,1.8,698,0.3,-43,-4.2
"40017","3","1012","73","0","2020","1","",3,60,60,59,708657,657333,6573,914,"",2.24,2.41,2.44,2.40,3.01,22.22,44.97,1.25,"",0,0.0,-1,-1.6,2,3.4,0,0.0,75691,12.0,64262,10.8,642,10.8,93,11.3
"40017","5","1012","73","0","2020","1","",418,1971,1917,1909,21764377,19887562,176232,866,"",1.60,1.16,1.14,1.12,1.17,1.02,0.69,1.02,"",-4,-0.9,-326,-14.2,-302,-13.6,-218,-10.2,-5194558,-19.3,-4359929,-18.0,-232417,-56.9,-71,-7.6
"40019","3","1012","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
