"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"31145","5","1023","73","0","2020","1","",34,207,207,205,3259433,1523285,5388,1215,"",0.83,0.76,0.75,0.74,0.59,0.82,0.63,0.79,"",-2,-5.6,-10,-4.6,-7,-3.3,-15,-6.8,75978,2.4,-56469,-3.6,-1782,-24.9,87,7.7
"31147","5","1023","73","0","2020","1","",19,96,95,96,998684,517379,2176,803,"",0.68,0.71,0.69,0.69,0.41,0.51,0.35,0.58,"",0,0.0,-5,-5.0,-8,-7.8,-5,-5.0,17860,1.8,-21636,-4.0,-744,-25.5,61,8.2
"31149","5","1023","73","0","2020","1","",4,14,14,14,177336,96089,336,974,"",0.77,0.55,0.54,0.58,0.37,0.77,0.31,0.66,"",0,0.0,-3,-17.6,-3,-17.6,-3,-17.6,-138778,-43.9,-73930,-43.5,-831,-71.2,-456,-31.9
"31151","5","1023","73","0","2020","1","",32,166,168,167,2239954,1162045,4635,1032,"",0.94,0.42,0.43,0.43,0.24,0.33,0.34,0.55,"",-1,-3.0,1,0.6,2,1.2,-4,-2.3,198522,9.7,-7180,-0.6,-1188,-20.4,94,10.0
"31153","5","1023","73","0","2020","1","",416,5261,5268,5221,157568268,48695570,263477,2309,"",1.13,1.27,1.28,1.26,1.40,1.25,0.98,1.10,"",28,7.2,-157,-2.9,-212,-3.9,-301,-5.5,23294807,17.3,2475770,5.4,-38017,-12.6,422,22.4
"31155","5","1023","73","0","2020","1","",58,251,249,252,2801163,1713060,6145,860,"",1.05,0.82,0.83,0.83,0.46,0.75,0.33,0.55,"",3,5.5,-2,-0.8,-1,-0.4,3,1.2,46501,1.7,10481,0.6,-1201,-16.3,15,1.8
"31157","1","1023","73","0","2020","1","",1,5,5,5,87126,0,0,1340,"",10.11,3.89,3.90,3.89,3.66,0.00,0.00,0.94,"",0,0.0,0,0.0,0,0.0,0,0.0,4962,6.0,0,0.0,0,0.0,76,6.0
"31157","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31157","5","1023","73","0","2020","1","",115,690,680,683,8319787,5040536,29637,935,"",0.97,0.77,0.75,0.75,0.46,0.80,0.61,0.60,"",-4,-3.4,7,1.0,-3,-0.4,-10,-1.4,197927,2.4,49771,1.0,-4351,-12.8,25,2.7
"31159","5","1023","73","0","2020","1","",41,231,233,230,3494531,1760863,4735,1162,"",0.90,0.71,0.71,0.70,0.50,0.70,0.28,0.70,"",0,0.0,0,0.0,2,0.9,-8,-3.4,11946,0.3,-6480,-0.4,-1041,-18.0,14,1.2
"31161","5","1023","73","0","2020","1","",18,103,103,107,1207089,729776,1867,890,"",0.82,1.07,1.07,1.10,0.74,1.29,0.51,0.68,"",0,0.0,-1,-1.0,-3,-2.8,1,0.9,128557,11.9,39127,5.7,-46,-2.4,102,12.9
"31163","5","1023","73","0","2020","1","",6,31,31,31,319023,200301,513,792,"",0.61,0.76,0.77,0.77,0.49,0.71,0.18,0.64,"",0,0.0,0,0.0,0,0.0,0,0.0,29233,10.1,8689,4.5,-180,-26.0,73,10.2
"31165","5","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31167","5","1023","73","0","2020","1","",5,35,38,37,461836,264798,825,969,"",0.56,0.47,0.52,0.49,0.17,0.37,0.27,0.34,"",0,0.0,-3,-7.9,2,5.6,-1,-2.6,-22807,-4.7,-23045,-8.0,-229,-21.7,-30,-3.0
"31169","5","1023","73","0","2020","1","",20,134,129,128,1513735,877560,3063,893,"",0.89,1.06,1.03,1.01,0.56,0.95,0.93,0.54,"",2,11.1,4,3.1,1,0.8,-1,-0.8,54859,3.8,5100,0.6,-746,-19.6,23,2.6
"31171","5","1023","73","0","2020","1","",4,8,7,7,38149,23957,162,400,"",1.11,0.56,0.50,0.50,0.11,0.24,0.23,0.22,"",1,33.3,1,14.3,0,0.0,0,0.0,13796,56.7,8373,53.7,99,157.1,132,49.3
"31173","5","1023","73","0","2020","1","",14,80,82,84,954739,584622,14170,896,"",0.93,0.48,0.49,0.50,0.25,0.44,0.54,0.51,"",0,0.0,-1,-1.2,4,5.1,3,3.7,44436,4.9,40784,7.5,-671,-4.5,21,2.4
"31175","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",22.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31175","5","1023","73","0","2020","1","",17,72,73,71,832565,484547,1704,889,"",0.80,0.71,0.72,0.70,0.44,0.73,0.47,0.62,"",0,0.0,2,2.9,2,2.8,-1,-1.4,101766,13.9,46269,10.6,-200,-10.5,97,12.2
"31177","5","1023","73","0","2020","1","",52,321,353,313,4519088,1910832,6913,1057,"",0.91,0.76,0.83,0.73,0.40,0.48,0.24,0.52,"",-6,-10.3,0,0.0,36,11.4,-5,-1.6,383728,9.3,18730,1.0,-1734,-20.1,59,5.9
"31179","5","1023","73","0","2020","1","",29,336,341,347,3840347,1552623,5379,865,"",1.18,1.37,1.38,1.42,0.85,1.02,0.53,0.61,"",2,7.4,10,3.1,11,3.3,21,6.4,636115,19.9,97755,6.7,-1172,-17.9,112,14.9
"31181","5","1023","73","0","2020","1","",7,33,33,32,405963,256738,716,956,"",0.63,0.58,0.57,0.58,0.39,0.62,0.34,0.67,"",0,0.0,2,6.5,1,3.1,0,0.0,90293,28.6,42603,19.9,-48,-6.3,189,24.6
"31183","5","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31185","5","1023","73","0","2020","1","",67,431,423,420,4634438,2948730,11700,839,"",1.21,1.04,1.02,1.01,0.53,0.93,0.48,0.52,"",5,8.1,0,0.0,1,0.2,3,0.7,36484,0.8,-21412,-0.7,-2523,-17.7,4,0.5
"31999","1","1023","73","0","2020","1","",3,2,3,3,91809,0,0,2648,"",6.72,1.09,1.66,1.65,1.33,0.00,0.00,0.91,"",2,200.0,1,100.0,2,200.0,2,200.0,65726,252.0,0,0.0,0,0.0,642,32.0
"31999","5","1023","73","0","2020","1","",518,2537,2536,2582,62162512,22519991,170693,1874,"",0.97,1.98,1.99,2.01,1.17,1.30,0.79,0.59,"",-19,-3.5,287,12.8,354,16.2,377,17.1,10044601,19.3,3886033,20.9,25577,17.6,62,3.4
"32000","1","1023","53","0","2020","1","",4,23,23,21,421568,0,0,1452,"",0.63,0.20,0.20,0.19,0.15,0.00,0.00,0.74,"",0,0.0,-3,-11.5,-3,-11.5,-5,-19.2,-53545,-11.3,0,0.0,0,0.0,46,3.3
"32000","2","1023","53","0","2020","1","N",4,0,0,0,0,0,0,0,"N",4.27,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","3","1023","53","0","2020","1","",11,123,121,124,1727677,1492833,41937,1083,"",0.70,0.29,0.28,0.29,0.32,0.50,0.93,1.14,"",-1,-8.3,-10,-7.5,-7,-5.5,-4,-3.1,-93295,-5.1,-46230,-3.0,-965,-2.2,3,0.3
"32000","5","1023","53","0","2020","1","",9357,65655,65903,65708,1287815534,942605538,15695653,1507,"",1.24,0.82,0.82,0.82,0.58,0.75,0.78,0.70,"",218,2.4,2819,4.5,2547,4.0,1846,2.9,123830452,10.6,89478196,10.5,-84906,-0.5,94,6.7
"32001","5","1023","73","0","2020","1","",58,217,212,211,2494267,2099320,28416,899,"",1.05,0.46,0.45,0.44,0.21,0.34,0.30,0.47,"",1,1.8,-2,-0.9,-9,-4.1,-11,-5.0,217327,9.5,156005,8.0,397,1.4,105,13.2
"32003","1","1023","73","0","2020","1","",1,6,6,6,107906,0,0,1383,"",0.24,0.07,0.07,0.07,0.05,0.00,0.00,0.71,"",0,0.0,1,20.0,1,20.0,1,20.0,20445,23.4,0,0.0,0,0.0,37,2.7
"32003","2","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32003","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32003","5","1023","73","0","2020","1","",6684,51284,51526,51348,976752763,736565296,12576965,1462,"",1.31,0.88,0.88,0.88,0.61,0.80,0.85,0.69,"",188,2.9,2423,5.0,2253,4.6,1492,3.0,109929519,12.7,75306387,11.4,-68049,-0.5,110,8.1
"32005","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32005","5","1023","73","0","2020","1","",233,711,718,708,15274985,10397331,144063,1650,"",1.44,0.65,0.65,0.64,0.53,0.64,0.60,0.81,"",4,1.7,-36,-4.8,-40,-5.3,-55,-7.2,-1819312,-10.6,398109,4.0,-32620,-18.5,-89,-5.1
"32007","1","1023","73","0","2020","1","",1,2,2,2,31471,0,0,1210,"",9.81,1.12,1.13,1.12,0.68,0.00,0.00,0.61,"",0,0.0,0,0.0,0,0.0,0,0.0,1793,6.0,0,0.0,0,0.0,69,6.0
"32007","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",7.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32007","5","1023","73","0","2020","1","",109,485,494,493,6146434,5225366,66068,964,"",0.89,0.39,0.39,0.39,0.17,0.25,0.22,0.44,"",5,4.8,15,3.2,15,3.1,5,1.0,413692,7.2,263514,5.3,-3006,-4.4,43,4.7
"32011","5","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32013","5","1023","73","0","2020","1","",27,111,112,113,1022112,904833,12684,702,"",0.62,0.25,0.26,0.26,0.07,0.11,0.13,0.29,"",1,3.8,5,4.7,5,4.7,11,10.8,59540,6.2,60567,7.2,-198,-1.5,-3,-0.4
"32015","5","1023","73","0","2020","1","",7,18,18,16,157896,137061,1671,701,"",0.60,0.09,0.09,0.08,0.02,0.03,0.04,0.21,"",-1,-12.5,-2,-10.0,-2,-10.0,-4,-20.0,9486,6.4,13642,11.1,290,21.0,130,22.8
"32017","5","1023","73","0","2020","1","N",8,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32019","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32019","5","1023","73","0","2020","1","",80,273,272,272,2704244,2495825,43186,764,"",0.85,0.38,0.38,0.38,0.16,0.25,0.27,0.42,"",-9,-10.1,3,1.1,-4,-1.4,-4,-1.4,78201,3.0,152506,6.5,3521,8.9,27,3.7
"32021","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",121.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","5","1023","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32023","5","1023","73","0","2020","1","",80,268,262,258,2490729,2267181,34546,729,"",1.04,0.37,0.36,0.35,0.12,0.19,0.18,0.35,"",-2,-2.4,18,7.2,10,4.0,6,2.4,118302,5.0,342584,17.8,2542,7.9,3,0.4
"32027","5","1023","73","0","2020","1","",6,21,21,21,170563,142645,1818,625,"",0.63,0.20,0.20,0.19,0.05,0.08,0.08,0.25,"",-1,-14.3,-2,-8.7,-1,-4.5,-1,-4.5,16945,11.0,17737,14.2,60,3.4,96,18.1
"32029","5","1023","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32031","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32031","5","1023","73","0","2020","1","",1763,10276,10276,10264,232518867,146930749,2285607,1741,"",1.29,0.81,0.80,0.81,0.66,0.78,0.78,0.82,"",35,2.0,298,3.0,247,2.5,288,2.9,10615891,4.8,9961735,7.3,12581,0.6,33,1.9
"32033","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",20.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32033","5","1023","73","0","2020","1","",17,70,68,69,687177,645855,7957,766,"",0.73,0.29,0.29,0.29,0.09,0.16,0.18,0.30,"",1,6.2,3,4.5,1,1.5,1,1.5,61353,9.8,58041,9.9,576,7.8,51,7.1
"32510","1","1023","73","0","2020","1","",1,15,15,13,282191,0,0,1514,"",6.42,6.13,6.18,5.33,4.74,0.00,0.00,0.80,"",0,0.0,-3,-16.7,-3,-16.7,-5,-27.8,-61674,-17.9,0,0.0,0,0.0,44,3.0
"32510","2","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",86.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32510","5","1023","73","0","2020","1","",219,1111,1113,1109,18297112,15006834,231318,1267,"",1.17,0.65,0.65,0.64,0.40,0.84,0.81,0.62,"",4,1.9,8,0.7,19,1.7,37,3.5,2374302,14.9,1245077,9.0,-6040,-2.5,143,12.7
"32999","1","1023","73","0","2020","1","",1,0,0,0,0,0,0,0,"",4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-1,-100.0,-14109,-100.0,0,0.0,0,0.0,-1085,-100.0
"32999","5","1023","73","0","2020","1","",57,723,721,740,27923585,18656426,244710,2951,"",0.21,1.61,1.59,1.61,1.17,1.43,1.05,0.73,"",-7,-10.9,81,12.6,41,6.0,75,11.3,1499541,5.7,1269701,7.3,1304,0.5,-118,-3.8
"33000","1","1023","53","0","2020","1","",8,53,52,52,1542104,0,0,2267,"",1.98,0.99,0.98,0.99,0.98,0.00,0.00,1.00,"",1,14.3,-5,-8.6,-6,-10.3,-5,-8.8,45719,3.1,0,0.0,0,0.0,271,13.6
"33000","3","1023","53","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","1023","53","0","2020","1","",3885,33215,33317,33245,1049145165,398851562,1457960,2427,"",0.80,0.89,0.89,0.89,0.87,0.95,0.72,0.98,"",70,1.8,321,1.0,331,1.0,242,0.7,53239449,5.3,8205919,2.1,97904,7.2,103,4.4
"33001","5","1023","73","0","2020","1","",152,681,674,668,10622528,6768506,28874,1212,"",0.81,0.48,0.47,0.47,0.32,0.50,0.42,0.68,"",5,3.4,23,3.5,8,1.2,6,0.9,742188,7.5,497027,7.9,-291,-1.0,64,5.6
"33003","1","1023","73","0","2020","1","",1,3,3,3,52678,0,0,1351,"",6.68,1.89,1.92,1.96,1.85,0.00,0.00,0.96,"",0,0.0,-2,-40.0,-2,-40.0,-1,-25.0,-12114,-18.7,0,0.0,0,0.0,283,26.5
"33003","5","1023","73","0","2020","1","",130,570,611,602,8763326,5425845,18310,1134,"",0.72,0.51,0.55,0.56,0.40,0.57,0.40,0.74,"",-9,-6.5,-14,-2.4,6,1.0,2,0.3,278387,3.3,-20380,-0.4,-1882,-9.3,39,3.6
"33005","5","1023","73","0","2020","1","",155,1269,1256,1292,24628722,13608115,40356,1489,"",0.80,0.72,0.71,0.73,0.53,0.74,0.60,0.74,"",-2,-1.3,-74,-5.5,-74,-5.6,-36,-2.7,-3343618,-12.0,-620493,-4.4,1857,4.8,-124,-7.7
"33007","1","1023","73","0","2020","1","",1,1,1,1,19050,0,0,1465,"",13.56,1.03,1.06,1.06,1.05,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,1213,6.8,0,0.0,0,0.0,93,6.8
"33007","5","1023","73","0","2020","1","",56,265,266,261,3373042,2345048,8507,983,"",0.63,0.39,0.40,0.39,0.24,0.46,0.26,0.62,"",-2,-3.4,1,0.4,-3,-1.1,-5,-1.9,130279,4.0,110925,5.0,1636,23.8,46,4.9
"33009","1","1023","73","0","2020","1","",1,1,1,1,41257,0,0,3174,"",4.04,0.23,0.23,0.23,0.32,0.00,0.00,1.38,"",0,0.0,0,0.0,0,0.0,0,0.0,-537,-1.3,0,0.0,0,0.0,-41,-1.3
"33009","5","1023","73","0","2020","1","",280,1524,1530,1496,36982958,16499835,67246,1876,"",0.94,0.50,0.50,0.49,0.37,0.68,0.80,0.74,"",-4,-1.4,-30,-1.9,-42,-2.7,-54,-3.5,2469984,7.2,346175,2.1,-5226,-7.2,173,10.2
"33011","1","1023","73","0","2020","1","",1,1,0,0,11134,0,0,2569,"",1.09,0.06,0.00,0.00,0.02,0.00,0.00,1.03,"",0,0.0,0,0.0,-1,-100.0,-1,-100.0,-24581,-68.8,0,0.0,0,0.0,-178,-6.5
"33011","5","1023","73","0","2020","1","",1022,12076,12110,12100,500952859,148187681,491705,3186,"",0.93,1.04,1.04,1.05,1.22,1.07,0.83,1.17,"",10,1.0,101,0.8,77,0.6,52,0.4,23018561,4.8,905454,0.6,3862,0.8,127,4.2
"33013","1","1023","73","0","2020","1","",2,46,45,44,1342769,0,0,2295,"",5.13,7.32,7.26,7.12,8.23,0.00,0.00,1.14,"",0,0.0,-3,-6.1,-4,-8.2,-5,-10.2,28463,2.2,0,0.0,0,0.0,232,11.2
"33013","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33013","5","1023","73","0","2020","1","",365,4877,4878,4884,116133997,57660786,178833,1831,"",0.78,1.11,1.11,1.12,0.93,1.35,0.87,0.83,"",6,1.7,-284,-5.5,-258,-5.0,-324,-6.2,-1082907,-0.9,-2379420,-4.0,13842,8.4,86,4.9
"33015","5","1023","73","0","2020","1","",849,7086,7072,7059,203998859,87426794,360165,2219,"",0.85,0.84,0.84,0.83,0.78,0.81,0.66,0.93,"",-2,-0.2,171,2.5,140,2.0,144,2.1,12340995,6.4,3384654,4.0,16695,4.9,89,4.2
"33017","5","1023","73","0","2020","1","",233,2962,3000,2992,74887836,35076856,125360,1930,"",0.87,1.08,1.08,1.09,0.94,1.28,1.01,0.87,"",-1,-0.4,151,5.4,179,6.3,156,5.5,2005735,2.8,1349207,4.0,38219,43.9,-56,-2.8
"33019","5","1023","73","0","2020","1","",65,435,440,438,6752985,4635689,10883,1187,"",0.66,0.57,0.58,0.57,0.38,0.57,0.34,0.67,"",0,0.0,-5,-1.1,8,1.9,13,3.1,37278,0.6,-68535,-1.5,577,5.6,-8,-0.7
"33999","1","1023","73","0","2020","1","",2,1,2,3,75216,0,0,2893,"",2.49,0.51,1.03,1.54,0.63,0.00,0.00,0.61,"",1,100.0,0,0.0,1,100.0,2,200.0,53275,242.8,0,0.0,0,0.0,1205,71.4
"33999","5","1023","73","0","2020","1","",578,1470,1480,1453,62048053,21216407,127721,3252,"",0.60,1.08,1.08,1.06,0.67,0.78,0.59,0.63,"",69,13.6,281,23.6,290,24.4,288,24.7,16642567,36.7,4701305,28.5,28615,28.9,295,10.0
"34000","1","1023","53","0","2020","1","",5,67,67,68,2309843,0,0,2639,"",0.24,0.20,0.21,0.21,0.20,0.00,0.00,0.95,"",-1,-16.7,1,1.5,2,3.1,5,7.9,289077,14.3,0,0.0,0,0.0,235,9.8
"34000","2","1023","53","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","3","1023","53","0","2020","1","",26,756,752,750,10644224,10261400,71854,1088,"",0.50,0.61,0.61,0.60,0.49,1.07,0.56,0.81,"",0,0.0,14,1.9,-4,-0.5,-3,-0.4,540047,5.3,476693,4.9,3325,4.9,52,5.0
"34000","5","1023","53","0","2020","1","",20333,241129,241653,241512,9688361962,5274438356,70094000,3087,"",0.82,1.05,1.06,1.06,1.08,1.30,1.22,1.02,"",458,2.3,-350,-0.1,539,0.2,-210,-0.1,306680394,3.3,181609460,3.6,6264227,9.8,98,3.3
"34001","3","1023","73","0","2020","1","",9,105,101,101,876149,854462,5981,659,"",7.23,2.79,2.65,2.61,2.04,4.04,1.88,0.76,"",0,0.0,-2,-1.9,-13,-11.4,-11,-9.8,-33432,-3.7,-29422,-3.3,-206,-3.3,29,4.6
"34001","5","1023","73","0","2020","1","",456,3689,3731,3741,67321083,48669848,612863,1392,"",0.77,0.53,0.53,0.52,0.38,0.54,0.43,0.71,"",1,0.2,173,4.9,221,6.3,201,5.7,8231901,13.9,4861494,11.1,36497,6.3,101,7.8
"34003","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","5","1023","73","0","2020","1","",2695,22692,22703,22586,683201676,426133981,5855341,2319,"",0.90,0.91,0.92,0.91,0.74,0.94,0.95,0.81,"",28,1.0,1322,6.2,1486,7.0,1081,5.0,80339881,13.3,40394542,10.5,820353,16.3,148,6.8
"34005","1","1023","73","0","2020","1","",1,1,1,1,41172,0,0,3167,"",1.19,0.06,0.06,0.06,0.08,0.00,0.00,1.36,"",0,0.0,0,0.0,0,0.0,0,0.0,948,2.4,0,0.0,0,0.0,73,2.4
"34005","5","1023","73","0","2020","1","",924,16613,16671,16669,489383889,333571636,5072340,2261,"",0.92,1.47,1.47,1.47,1.31,1.72,1.90,0.89,"",2,0.2,-400,-2.4,-361,-2.1,-384,-2.3,5086701,1.1,4938118,1.5,1000364,24.6,74,3.4
"34007","3","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34007","5","1023","73","0","2020","1","",850,7479,7486,7443,192909931,136079291,1676208,1987,"",0.76,0.65,0.66,0.65,0.56,0.80,0.69,0.85,"",35,4.3,435,6.2,453,6.4,455,6.5,25520346,15.2,13527499,11.0,119108,7.6,153,8.3
"34009","5","1023","73","0","2020","1","",293,1512,1517,1506,22516154,18431150,247635,1146,"",0.85,0.82,0.81,0.79,0.55,0.90,0.67,0.69,"",6,2.1,106,7.5,97,6.8,87,6.1,4163047,22.7,2910344,18.8,52042,26.6,148,14.8
"34011","1","1023","73","0","2020","1","",1,5,5,5,63418,0,0,976,"",4.09,1.06,1.07,1.06,0.60,0.00,0.00,0.56,"",0,0.0,2,66.7,2,66.7,2,66.7,23576,59.2,0,0.0,0,0.0,-46,-4.5
"34011","5","1023","73","0","2020","1","",172,1038,1035,1025,16475955,12074880,137832,1227,"",0.59,0.31,0.31,0.31,0.20,0.30,0.20,0.65,"",-8,-4.4,-128,-11.0,-117,-10.2,-138,-11.9,-3979892,-19.5,-2691242,-18.2,-23511,-14.6,-129,-9.5
"34013","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34013","5","1023","73","0","2020","1","",1661,23835,23694,24000,1234477683,564022519,7209608,3983,"",0.88,1.23,1.21,1.23,1.49,1.68,1.66,1.21,"",36,2.2,-238,-1.0,-350,-1.5,-236,-1.0,-27788730,-2.2,5217013,0.9,746793,11.6,-43,-1.1
"34015","5","1023","73","0","2020","1","",398,2864,2877,2949,50192204,38834640,583773,1333,"",0.68,0.45,0.45,0.45,0.31,0.46,0.45,0.69,"",20,5.3,-20,-0.7,-17,-0.6,59,2.0,-1125953,-2.2,-153055,-0.4,36257,6.6,-33,-2.4
"34017","3","1023","73","0","2020","1","",10,183,174,179,2865163,2789919,19529,1234,"",3.34,2.22,2.11,2.16,1.61,3.64,1.90,0.75,"",0,0.0,-5,-2.7,-17,-8.9,-6,-3.2,-33749,-1.2,-52109,-1.8,-365,-1.8,48,4.0
"34017","5","1023","73","0","2020","1","",1264,41568,41707,41663,2424669562,1193434726,16765673,4479,"",0.88,2.73,2.72,2.73,3.29,3.67,3.69,1.20,"",13,1.0,-1184,-2.8,-1212,-2.8,-1151,-2.7,47996181,2.0,14491514,1.2,1516722,9.9,210,4.9
"34019","5","1023","73","0","2020","1","",266,3606,3567,3587,165215001,86669061,972346,3543,"",0.74,1.37,1.37,1.37,1.72,1.88,1.64,1.26,"",0,0.0,-3,-0.1,-47,-1.3,-63,-1.7,6729734,4.2,4232858,5.1,-1425,-0.1,179,5.3
"34021","2","1023","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34021","5","1023","73","0","2020","1","",884,18468,18537,18486,822182140,411242260,4288838,3419,"",0.87,1.26,1.26,1.26,1.23,1.90,1.50,0.98,"",19,2.2,-222,-1.2,-96,-0.5,-121,-0.7,9041927,1.1,7544133,1.9,-197748,-4.4,64,1.9
"34023","1","1023","73","0","2020","1","",1,56,56,57,2063560,0,0,2818,"",0.59,1.63,1.65,1.68,1.75,0.00,0.00,1.06,"",0,0.0,-3,-5.1,-2,-3.4,1,1.8,211924,11.4,0,0.0,0,0.0,348,14.1
"34023","3","1023","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34023","5","1023","73","0","2020","1","",1518,17706,17797,17621,580671630,370663133,4795223,2522,"",0.75,0.74,0.74,0.74,0.64,0.87,0.79,0.87,"",15,1.0,-1268,-6.7,-1112,-5.9,-1376,-7.2,33029876,6.0,3751753,1.0,122444,2.6,300,13.5
"34025","5","1023","73","0","2020","1","",1692,13098,13143,13081,395659893,222136263,2777741,2322,"",0.93,0.89,0.89,0.89,0.85,1.00,0.86,0.96,"",46,2.8,298,2.3,494,3.9,436,3.4,34734067,9.6,4904393,2.3,154996,5.9,136,6.2
