"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36057","2","1028","73","0","2020","1","",19,201,201,208,3619513,0,0,1369,"",3.30,0.87,0.88,0.91,1.43,0.00,0.00,1.61,"",0,0.0,0,0.0,-3,-1.5,10,5.1,53974,1.5,0,0.0,0,0.0,4,0.3
"36057","3","1028","73","0","2020","1","",25,980,991,985,8572018,27478,165,669,"",3.43,1.87,1.90,1.88,1.53,0.06,0.03,0.81,"",0,0.0,-12,-1.2,-5,-0.5,-2,-0.2,-453711,-5.0,-7721,-21.9,-46,-21.8,-31,-4.4
"36059","1","1028","73","0","2020","1","",20,1096,1148,1157,25180790,0,0,1709,"",0.15,0.17,0.17,0.17,0.17,0.00,0.00,0.97,"",-2,-9.1,121,12.4,169,17.3,170,17.2,1872077,8.0,0,0.0,0,0.0,-120,-6.6
"36059","2","1028","73","0","2020","1","",92,2284,2293,2323,43860302,0,0,1467,"",0.35,0.30,0.30,0.31,0.36,0.00,0.00,1.18,"",2,2.2,41,1.8,40,1.8,81,3.6,1294698,3.0,0,0.0,0,0.0,9,0.6
"36059","3","1028","73","0","2020","1","",121,18709,18662,18729,403841803,2939542,27885,1661,"",0.37,1.08,1.08,1.08,1.49,0.18,0.15,1.38,"",-1,-0.8,152,0.8,98,0.5,169,0.9,1912942,0.5,481937,19.6,1962,7.6,-5,-0.3
"36061","1","1028","73","0","2020","1","",84,12535,12587,12534,350375928,0,0,2147,"",0.26,0.47,0.47,0.47,0.22,0.00,0.00,0.47,"",1,1.2,213,1.7,251,2.0,285,2.3,10643637,3.1,0,0.0,0,0.0,23,1.1
"36061","2","1028","73","0","2020","1","",129,10784,10840,10851,250235029,47204,3588,1778,"",0.20,0.35,0.35,0.36,0.19,0.00,0.03,0.55,"",0,0.0,-102,-0.9,-42,-0.4,-48,-0.4,4315530,1.8,-9292,-16.4,-875,-19.6,41,2.4
"36061","3","1028","73","0","2020","1","",671,72717,72054,71888,1561511620,2914507,57101,1663,"",0.84,1.05,1.03,1.03,0.55,0.03,0.05,0.53,"",12,1.8,1260,1.8,684,1.0,861,1.2,81654128,5.5,142883,5.2,8218,16.8,66,4.1
"36063","1","1028","73","0","2020","1","",12,663,656,662,11165865,0,0,1301,"",1.01,0.89,0.88,0.88,0.96,0.00,0.00,1.09,"",0,0.0,25,3.9,4,0.6,12,1.8,216502,2.0,0,0.0,0,0.0,-1,-0.1
"36063","2","1028","73","0","2020","1","",37,591,588,591,9407228,0,0,1226,"",1.58,0.69,0.69,0.69,1.00,0.00,0.00,1.45,"",1,2.8,15,2.6,11,1.9,12,2.1,124468,1.3,0,0.0,0,0.0,-11,-0.9
"36063","3","1028","73","0","2020","1","",26,3400,3364,3382,47544305,79828,479,1081,"",0.88,1.75,1.72,1.72,2.28,0.05,0.02,1.32,"",0,0.0,6,0.2,-19,-0.6,-41,-1.2,500827,1.1,9963,14.3,60,14.3,17,1.6
"36065","1","1028","73","0","2020","1","",16,1859,1856,1866,31028409,0,0,1283,"",1.23,1.69,1.68,1.66,1.72,0.00,0.00,1.02,"",0,0.0,39,2.1,26,1.4,29,1.6,1663029,5.7,0,0.0,0,0.0,48,3.9
"36065","2","1028","73","0","2020","1","N",92,0,0,0,0,0,0,0,"N",3.61,0,0,0,0,0,0,0,"N",3,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36065","3","1028","73","0","2020","1","",54,3689,3712,3697,39119888,583487,7072,813,"",1.68,1.28,1.28,1.27,1.21,0.30,0.34,0.95,"",1,1.9,49,1.3,62,1.7,67,1.8,-1595198,-3.9,-15208,-2.5,-8,-0.1,-47,-5.5
"36067","1","1028","73","0","2020","1","",34,1175,1220,1238,22020813,0,0,1399,"",1.09,0.45,0.47,0.47,0.44,0.00,0.00,0.95,"",-2,-5.6,44,3.9,84,7.4,107,9.5,515606,2.4,0,0.0,0,0.0,-61,-4.2
"36067","2","1028","73","0","2020","1","",85,2125,2125,2114,36596300,106911,1711,1327,"",1.39,0.71,0.72,0.71,0.91,0.06,0.29,1.27,"",5,6.2,27,1.3,12,0.6,0,0.0,51865,0.1,10651,11.1,652,61.6,-6,-0.5
"36067","3","1028","73","0","2020","1","",55,7074,7055,7049,92451001,1370333,8362,1007,"",0.71,1.04,1.04,1.03,1.04,0.22,0.12,1.00,"",1,1.9,-13,-0.2,20,0.3,-26,-0.4,476010,0.5,20628,1.5,263,3.2,6,0.6
"36069","1","1028","73","0","2020","1","",7,79,78,76,1293915,0,0,1282,"",0.89,0.15,0.14,0.14,0.13,0.00,0.00,0.94,"",0,0.0,4,5.3,-7,-8.2,-7,-8.4,-35131,-2.6,0,0.0,0,0.0,20,1.6
"36069","2","1028","73","0","2020","1","N",33,0,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,0,"N",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36069","3","1028","73","0","2020","1","",33,1706,1732,1719,22494020,400990,5872,1007,"",1.69,1.20,1.22,1.21,1.30,0.31,0.37,1.08,"",0,0.0,-1,-0.1,-10,-0.6,-19,-1.1,699472,3.2,7439,1.9,733,14.3,37,3.8
"36071","1","1028","73","0","2020","1","",18,1862,1865,1864,33871728,0,0,1398,"",0.68,1.18,1.18,1.18,1.22,0.00,0.00,1.03,"",-1,-5.3,80,4.5,88,5.0,102,5.8,-1209835,-3.4,0,0.0,0,0.0,-123,-8.1
"36071","2","1028","73","0","2020","1","N",62,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36071","3","1028","73","0","2020","1","",73,5237,5253,5255,82662941,1968165,14818,1212,"",1.12,1.27,1.27,1.28,1.66,0.55,0.37,1.31,"",0,0.0,25,0.5,11,0.2,-44,-0.8,728956,0.9,27381,1.4,2240,17.8,12,1.0
"36073","1","1028","73","0","2020","1","",3,9,10,10,88477,0,0,704,"",1.60,0.07,0.08,0.08,0.05,0.00,0.00,0.59,"",1,50.0,3,50.0,1,11.1,0,0.0,7236,8.9,0,0.0,0,0.0,-46,-6.1
"36073","2","1028","73","0","2020","1","",19,1198,1199,1196,22356897,0,0,1436,"",5.16,8.65,8.60,8.47,14.63,0.00,0.00,1.71,"",0,0.0,9,0.8,-3,-0.2,-8,-0.7,1302415,6.2,0,0.0,0,0.0,84,6.2
"36073","3","1028","73","0","2020","1","",20,641,639,638,6779286,167344,1952,816,"",4.30,2.03,2.01,1.97,2.01,0.75,0.65,1.00,"",0,0.0,16,2.6,10,1.6,11,1.8,-161427,-2.3,18962,12.8,189,10.7,-36,-4.2
"36075","1","1028","73","0","2020","1","",7,65,67,69,1595955,0,0,1832,"",1.24,0.19,0.19,0.19,0.26,0.00,0.00,1.33,"",0,0.0,-3,-4.4,-3,-4.3,2,3.0,-20134,-1.2,0,0.0,0,0.0,13,0.7
"36075","2","1028","73","0","2020","1","",30,339,292,286,5141165,194951,9358,1294,"",2.71,0.87,0.73,0.71,1.02,0.94,12.20,1.32,"",0,0.0,62,22.4,21,7.7,25,9.6,375136,7.9,-37167,-16.0,-1784,-16.0,-66,-4.9
"36075","3","1028","73","0","2020","1","",42,2152,2171,2162,22268657,1160715,16561,792,"",3.00,2.42,2.38,2.34,1.99,1.66,1.90,0.84,"",-1,-2.3,-9,-0.4,13,0.6,-18,-0.8,1000553,4.7,211740,22.3,6004,56.9,37,4.9
"36077","1","1028","73","0","2020","1","",5,16,16,26,275677,0,0,1097,"",1.32,0.07,0.07,0.11,0.07,0.00,0.00,0.91,"",1,25.0,0,0.0,-4,-20.0,9,52.9,-19264,-6.5,0,0.0,0,0.0,-187,-14.6
"36077","2","1028","73","0","2020","1","N",27,0,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36077","3","1028","73","0","2020","1","",40,967,988,961,9677196,468013,4475,766,"",4.26,1.53,1.54,1.51,1.41,1.32,1.25,0.92,"",1,2.6,-28,-2.8,-6,-0.6,-59,-5.8,111816,1.2,-22179,-4.5,-423,-8.6,32,4.4
"36079","1","1028","73","0","2020","1","",1,1,0,4,7269,0,0,335,"",0.13,0.00,0.00,0.01,0.00,0.00,0.00,0.22,"",0,0.0,0,0.0,-1,-100.0,3,300.0,4710,184.1,0,0.0,0,0.0,138,70.1
"36079","2","1028","73","0","2020","1","",19,171,171,172,2922242,0,0,1312,"",1.28,0.54,0.54,0.55,0.67,0.00,0.00,1.24,"",0,0.0,-1,-0.6,0,0.0,1,0.6,15490,0.5,0,0.0,0,0.0,7,0.5
"36079","3","1028","73","0","2020","1","N",15,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36081","1","1028","73","0","2020","1","",23,8305,8388,8415,167234695,0,0,1537,"",0.17,1.10,1.11,1.11,1.09,0.00,0.00,0.99,"",-1,-4.2,139,1.7,325,4.0,400,5.0,1804390,1.1,0,0.0,0,0.0,-38,-2.4
"36081","2","1028","73","0","2020","1","",102,3387,3408,3470,64250561,0,0,1444,"",0.39,0.39,0.39,0.40,0.52,0.00,0.00,1.31,"",1,1.0,127,3.9,140,4.3,203,6.2,2400408,3.9,0,0.0,0,0.0,-13,-0.9
"36081","3","1028","73","0","2020","1","",362,46525,46190,46747,1008343153,0,0,1669,"",1.10,2.35,2.33,2.36,3.69,0.00,0.00,1.57,"",7,2.0,-663,-1.4,-1376,-2.9,-976,-2.0,8294986,0.8,0,0.0,0,0.0,49,3.0
"36083","1","1028","73","0","2020","1","",8,112,107,107,1900634,0,0,1345,"",0.96,0.20,0.19,0.18,0.15,0.00,0.00,0.81,"",-1,-11.1,-7,-5.9,-16,-13.0,-15,-12.3,-337240,-15.1,0,0.0,0,0.0,-74,-5.2
"36083","2","1028","73","0","2020","1","",54,1114,1118,1097,20890720,0,0,1448,"",3.32,1.69,1.70,1.65,2.06,0.00,0.00,1.23,"",0,0.0,-132,-10.6,-128,-10.3,-152,-12.2,-2139388,-9.3,0,0.0,0,0.0,27,1.9
"36083","3","1028","73","0","2020","1","",36,2462,2474,2604,29362612,264470,3643,899,"",1.75,1.64,1.64,1.71,1.31,0.24,0.28,0.79,"",1,2.9,-130,-5.0,-120,-4.6,-77,-2.9,-1252247,-4.1,-654511,-71.2,-22136,-85.9,1,0.1
"36085","1","1028","73","0","2020","1","",8,217,241,242,4013186,0,0,1323,"",0.32,0.16,0.17,0.17,0.16,0.00,0.00,0.93,"",0,0.0,41,23.3,63,35.4,62,34.4,557815,16.1,0,0.0,0,0.0,-170,-11.4
"36085","2","1028","73","0","2020","1","",44,767,770,773,15729478,0,0,1571,"",0.90,0.48,0.48,0.49,0.75,0.00,0.00,1.55,"",0,0.0,4,0.5,15,2.0,22,2.9,501026,3.3,0,0.0,0,0.0,22,1.4
"36085","3","1028","73","0","2020","1","",119,6751,6777,6740,152856196,0,0,1740,"",1.93,1.87,1.87,1.85,3.31,0.00,0.00,1.78,"",0,0.0,-3,0.0,69,1.0,25,0.4,2819003,1.9,0,0.0,0,0.0,24,1.4
"36087","1","1028","73","0","2020","1","",6,52,50,54,957102,0,0,1416,"",0.22,0.04,0.04,0.04,0.04,0.00,0.00,0.93,"",0,0.0,12,30.0,10,25.0,15,38.5,106134,12.5,0,0.0,0,0.0,-234,-14.2
"36087","2","1028","73","0","2020","1","N",50,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36087","3","1028","73","0","2020","1","",39,4099,4082,4057,84813968,621320,4168,1599,"",0.57,1.14,1.13,1.14,1.75,0.20,0.12,1.53,"",0,0.0,33,0.8,-11,-0.3,-113,-2.7,526054,0.6,37699,6.5,99,2.4,21,1.3
"36089","1","1028","73","0","2020","1","",13,290,291,295,6689662,0,0,1762,"",2.54,0.79,0.78,0.79,1.07,0.00,0.00,1.36,"",0,0.0,15,5.5,16,5.8,22,8.1,366739,5.8,0,0.0,0,0.0,-11,-0.6
"36089","2","1028","73","0","2020","1","N",52,0,0,0,0,0,0,0,"N",5.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36089","3","1028","73","0","2020","1","",52,1879,1876,1867,20687546,1039068,16846,849,"",4.11,1.94,1.92,1.91,1.84,1.81,2.35,0.96,"",-1,-1.9,20,1.1,5,0.3,-8,-0.4,565587,2.8,-1919,-0.2,-1586,-8.6,21,2.5
"36091","1","1028","73","0","2020","1","",5,33,33,39,509878,0,0,1121,"",0.34,0.04,0.04,0.04,0.03,0.00,0.00,0.77,"",0,0.0,5,17.9,6,22.2,9,30.0,72806,16.7,0,0.0,0,0.0,-66,-5.6
"36091","2","1028","73","0","2020","1","N",40,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36091","3","1028","73","0","2020","1","",45,2813,2788,2781,34264449,1730527,22978,943,"",1.23,1.16,1.15,1.14,1.08,0.72,0.84,0.94,"",0,0.0,49,1.8,44,1.6,54,2.0,673257,2.0,61434,3.7,1268,5.8,2,0.2
"36093","1","1028","73","0","2020","1","",9,294,293,290,5506315,0,0,1449,"",1.06,0.45,0.45,0.44,0.41,0.00,0.00,0.91,"",0,0.0,-18,-5.8,-11,-3.6,-11,-3.7,-206542,-3.6,0,0.0,0,0.0,11,0.8
"36093","2","1028","73","0","2020","1","",33,1752,1772,1778,27168412,0,0,1183,"",1.99,2.34,2.36,2.38,2.47,0.00,0.00,1.05,"",1,3.1,-9,-0.5,-6,-0.3,-1,-0.1,438007,1.6,0,0.0,0,0.0,23,2.0
"36093","3","1028","73","0","2020","1","",25,2029,2045,2055,34180381,405780,2456,1287,"",1.19,1.19,1.20,1.20,1.41,0.26,0.14,1.18,"",0,0.0,-4,-0.2,15,0.7,26,1.3,1437090,4.4,46691,13.0,183,8.1,47,3.8
"36095","1","1028","73","0","2020","1","",4,8,8,15,152600,0,0,1136,"",2.33,0.10,0.09,0.17,0.12,0.00,0.00,1.01,"",-1,-20.0,-3,-27.3,-8,-50.0,5,50.0,-3379,-2.2,0,0.0,0,0.0,163,16.8
"36095","2","1028","73","0","2020","1","",16,93,92,93,1704231,0,0,1415,"",4.76,0.98,0.95,0.93,1.68,0.00,0.00,1.77,"",0,0.0,5,5.7,7,8.2,8,9.4,118096,7.4,0,0.0,0,0.0,-4,-0.3
"36095","3","1028","73","0","2020","1","N",26,0,0,0,0,0,0,0,"N",6.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36097","1","1028","73","0","2020","1","",1,7,7,6,119152,0,0,1375,"",0.94,0.14,0.14,0.12,0.17,0.00,0.00,1.23,"",0,0.0,3,75.0,3,75.0,2,50.0,57413,93.0,0,0.0,0,0.0,188,15.8
"36097","2","1028","73","0","2020","1","",12,113,115,114,1592515,0,0,1075,"",5.77,2.02,2.05,2.04,2.77,0.00,0.00,1.36,"",0,0.0,4,3.7,6,5.5,6,5.6,99546,6.7,0,0.0,0,0.0,18,1.7
"36097","3","1028","73","0","2020","1","",18,432,434,439,4211550,147653,7321,745,"",6.85,3.40,3.39,3.44,3.31,1.55,5.48,0.97,"",0,0.0,-4,-0.9,-4,-0.9,-4,-0.9,89011,2.2,4881,3.4,-225,-3.0,23,3.2
"36099","1","1028","73","0","2020","1","",5,11,10,12,179936,0,0,1258,"",2.64,0.09,0.08,0.09,0.07,0.00,0.00,0.84,"",1,25.0,0,0.0,-5,-33.3,1,9.1,-19505,-9.8,0,0.0,0,0.0,14,1.1
"36099","2","1028","73","0","2020","1","",25,1206,1217,1210,22555575,0,0,1433,"",6.74,8.40,8.48,8.38,11.32,0.00,0.00,1.34,"",0,0.0,-4,-0.3,-7,-0.6,-23,-1.9,1237075,5.8,0,0.0,0,0.0,91,6.8
"36099","3","1028","73","0","2020","1","",14,669,768,769,7392042,25291,152,773,"",2.99,2.05,2.35,2.33,1.68,0.09,0.05,0.75,"",-1,-6.7,-5,-0.7,89,13.1,90,13.3,87487,1.2,-10747,-29.8,-64,-29.6,-57,-6.9
"36101","1","1028","73","0","2020","1","",6,39,33,35,512582,0,0,1105,"",1.15,0.10,0.09,0.09,0.06,0.00,0.00,0.64,"",1,20.0,8,25.8,-4,-10.8,2,6.1,33047,6.9,0,0.0,0,0.0,9,0.8
"36101","2","1028","73","0","2020","1","",39,582,581,579,9390844,0,0,1244,"",3.80,1.31,1.30,1.30,1.34,0.00,0.00,1.02,"",0,0.0,30,5.4,22,3.9,7,1.2,484504,5.4,0,0.0,0,0.0,23,1.9
"36101","3","1028","73","0","2020","1","",54,1705,1710,1714,20192099,532800,8515,909,"",4.17,1.69,1.68,1.68,1.30,0.55,0.87,0.77,"",1,1.9,22,1.3,16,0.9,18,1.1,772377,4.0,18500,3.6,475,5.9,26,2.9
"36103","1","1028","73","0","2020","1","",46,4384,4364,4436,79045047,0,0,1384,"",0.35,0.64,0.64,0.64,0.53,0.00,0.00,0.83,"",0,0.0,-2,0.0,-14,-0.3,128,3.0,1990529,2.6,0,0.0,0,0.0,24,1.8
"36103","2","1028","73","0","2020","1","",157,3787,3814,3820,69068135,0,0,1396,"",0.61,0.48,0.49,0.48,0.57,0.00,0.00,1.18,"",4,2.6,42,1.1,83,2.2,90,2.4,1227925,1.8,0,0.0,0,0.0,-1,-0.1
"36103","3","1028","73","0","2020","1","",140,19551,19489,19468,378277566,6079272,49170,1492,"",0.43,1.09,1.09,1.08,1.41,0.34,0.23,1.30,"",0,0.0,25,0.1,142,0.7,143,0.7,1548656,0.4,205019,3.5,6269,14.6,-2,-0.1
"36105","1","1028","73","0","2020","1","",4,24,25,59,397125,0,0,849,"",0.78,0.08,0.08,0.19,0.08,0.00,0.00,0.68,"",0,0.0,-2,-7.7,-3,-10.7,32,118.5,-76380,-16.1,0,0.0,0,0.0,-500,-37.1
"36105","2","1028","73","0","2020","1","",26,1191,1180,1182,22535116,0,0,1464,"",2.60,3.43,3.42,3.42,5.69,0.00,0.00,1.66,"",0,0.0,31,2.7,14,1.2,30,2.6,1464690,7.0,0,0.0,0,0.0,66,4.7
"36105","3","1028","73","0","2020","1","",41,1894,1887,1871,24324907,256000,1548,993,"",3.24,2.40,2.39,2.36,2.78,0.43,0.23,1.17,"",0,0.0,26,1.4,12,0.6,17,0.9,386569,1.6,4588,1.8,34,2.2,6,0.6
"36107","1","1028","73","0","2020","1","",4,63,60,61,1101857,0,0,1382,"",1.83,0.45,0.43,0.44,0.39,0.00,0.00,0.89,"",0,0.0,0,0.0,-8,-11.8,-5,-7.6,-108887,-9.0,0,0.0,0,0.0,-36,-2.5
"36107","2","1028","73","0","2020","1","",13,90,89,86,1488885,0,0,1297,"",3.04,0.56,0.56,0.55,0.66,0.00,0.00,1.18,"",0,0.0,-2,-2.2,-4,-4.3,-4,-4.4,-87850,-5.6,0,0.0,0,0.0,-26,-2.0
"36107","3","1028","73","0","2020","1","",21,797,804,805,7395320,151240,907,709,"",3.88,2.19,2.22,2.23,1.47,0.41,0.26,0.67,"",0,0.0,6,0.8,24,3.1,15,1.9,289924,4.1,-1518,-1.0,-10,-1.1,15,2.2
"36109","1","1028","73","0","2020","1","",11,112,112,117,1962557,0,0,1328,"",1.69,0.22,0.21,0.22,0.19,0.00,0.00,0.89,"",0,0.0,-1,-0.9,-8,-6.7,2,1.7,42390,2.2,0,0.0,0,0.0,55,4.3
"36109","2","1028","73","0","2020","1","",20,223,224,225,3575219,0,0,1228,"",1.57,0.38,0.37,0.38,0.43,0.00,0.00,1.16,"",0,0.0,20,9.9,19,9.3,20,9.8,409562,12.9,0,0.0,0,0.0,36,3.0
"36109","3","1028","73","0","2020","1","",19,1741,1760,1777,24370147,402655,4279,1066,"",1.18,1.29,1.28,1.31,1.34,0.52,0.61,1.04,"",0,0.0,15,0.9,13,0.7,15,0.9,770969,3.3,36071,9.8,851,24.8,26,2.5
"36111","1","1028","73","0","2020","1","",9,50,47,63,1016745,0,0,1466,"",0.69,0.08,0.07,0.10,0.10,0.00,0.00,1.19,"",-1,-10.0,7,16.3,2,4.4,17,37.0,16364,1.6,0,0.0,0,0.0,-257,-14.9
"36111","2","1028","73","0","2020","1","",47,2156,2147,2144,40011028,0,0,1432,"",1.84,3.01,2.98,3.00,4.93,0.00,0.00,1.64,"",1,2.2,3,0.1,5,0.2,6,0.3,1434637,3.7,0,0.0,0,0.0,48,3.5
"36111","3","1028","73","0","2020","1","",49,3218,3245,3206,45516098,2495648,33330,1086,"",1.52,1.98,1.98,1.96,2.54,1.93,2.39,1.29,"",-1,-2.0,18,0.6,51,1.6,31,1.0,521639,1.2,67341,2.8,-1466,-4.2,1,0.1
"36113","1","1028","73","0","2020","1","",6,40,39,62,585425,0,0,958,"",1.02,0.11,0.10,0.16,0.10,0.00,0.00,0.76,"",0,0.0,0,0.0,-2,-4.9,21,51.2,-76889,-11.6,0,0.0,0,0.0,-295,-23.5
"36113","2","1028","73","0","2020","1","",29,373,374,374,5524673,0,0,1137,"",2.52,0.86,0.86,0.87,1.11,0.00,0.00,1.28,"",0,0.0,44,13.4,41,12.3,32,9.4,438533,8.6,0,0.0,0,0.0,-32,-2.7
"36113","3","1028","73","0","2020","1","",19,1528,1515,1506,16971157,5938,77,861,"",1.31,1.55,1.53,1.53,1.54,0.01,0.01,1.00,"",0,0.0,1,0.1,10,0.7,-22,-1.4,120002,0.7,63,1.1,24,45.3,8,0.9
"36115","1","1028","73","0","2020","1","",5,24,24,28,364510,0,0,1107,"",1.70,0.15,0.15,0.17,0.14,0.00,0.00,0.88,"",0,0.0,1,4.3,-6,-20.0,2,7.7,30443,9.1,0,0.0,0,0.0,131,13.4
"36115","2","1028","73","0","2020","1","",19,1357,1341,1342,26019533,0,0,1486,"",3.30,7.32,7.21,7.27,12.17,0.00,0.00,1.67,"",0,0.0,68,5.3,42,3.2,30,2.3,1141149,4.6,0,0.0,0,0.0,14,1.0
"36115","3","1028","73","0","2020","1","",27,1128,1131,1127,10619674,92173,800,724,"",3.71,2.67,2.66,2.67,2.25,0.29,0.21,0.84,"",0,0.0,-17,-1.5,3,0.3,-8,-0.7,29151,0.3,-1350,-1.4,9,1.1,7,1.0
"36117","1","1028","73","0","2020","1","",5,17,16,13,254782,0,0,1278,"",0.98,0.06,0.05,0.04,0.05,0.00,0.00,1.01,"",1,25.0,5,41.7,1,6.7,1,8.3,42775,20.2,0,0.0,0,0.0,24,1.9
"36117","2","1028","73","0","2020","1","",20,236,235,228,3972274,0,0,1311,"",2.01,0.69,0.69,0.66,0.99,0.00,0.00,1.46,"",0,0.0,6,2.6,0,0.0,-5,-2.1,87750,2.3,0,0.0,0,0.0,27,2.1
"36117","3","1028","73","0","2020","1","",27,1678,1696,1758,19072736,333012,1999,858,"",2.14,2.17,2.18,2.22,2.16,0.50,0.27,0.99,"",0,0.0,-3,-0.2,-26,-1.5,48,2.8,625951,3.4,38049,12.9,230,13.0,25,3.0
"36119","1","1028","73","0","2020","1","",26,664,719,710,15609881,0,0,1721,"",0.29,0.15,0.16,0.16,0.11,0.00,0.00,0.73,"",0,0.0,61,10.1,115,19.0,107,17.7,1370253,9.6,0,0.0,0,0.0,-95,-5.2
"36119","2","1028","73","0","2020","1","",142,4701,4705,4712,101839859,0,0,1665,"",0.82,0.91,0.91,0.92,0.91,0.00,0.00,1.00,"",9,6.8,135,3.0,141,3.1,136,3.0,4269070,4.4,0,0.0,0,0.0,22,1.3
"36119","3","1028","73","0","2020","1","",99,16958,16864,16780,350925783,387709,5865,1600,"",0.45,1.44,1.43,1.42,1.43,0.03,0.04,1.00,"",0,0.0,402,2.4,130,0.8,185,1.1,6027647,1.7,44582,13.0,-1699,-22.5,4,0.3
"36121","1","1028","73","0","2020","1","",4,12,9,5,81780,0,0,726,"",1.81,0.09,0.06,0.04,0.04,0.00,0.00,0.57,"",0,0.0,5,71.4,-1,-10.0,-2,-28.6,-13354,-14.0,0,0.0,0,0.0,-189,-20.7
"36121","2","1028","73","0","2020","1","",19,1572,1593,1587,31357009,0,0,1523,"",4.39,9.80,9.95,9.85,16.70,0.00,0.00,1.69,"",0,0.0,-17,-1.1,2,0.1,0,0.0,1574747,5.3,0,0.0,0,0.0,81,5.6
"36121","3","1028","73","0","2020","1","N",26,0,0,0,0,0,0,0,"N",4.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36123","1","1028","73","0","2020","1","",3,10,10,10,188107,0,0,1447,"",1.87,0.15,0.14,0.13,0.19,0.00,0.00,1.41,"",0,0.0,4,66.7,2,25.0,2,25.0,47394,33.7,0,0.0,0,0.0,-29,-2.0
"36123","2","1028","73","0","2020","1","",11,30,30,29,531559,0,0,1378,"",3.50,0.38,0.36,0.34,0.68,0.00,0.00,1.89,"",0,0.0,1,3.4,1,3.4,-1,-3.3,-14712,-2.7,0,0.0,0,0.0,-55,-3.8
"36123","3","1028","73","0","2020","1","N",17,0,0,0,0,0,0,0,"N",4.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36999","1","1028","73","0","2020","1","",45,262,289,298,5699470,0,0,1549,"",0.59,0.18,0.20,0.20,0.10,0.00,0.00,0.52,"",0,0.0,-45,-14.7,-25,-8.0,-19,-6.0,-806645,-12.4,0,0.0,0,0.0,-52,-3.2
"36999","2","1028","73","0","2020","1","",27,186,191,185,1445258,0,0,593,"",0.18,0.11,0.11,0.11,0.03,0.00,0.00,0.28,"",0,0.0,3,1.6,43,29.1,2,1.1,-138700,-8.8,0,0.0,0,0.0,-118,-16.6
"36999","3","1028","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","1028","53","0","2020","1","",671,33820,33893,34469,643920131,0,0,1454,"",0.92,0.71,0.71,0.71,0.68,0.00,0.00,0.95,"",34,5.3,793,2.4,800,2.4,1527,4.6,10204002,1.6,0,0.0,0,0.0,-22,-1.5
"37000","2","1028","53","0","2020","1","",1099,63913,64114,64304,821997552,7903853,30302,986,"",0.77,1.17,1.17,1.17,1.07,0.16,0.76,0.91,"",14,1.3,-100,-0.2,-93,-0.1,-14,0.0,19350870,2.4,93903,1.2,49,0.2,24,2.5
"37000","3","1028","53","0","2020","1","",822,149166,151686,152967,1711605605,8046642,21987,870,"",0.46,1.20,1.21,1.21,1.01,0.05,0.05,0.83,"",3,0.4,2848,1.9,4926,3.4,5936,4.0,83033559,5.1,91499,1.2,-12096,-35.5,16,1.9
