"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36029","3","1022","73","0","2020","1","",24,675,671,673,3589622,0,0,410,"",1.98,1.62,1.61,1.62,1.16,0.00,0.00,0.72,"",0,0.0,-22,-3.2,-27,-3.9,-21,-3.0,149705,4.4,0,0.0,0,0.0,30,7.9
"36029","5","1022","73","0","2020","1","",301,5721,5694,5654,109593496,48635684,1106788,1482,"",0.66,0.63,0.61,0.62,0.40,0.53,0.49,0.65,"",26,9.5,-420,-6.8,-487,-7.9,-544,-8.8,-10415310,-8.7,-3226329,-6.2,-71065,-6.0,-13,-0.9
"36031","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36031","5","1022","73","0","2020","1","",26,191,181,177,2339445,1397594,21441,983,"",1.10,0.67,0.63,0.64,0.36,0.60,0.37,0.55,"",0,0.0,15,8.5,3,1.7,0,0.0,506846,27.7,142805,11.4,8322,63.4,187,23.5
"36033","3","1022","73","0","2020","1","",3,30,29,29,144070,104661,2877,378,"",5.41,1.92,1.83,1.83,1.45,20.02,63.16,0.78,"",0,0.0,1,3.4,0,0.0,1,3.6,-7111,-4.7,-2992,-2.8,1975,219.0,-28,-6.9
"36033","5","1022","73","0","2020","1","",17,139,137,133,1663518,1016242,13504,939,"",0.82,0.41,0.39,0.38,0.19,0.59,0.32,0.49,"",-1,-5.6,-7,-4.8,-14,-9.3,-22,-14.2,22713,1.4,-13028,-1.3,-640,-4.5,101,12.1
"36035","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36035","5","1022","73","0","2020","1","",13,201,195,184,3042129,1804075,44368,1210,"",0.60,0.63,0.60,0.57,0.41,0.69,0.69,0.69,"",-21,-61.8,-27,-11.8,-31,-13.7,-42,-18.6,-426791,-12.3,-418292,-18.8,2373,5.7,33,2.8
"36037","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36037","5","1022","73","0","2020","1","",11,127,133,131,1690131,975590,29301,998,"",0.41,0.29,0.29,0.30,0.16,0.24,0.31,0.55,"",-1,-8.3,-3,-2.3,7,5.6,5,4.0,227572,15.6,28398,3.0,-287,-1.0,114,12.9
"36039","3","1022","73","0","2020","1","",3,25,24,26,130379,114587,688,401,"",4.66,1.86,1.80,2.03,1.59,15.15,9.48,0.84,"",0,0.0,-1,-3.8,-1,-4.0,-1,-3.7,4650,3.7,4453,4.0,27,4.1,29,7.8
"36039","5","1022","73","0","2020","1","",14,182,185,183,3035347,1835902,24146,1274,"",0.58,0.62,0.62,0.65,0.42,0.73,0.36,0.67,"",0,0.0,-36,-16.5,-43,-18.9,-40,-17.9,-683487,-18.4,-262898,-12.5,-26338,-52.2,-9,-0.7
"36041","5","1022","73","0","2020","1","",4,13,13,13,86977,60341,1187,515,"",0.91,0.44,0.43,0.44,0.14,0.40,0.26,0.31,"",-1,-20.0,2,18.2,2,18.2,1,8.3,-19753,-18.5,-12553,-17.2,48,4.2,-209,-28.9
"36043","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36043","5","1022","73","0","2020","1","",19,107,102,107,994083,616120,7361,726,"",0.83,0.34,0.32,0.34,0.14,0.23,0.09,0.43,"",-2,-9.5,4,3.9,-1,-1.0,2,1.9,-4429,-0.4,-13535,-2.1,58,0.8,-15,-2.0
"36045","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36045","5","1022","73","0","2020","1","",40,519,509,498,6001169,3578411,73987,908,"",0.76,0.69,0.66,0.66,0.34,0.65,0.46,0.50,"",-2,-4.8,-76,-12.8,-83,-14.0,-89,-15.2,-730164,-10.8,-639140,-15.2,-2957,-3.8,32,3.7
"36047","5","1022","73","0","2020","1","",1572,13204,12912,12865,304309899,117792367,2690703,1802,"",1.28,0.83,0.80,0.82,0.70,0.78,0.71,0.85,"",312,24.8,2087,18.8,1579,13.9,1675,15.0,57320540,23.2,22312890,23.4,624921,30.3,108,6.4
"36049","5","1022","73","0","2020","1","",10,36,35,36,193839,136184,1962,418,"",0.91,0.28,0.27,0.28,0.07,0.14,0.07,0.25,"",-1,-9.1,-2,-5.3,-2,-5.4,-1,-2.7,-16701,-7.9,-9344,-6.4,131,7.2,-16,-3.7
"36051","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36051","5","1022","73","0","2020","1","",27,232,231,239,2086077,1358732,21544,686,"",1.02,0.60,0.57,0.60,0.23,0.43,0.24,0.39,"",12,80.0,29,14.3,27,13.2,33,16.0,862266,70.5,390329,40.3,11546,115.5,225,48.8
"36053","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36053","5","1022","73","0","2020","1","",21,143,133,128,948298,535775,10066,542,"",0.70,0.36,0.32,0.31,0.10,0.17,0.13,0.29,"",3,16.7,-5,-3.4,-16,-10.7,-14,-9.9,-280372,-22.8,-129429,-19.5,-1167,-10.4,-104,-16.1
"36055","5","1022","73","0","2020","1","",278,5790,5732,5673,120795783,52608391,1537778,1621,"",0.79,0.77,0.75,0.75,0.54,0.73,0.85,0.71,"",29,11.6,-657,-10.2,-739,-11.4,-778,-12.1,-13254011,-9.9,-7566619,-12.6,-15865,-1.0,24,1.5
"36057","5","1022","73","0","2020","1","",10,152,154,146,1528511,1000784,34268,780,"",0.45,0.41,0.41,0.40,0.17,0.28,0.40,0.42,"",-7,-41.2,-55,-26.6,-50,-24.5,-57,-28.1,-366259,-19.3,-292346,-22.6,-10336,-23.2,68,9.6
"36059","3","1022","73","0","2020","1","",44,1937,1923,1920,17958787,0,0,717,"",1.64,3.47,3.46,3.48,3.62,0.00,0.00,1.04,"",0,0.0,19,1.0,12,0.6,-5,-0.3,568849,3.3,0,0.0,0,0.0,20,2.9
"36059","5","1022","73","0","2020","1","",602,8824,8510,8443,231800573,88549102,2214444,2075,"",0.60,0.72,0.69,0.70,0.53,0.69,0.70,0.76,"",36,6.4,717,8.8,-47,-0.5,-75,-0.9,19769961,9.3,6236153,7.6,175192,8.6,132,6.8
"36061","1","1022","73","0","2020","1","",1,11,10,10,227270,0,0,1692,"",0.63,0.10,0.09,0.09,0.04,0.00,0.00,0.43,"",0,0.0,0,0.0,-1,-9.1,-1,-9.1,-55022,-19.5,0,0.0,0,0.0,-282,-14.3
"36061","5","1022","73","0","2020","1","",5909,191110,194533,196100,9605917734,2240492012,62288724,3811,"",2.42,3.91,3.90,4.01,2.11,3.04,3.13,0.54,"",707,13.6,19434,11.3,18981,10.8,17191,9.6,1267787197,15.2,276102498,14.1,9416276,17.8,154,4.2
"36063","3","1022","73","0","2020","1","",4,96,96,95,613288,172398,1034,493,"",1.66,1.53,1.53,1.51,1.60,4.64,2.77,1.05,"",0,0.0,-7,-6.8,-6,-5.9,-8,-7.8,-85525,-12.2,-9732,-5.3,-59,-5.4,-31,-5.9
"36063","5","1022","73","0","2020","1","",42,639,634,641,12507745,4227069,96846,1508,"",0.47,0.47,0.45,0.47,0.37,0.34,0.28,0.81,"",0,0.0,82,14.7,73,13.0,75,13.3,2259681,22.0,972945,29.9,15962,19.7,104,7.4
"36065","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36065","5","1022","73","0","2020","1","",66,856,829,824,11801596,5930005,128436,1085,"",0.67,0.42,0.40,0.40,0.23,0.40,0.36,0.56,"",4,6.5,-6,-0.7,-44,-5.0,-47,-5.4,28824,0.2,3,0.0,-3319,-2.5,42,4.0
"36067","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36067","5","1022","73","0","2020","1","",172,3621,3578,3555,60614489,29222129,828029,1301,"",0.73,0.75,0.74,0.74,0.42,0.61,0.73,0.57,"",11,6.8,-332,-8.4,-423,-10.6,-415,-10.5,-5227630,-7.9,-2344005,-7.4,-117972,-12.5,27,2.1
"36069","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36069","5","1022","73","0","2020","1","",56,804,786,792,10797937,6048147,140154,1046,"",0.94,0.80,0.77,0.79,0.39,0.60,0.52,0.49,"",12,27.3,-21,-2.5,-47,-5.6,-27,-3.3,412303,4.0,-87763,-1.4,-4905,-3.4,78,8.1
"36071","3","1022","73","0","2020","1","",9,240,237,242,1805371,266015,1596,579,"",1.69,1.80,1.79,1.84,1.98,3.20,2.20,1.09,"",1,12.5,4,1.7,4,1.7,11,4.8,171351,10.5,25921,10.8,156,10.8,40,7.4
"36071","5","1022","73","0","2020","1","",128,2319,2317,2294,42145110,17314248,426342,1403,"",0.64,0.80,0.78,0.80,0.53,0.63,0.63,0.67,"",9,7.6,28,1.2,49,2.2,50,2.2,578516,1.4,145767,0.8,-5241,-1.2,-7,-0.5
"36073","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36073","5","1022","73","0","2020","1","",5,72,76,73,295446,274784,2013,309,"",0.35,0.32,0.33,0.32,0.05,0.16,0.04,0.17,"",-2,-28.6,-3,-4.0,2,2.7,1,1.4,-17534,-5.6,-13820,-4.8,-630,-23.8,-18,-5.5
"36075","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36075","5","1022","73","0","2020","1","",24,195,196,191,1666784,1037030,22148,661,"",0.56,0.31,0.30,0.29,0.09,0.19,0.15,0.31,"",1,4.3,8,4.3,9,4.8,-3,-1.5,20530,1.2,-8245,-0.8,-2350,-9.6,-8,-1.2
"36077","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36077","5","1022","73","0","2020","1","",26,173,166,160,1622617,1037967,22359,750,"",0.91,0.39,0.36,0.36,0.15,0.38,0.37,0.40,"",2,8.3,4,2.4,-19,-10.3,-24,-13.0,-84961,-5.0,-44701,-4.1,2864,14.7,18,2.5
"36079","5","1022","73","0","2020","1","",55,411,401,399,10422933,3470169,59023,1986,"",0.96,0.81,0.78,0.80,0.68,0.67,0.47,0.85,"",4,7.8,-20,-4.6,-30,-7.0,-27,-6.3,1402426,15.5,-3083,-0.1,936,1.6,370,22.9
"36081","5","1022","73","0","2020","1","",564,8217,8040,7958,177360308,57218971,1437097,1690,"",0.56,0.59,0.57,0.57,0.40,0.39,0.38,0.70,"",53,10.4,158,2.0,58,0.7,-108,-1.3,-19952874,-10.1,-561359,-1.0,-48924,-3.3,-199,-10.5
"36083","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36083","5","1022","73","0","2020","1","",57,972,962,953,25472922,8423981,233328,2036,"",0.91,0.92,0.89,0.90,0.71,0.97,1.04,0.78,"",5,9.6,306,45.9,314,48.5,302,46.4,8766509,52.5,2617717,45.1,83041,55.3,74,3.8
"36085","5","1022","73","0","2020","1","",78,1420,1749,1725,25693379,13906909,354056,1212,"",0.42,0.56,0.67,0.68,0.35,0.63,0.59,0.54,"",10,14.7,-55,-3.7,286,19.5,274,18.9,3302197,14.7,3004561,27.6,88372,33.3,35,3.0
"36087","3","1022","73","0","2020","1","",5,233,227,224,1914818,44007,264,646,"",0.90,2.01,1.96,1.97,2.15,0.61,0.40,1.08,"",0,0.0,-13,-5.3,-9,-3.8,-16,-6.7,155880,8.9,-1643,-3.6,-10,-3.6,84,14.9
"36087","5","1022","73","0","2020","1","",143,1537,1510,1510,30683355,13001714,229103,1554,"",0.69,0.61,0.58,0.60,0.39,0.54,0.37,0.66,"",7,5.1,-175,-10.2,-191,-11.2,-237,-13.6,-10062237,-24.7,-2483057,-16.0,-15270,-6.2,-268,-14.7
"36089","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36089","5","1022","73","0","2020","1","",34,376,365,362,4597165,3034127,57600,962,"",0.88,0.55,0.52,0.53,0.26,0.68,0.47,0.48,"",3,9.7,5,1.3,-4,-1.1,-17,-4.5,242174,5.6,63136,2.1,809,1.4,64,7.1
"36091","3","1022","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36091","5","1022","73","0","2020","1","",88,901,880,868,15588660,6346843,164202,1358,"",0.79,0.53,0.51,0.51,0.31,0.34,0.35,0.60,"",17,23.9,-24,-2.6,-33,-3.6,-48,-5.2,-523538,-3.2,-793130,-11.1,6427,4.1,8,0.6
"36093","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36093","5","1022","73","0","2020","1","",44,977,966,957,15246737,7884662,222305,1213,"",0.69,0.82,0.79,0.80,0.39,0.65,0.76,0.49,"",5,12.8,-27,-2.7,-22,-2.2,-10,-1.0,23587,0.2,-362684,-4.4,-29715,-11.8,26,2.2
"36095","5","1022","73","0","2020","1","",9,97,95,95,941813,599504,5064,757,"",0.69,0.64,0.60,0.59,0.26,0.57,0.17,0.43,"",-2,-18.2,-6,-5.8,-10,-9.5,-9,-8.7,-80401,-7.9,-30890,-4.9,912,22.0,1,0.1
"36097","5","1022","73","0","2020","1","",9,31,32,32,271508,194331,2923,660,"",1.12,0.35,0.35,0.36,0.13,0.26,0.13,0.38,"",1,12.5,-7,-18.4,-6,-15.8,-6,-15.8,5521,2.1,18056,10.2,1568,115.7,122,22.7
"36099","5","1022","73","0","2020","1","",7,29,28,29,152744,87194,638,410,"",0.49,0.13,0.12,0.13,0.02,0.04,0.01,0.17,"",1,16.7,11,61.1,2,7.7,3,11.5,20959,15.9,9523,12.3,150,30.7,-24,-5.5
"36101","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36101","5","1022","73","0","2020","1","",34,405,400,401,4810583,2265379,36199,921,"",0.86,0.57,0.55,0.56,0.19,0.30,0.22,0.34,"",3,9.7,-23,-5.4,-17,-4.1,-19,-4.5,168564,3.6,-54077,-2.3,5690,18.7,74,8.7
"36103","3","1022","73","0","2020","1","",33,2450,2412,2424,19099994,106468,639,605,"",1.24,4.22,4.19,4.21,3.88,0.25,0.16,0.92,"",0,0.0,-25,-1.0,-58,-2.3,1,0.0,517850,2.8,17624,19.8,106,19.9,23,4.0
"36103","5","1022","73","0","2020","1","",546,6826,6735,6627,174218949,61221091,1353049,1991,"",0.55,0.54,0.52,0.52,0.40,0.44,0.37,0.77,"",32,6.2,54,0.8,-20,-0.3,-188,-2.8,11586867,7.1,3337040,5.8,253926,23.1,146,7.9
"36105","3","1022","73","0","2020","1","",3,38,36,36,245830,197816,1399,516,"",2.91,1.49,1.42,1.42,1.53,14.31,11.52,1.06,"",0,0.0,-1,-2.6,-2,-5.3,-1,-2.7,12668,5.4,12799,6.9,91,7.0,44,9.3
"36105","5","1022","73","0","2020","1","",23,124,121,120,1669776,870792,14147,1056,"",0.60,0.22,0.21,0.22,0.12,0.19,0.13,0.55,"",1,4.5,-13,-9.5,-16,-11.7,-14,-10.4,-305010,-15.4,-135346,-13.5,155,1.1,-61,-5.5
"36107","5","1022","73","0","2020","1","",18,84,81,82,873500,529549,4881,816,"",1.09,0.33,0.31,0.32,0.11,0.19,0.08,0.34,"",3,20.0,11,15.1,9,12.5,9,12.3,-798882,-47.8,106324,25.1,1539,46.1,-954,-53.9
"36109","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36109","5","1022","73","0","2020","1","",62,467,463,476,7099852,3555546,66479,1165,"",1.26,0.49,0.47,0.50,0.24,0.59,0.56,0.50,"",3,5.1,2,0.4,-9,-1.9,24,5.3,314266,4.6,258288,7.8,2100,3.3,38,3.4
"36111","3","1022","73","0","2020","1","",3,39,36,34,241603,0,0,512,"",1.14,0.74,0.68,0.65,0.73,0.00,0.00,1.06,"",0,0.0,3,8.3,2,5.9,0,0.0,15844,7.0,0,0.0,0,0.0,11,2.2
"36111","5","1022","73","0","2020","1","",111,895,885,880,9736350,5633432,142932,845,"",1.13,0.78,0.75,0.77,0.34,0.56,0.60,0.44,"",13,13.3,57,6.8,44,5.2,26,3.0,841743,9.5,303218,5.7,2702,1.9,35,4.3
"36113","5","1022","73","0","2020","1","",28,782,746,750,13230898,6148831,88491,1340,"",0.63,1.13,1.05,1.09,0.75,0.93,0.51,0.69,"",0,0.0,-5,-0.6,-61,-7.6,-58,-7.2,-2558503,-16.2,-220592,-3.5,5284,6.4,-177,-11.7
"36115","5","1022","73","0","2020","1","",16,109,117,114,2446390,871137,15417,1660,"",0.72,0.37,0.39,0.39,0.32,0.35,0.24,0.85,"",2,14.3,21,23.9,28,31.5,21,22.6,1025766,72.2,307470,54.5,5235,51.4,446,36.7
"36117","3","1022","73","0","2020","1","",5,54,53,53,209262,0,0,302,"",4.87,2.16,2.12,2.10,1.29,0.00,0.00,0.61,"",1,25.0,15,38.5,14,35.9,14,35.9,29667,16.5,0,0.0,0,0.0,-52,-14.7
"36117","5","1022","73","0","2020","1","",22,108,109,108,617209,345384,5877,438,"",0.57,0.20,0.20,0.19,0.04,0.07,0.05,0.22,"",1,4.8,-19,-15.0,-18,-14.2,-14,-11.5,19528,3.3,13768,4.2,211,3.7,71,19.3
"36119","3","1022","73","0","2020","1","",5,245,249,245,2425617,0,0,757,"",0.28,0.65,0.66,0.65,0.54,0.00,0.00,0.82,"",0,0.0,4,1.7,11,4.6,2,0.8,73091,3.1,0,0.0,0,0.0,5,0.7
"36119","5","1022","73","0","2020","1","",574,7835,7724,7684,213530153,70096695,1618065,2120,"",0.86,0.95,0.91,0.93,0.54,0.75,0.67,0.58,"",59,11.5,171,2.2,14,0.2,-39,-0.5,9368644,4.6,2664925,4.0,97152,6.4,80,3.9
"36121","5","1022","73","0","2020","1","",15,70,70,70,636951,365681,5668,700,"",0.90,0.27,0.27,0.27,0.10,0.15,0.09,0.35,"",3,25.0,-14,-16.7,4,6.1,9,14.8,86227,15.7,71193,24.2,3900,220.6,98,16.3
"36123","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36123","5","1022","73","0","2020","1","",9,34,37,38,231907,167451,3216,491,"",0.74,0.27,0.27,0.28,0.08,0.17,0.15,0.31,"",2,28.6,-3,-8.1,1,2.8,5,15.2,-301,-0.1,-7332,-4.2,795,32.8,-15,-3.0
"36999","1","1022","73","0","2020","1","",1,6,6,5,67840,0,0,921,"",2.64,0.97,0.96,0.81,0.32,0.00,0.00,0.35,"",0,0.0,0,0.0,0,0.0,-1,-16.7,11084,19.5,0,0.0,0,0.0,193,26.5
"36999","5","1022","73","0","2020","1","",1520,9008,8750,8978,320259313,92530148,2781882,2764,"",2.64,3.34,3.18,3.33,1.95,1.91,1.83,0.59,"",12,0.8,1091,13.8,850,10.8,1145,14.6,27721363,9.5,4668432,5.3,91049,3.4,-90,-3.2
"37000","1","1022","53","0","2020","1","",3,19,16,16,186350,0,0,843,"",0.83,0.09,0.08,0.08,0.05,0.00,0.00,0.64,"",0,0.0,3,18.8,-2,-11.1,-1,-5.9,-22178,-10.6,0,0.0,0,0.0,-101,-10.7
"37000","3","1022","53","0","2020","1","",93,1095,1103,1103,8722861,516284,310,610,"",0.63,0.27,0.27,0.27,0.28,0.13,0.04,1.02,"",0,0.0,8,0.7,16,1.5,2,0.2,420461,5.1,16188,3.2,10,3.3,25,4.3
"37000","5","1022","53","0","2020","1","",6078,75711,76246,76153,1881543375,1219803462,7395770,1903,"",1.11,0.86,0.85,0.86,0.69,0.94,0.96,0.80,"",609,11.1,220,0.3,30,0.0,76,0.1,49064167,2.7,25365032,2.1,-393603,-5.1,47,2.5
"37001","5","1022","73","0","2020","1","",45,367,369,357,4590831,3682773,20032,969,"",0.65,0.30,0.30,0.29,0.15,0.22,0.24,0.52,"",3,7.1,-29,-7.3,-26,-6.6,-33,-8.5,-310223,-6.3,-267644,-6.8,-2210,-9.9,11,1.1
"37003","5","1022","73","0","2020","1","",5,24,24,24,216838,187488,948,695,"",0.45,0.13,0.13,0.13,0.06,0.09,0.08,0.46,"",0,0.0,2,9.1,2,9.1,2,9.1,58086,36.6,44436,31.1,547,136.4,140,25.2
"37005","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37005","5","1022","73","0","2020","1","",3,14,14,14,111631,109296,63,613,"",0.52,0.24,0.23,0.23,0.10,0.19,0.02,0.44,"",-1,-25.0,-4,-22.2,-2,-12.5,-4,-22.2,-12161,-9.8,-12147,-10.0,-754,-92.3,64,11.7
"37007","5","1022","73","0","2020","1","",5,18,18,18,232086,227196,374,992,"",0.55,0.13,0.12,0.13,0.08,0.15,0.05,0.66,"",1,25.0,1,5.9,1,5.9,2,12.5,8893,4.0,12930,6.0,-26,-6.5,-38,-3.7
"37009","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37009","5","1022","73","0","2020","1","",9,66,66,65,638454,623641,1363,748,"",0.71,0.47,0.46,0.45,0.23,0.40,0.07,0.49,"",-1,-10.0,-4,-5.7,-3,-4.3,-4,-5.8,-27469,-4.1,-29676,-4.5,525,62.6,9,1.2
"37011","3","1022","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37011","5","1022","73","0","2020","1","",7,16,17,16,160072,157396,339,754,"",0.61,0.13,0.13,0.13,0.07,0.13,0.03,0.53,"",0,0.0,-2,-11.1,0,0.0,-1,-5.9,-29957,-15.8,-29700,-15.9,113,50.0,-89,-10.6
"37013","3","1022","73","0","2020","1","",4,19,19,19,87199,0,0,353,"",6.67,1.37,1.37,1.36,1.12,0.00,0.00,0.82,"",0,0.0,1,5.6,2,11.8,1,5.6,11040,14.5,0,0.0,0,0.0,21,6.3
"37013","5","1022","73","0","2020","1","",20,59,60,62,891832,792089,3300,1137,"",0.89,0.20,0.19,0.20,0.13,0.21,0.23,0.66,"",8,66.7,4,7.3,6,11.1,8,14.8,144518,19.3,116669,17.3,773,30.6,79,7.5
"37015","3","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",12.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37015","5","1022","73","0","2020","1","",4,7,7,7,84765,68484,600,931,"",0.69,0.06,0.06,0.06,0.04,0.06,0.24,0.65,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37017","5","1022","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37019","5","1022","73","0","2020","1","",33,321,320,319,5655971,5066490,18883,1360,"",0.56,0.51,0.49,0.48,0.37,0.64,0.37,0.76,"",11,50.0,41,14.6,37,13.1,33,11.5,917451,19.4,748878,17.3,9635,104.2,72,5.6
"37021","5","1022","73","0","2020","1","",240,1519,1519,1561,24125742,18253738,119858,1211,"",1.26,0.59,0.57,0.60,0.38,0.50,0.56,0.64,"",52,27.7,46,3.1,45,3.1,86,5.8,3867942,19.1,1187774,7.0,-2687,-2.2,154,14.6
"37023","5","1022","73","0","2020","1","",13,84,77,79,844864,708988,3667,812,"",0.46,0.14,0.13,0.13,0.07,0.11,0.08,0.52,"",0,0.0,-1,-1.2,-3,-3.8,-3,-3.7,-29388,-3.4,-10735,-1.5,11,0.3,-5,-0.6
"37025","5","1022","73","0","2020","1","",74,780,779,768,13147167,10028928,74868,1304,"",0.77,0.52,0.51,0.51,0.36,0.55,0.68,0.70,"",18,32.1,-74,-8.7,-73,-8.6,-79,-9.3,-595907,-4.3,-590677,-5.6,-11136,-12.9,62,5.0
"37027","5","1022","73","0","2020","1","",18,221,220,220,7006055,3487871,16799,2446,"",0.69,0.45,0.44,0.44,0.58,0.54,0.58,1.32,"",0,0.0,-9,-3.9,-6,-2.7,-10,-4.3,577907,9.0,673233,23.9,2611,18.4,284,13.1
"37029","5","1022","73","0","2020","1","",3,3,3,3,115877,62863,410,2971,"",0.86,0.12,0.12,0.13,0.23,0.29,0.31,1.82,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","3","1022","73","0","2020","1","",5,43,41,42,161771,0,0,296,"",4.30,2.10,1.99,2.02,1.58,0.00,0.00,0.78,"",0,0.0,3,7.5,-1,-2.4,0,0.0,808,0.5,0,0.0,0,0.0,-4,-1.3
"37031","5","1022","73","0","2020","1","",26,174,178,176,2407100,1614110,13255,1052,"",0.60,0.39,0.39,0.39,0.27,0.35,0.61,0.69,"",1,4.0,-3,-1.7,3,1.7,4,2.3,584356,32.1,154697,10.6,1711,14.8,249,31.0
"37033","5","1022","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
