"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"40081","5","1027","73","0","2020","1","",27,89,87,83,830126,740945,4688,740,"",0.51,0.43,0.41,0.40,0.63,0.48,0.51,1.51,"",2,8.0,17,23.6,9,11.5,4,5.1,217685,35.5,176986,31.4,523,12.6,123,19.9
"40083","5","1027","73","0","2020","1","",49,169,170,173,1576348,1417858,6151,710,"",0.80,0.74,0.73,0.75,1.19,0.91,0.68,1.59,"",-1,-2.0,21,14.2,22,14.9,20,13.1,535872,51.5,388469,37.7,-854,-12.2,175,32.7
"40085","5","1027","73","0","2020","1","N",6,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40087","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",8.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40087","5","1027","73","0","2020","1","",58,636,653,642,6650107,5941865,39053,795,"",0.67,2.12,2.15,2.13,3.61,2.88,3.19,1.70,"",0,0.0,101,18.9,111,20.5,80,14.2,1286759,24.0,1316845,28.5,12089,44.8,40,5.3
"40089","5","1027","73","0","2020","1","",45,183,181,209,1093825,1063109,13186,441,"",0.78,0.53,0.52,0.59,0.53,0.45,0.90,0.97,"",0,0.0,-190,-50.9,-192,-51.5,-176,-45.7,-2889483,-72.5,-2760587,-72.2,-42329,-76.2,-372,-45.8
"40091","5","1027","73","0","2020","1","",23,88,99,103,647197,637505,2847,515,"",0.71,0.68,0.77,0.82,1.07,0.95,0.65,1.42,"N",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40093","5","1027","73","0","2020","1","N",14,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40095","5","1027","73","0","2020","1","N",19,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",4,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","5","1027","73","0","2020","1","",49,123,128,119,902247,866795,5073,563,"",0.68,0.32,0.33,0.31,0.31,0.27,0.19,0.99,"",6,14.0,-19,-13.4,-14,-9.9,-24,-16.8,-79689,-8.1,-85327,-9.0,-2634,-34.2,32,6.0
"40099","5","1027","73","0","2020","1","N",21,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40101","1","1027","73","0","2020","1","",1,8,10,9,111870,0,0,956,"",40.91,8.44,10.73,9.79,12.99,0.00,0.00,1.35,"",0,0.0,-2,-20.0,0,0.0,-2,-18.2,-6488,-5.5,0,0.0,0,0.0,75,8.5
"40101","5","1027","73","0","2020","1","",79,403,395,410,3186692,3007196,20216,609,"",0.66,0.44,0.44,0.46,0.51,0.52,0.53,1.15,"",-7,-8.1,-35,-8.0,-49,-11.0,-44,-9.7,-49592,-1.5,-40233,-1.3,-5991,-22.9,50,8.9
"40103","5","1027","73","0","2020","1","N",15,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",-3,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40105","5","1027","73","0","2020","1","",13,86,90,99,1460559,861899,17083,1226,"",0.88,1.55,1.63,1.81,4.09,2.80,7.77,2.46,"",2,18.2,14,19.4,17,23.3,12,13.8,751651,106.0,186146,27.5,-952,-5.3,521,73.9
"40107","5","1027","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","1","1027","73","0","2020","1","",1,1,1,1,10736,0,0,826,"",2.19,0.07,0.07,0.07,0.06,0.00,0.00,0.88,"",1,100.0,1,100.0,1,100.0,1,100.0,10736,100.0,0,0.0,0,0.0,826,100.0
"40109","2","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",4.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","3","1027","73","0","2020","1","",5,90,90,87,1353370,936415,9363,1170,"",0.86,0.87,0.87,0.84,1.26,3.88,5.82,1.46,"",0,0.0,2,2.3,2,2.3,-1,-1.1,73461,5.7,22655,2.5,564,6.4,51,4.6
"40109","5","1027","73","0","2020","1","",1878,11112,11169,11146,106232182,93670261,613806,733,"",0.84,0.79,0.79,0.80,0.83,0.84,0.85,1.05,"",17,0.9,248,2.3,129,1.2,96,0.9,3753355,3.7,4332252,4.8,-105425,-14.7,15,2.1
"40111","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",12.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40111","5","1027","73","0","2020","1","",39,158,149,157,824096,778878,4567,410,"",0.65,0.54,0.51,0.53,0.44,0.37,0.36,0.84,"",2,5.4,6,3.9,-1,-0.7,6,4.0,-18564,-2.2,1555,0.2,-1672,-26.8,-19,-4.4
"40113","5","1027","73","0","2020","1","",18,50,50,52,412228,298900,1273,626,"",0.42,0.25,0.25,0.26,0.33,0.23,0.17,1.30,"",1,5.9,-10,-16.7,-10,-16.7,-5,-8.8,-38708,-8.6,-51576,-14.7,-1359,-51.6,38,6.5
"40115","5","1027","73","0","2020","1","",43,274,271,404,2215348,2109172,21071,539,"",0.79,0.72,0.71,1.06,1.01,0.87,1.19,1.22,"N",-1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40117","5","1027","73","0","2020","1","",10,30,30,31,305500,274833,2443,775,"",0.41,0.29,0.29,0.30,0.48,0.43,0.32,1.64,"",-3,-23.1,5,20.0,3,11.1,4,14.8,81728,36.5,56045,25.6,1443,144.3,121,18.5
"40119","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40119","5","1027","73","0","2020","1","",135,808,842,812,7481063,6437216,32937,701,"",0.84,0.80,0.83,0.81,1.10,0.88,1.25,1.35,"",5,3.8,15,1.9,49,6.2,11,1.4,465659,6.6,446633,7.5,-4813,-12.7,23,3.4
"40121","5","1027","73","0","2020","1","",47,260,261,257,2405792,2171132,12876,714,"",0.59,0.54,0.54,0.54,0.71,0.71,0.60,1.32,"",2,4.4,-29,-10.0,6,2.4,-2,-0.8,-384437,-13.8,-352177,-14.0,-27172,-67.8,-88,-11.0
"40123","5","1027","73","0","2020","1","",58,306,308,295,2540830,2374798,10546,645,"",0.64,0.52,0.52,0.51,0.60,0.48,0.54,1.16,"",0,0.0,31,11.3,35,12.8,22,8.1,219565,9.5,263577,12.5,-5395,-33.8,-7,-1.1
"40125","5","1027","73","0","2020","1","",78,373,385,386,2715622,2553880,14574,548,"",0.70,0.55,0.56,0.56,0.67,0.56,0.48,1.20,"",-8,-9.3,-20,-5.1,-17,-4.2,-28,-6.8,-129807,-4.6,-104030,-3.9,-10917,-42.8,5,0.9
"40127","5","1027","73","0","2020","1","",16,64,63,63,352060,350527,1600,428,"",0.78,0.82,0.80,0.81,0.84,0.81,0.47,1.04,"",0,0.0,-8,-11.1,-5,-7.4,-5,-7.4,-31108,-8.1,-31168,-8.2,-734,-31.4,3,0.7
"40129","5","1027","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","1027","73","0","2020","1","",109,529,521,534,5236159,4690738,49555,763,"",0.71,0.65,0.63,0.65,0.83,0.67,0.83,1.29,"",3,2.8,-55,-9.4,-55,-9.5,-55,-9.3,-271362,-4.9,-220278,-4.5,-7724,-13.5,36,5.0
"40133","5","1027","73","0","2020","1","",27,128,128,133,738559,725648,6115,438,"",0.66,0.58,0.58,0.60,0.54,0.48,0.52,0.92,"",-4,-12.9,-1,-0.8,1,0.8,1,0.8,-42905,-5.5,-45688,-5.9,-1423,-18.9,-27,-5.8
"40135","5","1027","73","0","2020","1","",33,132,123,126,856565,825665,6601,519,"",0.60,0.47,0.44,0.45,0.65,0.58,0.70,1.43,"",3,10.0,15,12.8,6,5.1,7,5.9,132228,18.3,177163,27.3,1375,26.3,45,9.5
"40137","5","1027","73","0","2020","1","",71,356,354,339,3301813,2932037,18447,726,"",0.79,0.79,0.78,0.76,1.02,0.83,0.67,1.31,"",0,0.0,8,2.3,16,4.7,4,1.2,70017,2.2,138265,4.9,-1253,-6.4,-4,-0.5
"40139","5","1027","73","0","2020","1","",34,92,94,92,682160,624513,3107,566,"",0.76,0.32,0.32,0.32,0.34,0.26,0.43,1.08,"",0,0.0,4,4.5,5,5.6,4,4.5,48557,7.7,42637,7.3,-1251,-28.7,14,2.5
"40141","5","1027","73","0","2020","1","",9,16,17,14,90716,90716,82,445,"",0.62,0.30,0.32,0.27,0.31,0.31,0.09,1.03,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","3","1027","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","1027","73","0","2020","1","",1452,9254,9335,9339,83071078,71882473,528924,686,"",0.81,0.85,0.85,0.86,0.85,0.77,0.76,0.99,"",10,0.7,159,1.7,97,1.1,-48,-0.5,145121,0.2,632491,0.9,-61975,-10.5,-4,-0.6
"40145","5","1027","73","0","2020","1","",50,239,274,256,3648007,2747456,92803,1095,"",0.81,0.84,0.94,0.88,1.84,1.21,4.95,2.07,"",1,2.0,-4,-1.6,31,12.8,-19,-6.9,547510,17.7,317876,13.1,15050,19.4,155,16.5
"40147","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","5","1027","73","0","2020","1","",97,650,636,631,5203249,4831275,20129,626,"",0.95,1.14,1.11,1.10,0.86,1.00,0.57,0.77,"",-4,-4.0,-38,-5.5,-52,-7.6,-54,-7.9,57301,1.1,77923,1.6,-3773,-15.8,50,8.7
"40149","5","1027","73","0","2020","1","",9,21,21,21,156578,156578,161,574,"",0.42,0.35,0.35,0.35,0.43,0.43,0.04,1.23,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40151","5","1027","73","0","2020","1","",22,53,53,52,316645,311945,1224,462,"",0.85,0.52,0.51,0.51,0.46,0.49,0.31,0.90,"",1,4.8,0,0.0,2,3.9,2,4.0,-27578,-8.0,-27469,-8.1,261,27.1,-54,-10.5
"40153","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40153","5","1027","73","0","2020","1","",57,275,284,277,2727661,2489684,19694,753,"",0.88,1.08,1.11,1.07,1.39,1.17,1.26,1.28,"",1,1.8,-15,-5.2,-14,-4.7,-33,-10.6,-285020,-9.5,-166356,-6.3,6536,49.7,-21,-2.7
"40999","3","1027","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40999","5","1027","73","0","2020","1","",96,329,340,345,4871006,3570279,30206,1109,"",0.30,0.53,0.53,0.54,0.69,0.48,0.40,1.30,"N",-4,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","1","1027","53","0","2020","1","",2,60,61,61,769354,0,0,976,"",0.78,0.99,1.00,1.00,1.01,0.00,0.00,1.01,"",0,0.0,-1,-1.6,0,0.0,1,1.7,44027,6.1,0,0.0,0,0.0,56,6.1
"41000","2","1027","53","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","3","1027","53","0","2020","1","",76,892,893,884,13719386,276743,2853,1186,"",2.32,2.07,2.07,2.03,2.97,0.24,0.16,1.45,"",-3,-3.8,2,0.2,-15,-1.7,-32,-3.5,84733,0.6,-11241,-3.9,-1015,-26.2,27,2.3
"41000","5","1027","53","0","2020","1","",14571,67442,68087,67126,659567016,553471234,7681533,751,"",1.15,1.15,1.15,1.15,1.21,1.02,0.93,1.05,"",-10787,-42.5,-10642,-13.6,-8604,-11.2,-10874,-13.9,-7603128,-1.1,-16133750,-2.8,-1549798,-16.8,90,13.6
"41001","3","1027","73","0","2020","1","",5,26,26,26,269782,28010,197,798,"",35.73,21.52,21.21,20.92,31.11,13.54,7.47,1.47,"",0,0.0,1,4.0,0,0.0,1,4.0,292,0.1,3716,15.3,-21,-9.6,-20,-2.4
"41001","5","1027","73","0","2020","1","",65,225,223,211,1043929,761344,7240,366,"",1.20,1.37,1.32,1.26,1.02,0.80,0.61,0.77,"",-51,-44.0,-63,-21.9,-55,-19.8,-73,-25.7,-121824,-10.5,-127960,-14.4,-3527,-32.8,50,15.8
"41003","5","1027","73","0","2020","1","",309,1476,1473,1444,13071379,11354297,147019,687,"",1.37,1.28,1.26,1.26,1.30,1.50,1.43,1.03,"",-178,-36.6,-166,-10.1,-151,-9.3,-180,-11.1,-679679,-4.9,-199363,-1.7,-14962,-9.2,38,5.9
"41005","1","1027","73","0","2020","1","",1,42,42,41,546166,0,0,1008,"",4.00,7.98,7.92,7.76,8.37,0.00,0.00,1.06,"",0,0.0,0,0.0,0,0.0,-1,-2.4,29881,5.8,0,0.0,0,0.0,62,6.6
"41005","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","1027","73","0","2020","1","",1483,6537,6644,6487,60140961,46495701,620953,706,"",1.21,1.28,1.29,1.27,1.28,0.90,0.81,1.00,"",-895,-37.6,-725,-10.0,-489,-6.9,-809,-11.1,1311099,2.2,-702809,-1.5,-147646,-19.2,80,12.8
"41007","5","1027","73","0","2020","1","",152,625,633,637,3917183,3242354,43199,477,"",1.09,1.12,1.13,1.15,1.10,0.89,0.86,0.97,"",-89,-36.9,-80,-11.3,-60,-8.7,-67,-9.5,-168512,-4.1,-254350,-7.3,-14222,-24.8,28,6.2
"41009","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41009","5","1027","73","0","2020","1","",120,415,416,433,2668448,2470342,34664,487,"",1.12,1.16,1.16,1.21,1.10,0.92,0.85,0.93,"",-168,-58.3,-205,-33.1,-182,-30.4,-194,-30.9,-635324,-19.2,-622769,-20.1,-16274,-31.9,74,17.9
"41011","2","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",29.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41011","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41011","5","1027","73","0","2020","1","",168,613,600,610,3738805,3306107,38837,473,"",1.05,0.87,0.85,0.87,0.82,0.73,0.53,0.95,"",-215,-56.1,-208,-25.3,-187,-23.8,-186,-23.4,-780132,-17.3,-766850,-18.8,-23413,-37.6,39,9.0
"41013","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",13.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41013","5","1027","73","0","2020","1","",69,240,252,251,1668068,1621891,22991,518,"",1.19,1.23,1.29,1.29,1.03,0.98,0.85,0.81,"",-51,-42.5,-49,-17.0,-33,-11.6,-32,-11.3,-180501,-9.8,-210229,-11.5,-4938,-17.7,20,4.0
"41015","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",11.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41015","5","1027","73","0","2020","1","",58,185,185,175,1086564,975293,13833,460,"",0.87,0.94,0.93,0.90,0.93,0.80,0.73,1.00,"",-54,-48.2,-55,-22.9,-47,-20.3,-65,-27.1,-278486,-20.4,-286305,-22.7,-5156,-27.2,18,4.1
"41017","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","5","1027","73","0","2020","1","",714,3292,3290,3191,28859740,27111806,366754,681,"",0.97,1.27,1.26,1.24,1.41,1.24,1.13,1.12,"",-340,-32.3,-153,-4.4,-89,-2.6,-205,-6.0,1962959,7.3,2048773,8.2,-28721,-7.3,74,12.2
"41019","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41019","5","1027","73","0","2020","1","",301,1363,1349,1344,9187677,6669737,100960,523,"",1.12,1.16,1.14,1.15,1.16,0.88,0.80,1.01,"",-436,-59.2,-498,-26.8,-447,-24.9,-483,-26.4,-1367274,-13.0,-1581028,-19.2,-37452,-27.1,79,17.8
"41021","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",39.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41021","5","1027","73","0","2020","1","",11,16,17,15,75098,53895,501,361,"",1.14,0.61,0.61,0.54,0.35,0.22,0.16,0.60,"",-2,-15.4,-2,-11.1,1,6.2,-2,-11.8,-8500,-10.2,-16056,-23.0,-367,-42.3,-17,-4.5
"41023","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",29.94,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41023","5","1027","73","0","2020","1","",20,69,70,68,394974,393174,6813,440,"",0.77,0.96,0.97,0.93,0.87,0.89,0.90,0.91,"",-15,-42.9,-13,-15.9,-13,-15.7,-14,-17.1,-28682,-6.8,-28882,-6.8,1312,23.9,44,11.1
"41025","5","1027","73","0","2020","1","",21,56,54,54,381707,381707,3723,537,"",0.84,0.76,0.73,0.73,0.84,1.19,0.78,1.13,"",-22,-51.2,-27,-32.5,-25,-31.6,-28,-34.1,-57091,-13.0,-57091,-13.0,-2696,-42.0,122,29.4
"41027","5","1027","73","0","2020","1","",108,448,468,456,3917587,3725342,59164,659,"",1.00,1.09,1.12,1.09,1.42,1.17,1.26,1.29,"",-54,-33.3,-19,-4.1,-1,-0.2,-7,-1.5,176858,4.7,221436,6.3,-4597,-7.2,42,6.8
"41029","1","1027","73","0","2020","1","",1,18,19,20,223188,0,0,904,"",7.97,6.41,6.71,7.07,8.09,0.00,0.00,1.20,"",0,0.0,-1,-5.3,0,0.0,2,11.1,14146,6.8,0,0.0,0,0.0,43,5.0
"41029","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41029","5","1027","73","0","2020","1","",650,2953,2964,2944,23258319,21282872,302782,606,"",1.05,1.08,1.08,1.08,1.17,1.05,0.97,1.09,"",-510,-44.0,-380,-11.4,-319,-9.7,-393,-11.8,-351161,-1.5,-316155,-1.5,-68476,-18.4,59,10.8
"41031","5","1027","73","0","2020","1","",58,187,187,184,1117266,1079913,18145,462,"",1.17,0.92,0.91,0.88,0.82,0.94,1.16,0.91,"",-69,-54.3,-59,-24.0,-58,-23.7,-69,-27.3,-215925,-16.2,-218250,-16.8,-3798,-17.3,48,11.6
"41033","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","5","1027","73","0","2020","1","",213,972,987,973,6522905,5490946,87575,513,"",1.03,1.12,1.13,1.12,1.22,0.99,1.02,1.08,"",-234,-52.3,-249,-20.4,-220,-18.2,-237,-19.6,-841007,-11.4,-810346,-12.9,-13907,-13.7,46,9.9
"41035","3","1027","73","0","2020","1","",4,7,10,12,57886,2843,73,461,"",8.93,1.41,2.00,2.35,1.57,0.33,0.49,0.81,"",0,0.0,3,75.0,3,42.9,7,140.0,41513,253.5,24,0.9,-1,-1.4,225,95.3
"41035","5","1027","73","0","2020","1","",200,834,846,831,4640121,3939327,55214,426,"",1.15,1.23,1.23,1.21,1.06,0.98,0.83,0.86,"",-261,-56.6,-200,-19.3,-181,-17.6,-218,-20.8,-903511,-16.3,-944965,-19.3,-25456,-31.6,15,3.6
"41037","5","1027","73","0","2020","1","",27,57,57,55,322744,283742,3060,441,"",1.00,0.76,0.74,0.72,0.63,0.61,0.41,0.86,"",-16,-37.2,-20,-26.0,-9,-13.6,-16,-22.5,2263,0.7,564,0.2,-941,-23.5,95,27.5
"41039","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","1027","73","0","2020","1","",1161,5489,5509,5412,43496993,37142514,517600,612,"",1.15,1.15,1.14,1.14,1.22,1.05,0.95,1.07,"",-1205,-50.9,-1240,-18.4,-1110,-16.8,-1292,-19.3,-3550229,-7.5,-3786340,-9.3,-150401,-22.5,71,13.1
"41041","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41041","5","1027","73","0","2020","1","",170,480,491,455,3202603,2826116,40618,518,"",1.09,0.88,0.90,0.84,0.93,0.89,0.86,1.06,"",-139,-45.0,-144,-23.1,-108,-18.0,-156,-25.5,-515399,-13.9,-545918,-16.2,-11174,-21.6,50,10.7
"41043","3","1027","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","5","1027","73","0","2020","1","",345,1530,1547,1502,10012071,8787236,114374,505,"",1.17,1.06,1.07,1.05,0.97,0.78,0.62,0.91,"",-391,-53.1,-444,-22.5,-351,-18.5,-417,-21.7,-1512283,-13.1,-1530760,-14.8,-34681,-23.3,46,10.0
"41045","3","1027","73","0","2020","1","",5,8,8,11,25961,8597,61,222,"",22.36,2.84,2.83,3.77,1.29,1.87,0.85,0.41,"",0,0.0,-1,-11.1,-2,-20.0,0,0.0,-2538,-8.9,-1119,-11.5,-26,-29.9,3,1.4
"41045","5","1027","73","0","2020","1","",98,341,346,348,2679982,2520626,35102,598,"",1.13,0.89,0.89,0.89,1.12,1.19,1.08,1.26,"",-81,-45.3,-92,-21.2,-72,-17.2,-79,-18.5,-54368,-2.0,-92855,-3.6,-6177,-15.0,104,21.1
"41047","3","1027","73","0","2020","1","",9,92,93,93,1599394,34230,34,1328,"",3.83,2.66,2.67,2.64,5.02,0.50,0.03,1.89,"",0,0.0,-7,-7.1,-5,-5.1,-7,-7.0,-5423,-0.3,1730,5.3,2,6.2,81,6.5
"41047","5","1027","73","0","2020","1","",958,4842,4877,4875,39014032,31651818,443027,617,"",1.05,1.03,1.02,1.03,1.03,1.00,0.95,1.01,"",-960,-50.1,-1066,-18.0,-886,-15.4,-1050,-17.7,-2756995,-6.6,-3128317,-9.0,-100123,-18.4,69,12.6
"41049","3","1027","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",26.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41049","5","1027","73","0","2020","1","",23,52,51,50,351725,316018,4100,531,"",0.79,0.30,0.29,0.28,0.22,0.16,0.13,0.76,"N",-24,-51.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41051","3","1027","73","0","2020","1","",10,370,365,348,5954236,15000,315,1269,"",1.34,3.19,3.15,2.98,4.23,0.04,0.06,1.36,"",0,0.0,-7,-1.9,-22,-5.7,-43,-11.0,-306061,-4.9,15000,100.0,315,100.0,18,1.4
"41051","5","1027","73","0","2020","1","",4106,20078,20278,20142,217187719,179299063,2745267,828,"",1.43,1.27,1.27,1.29,1.30,1.12,1.11,1.02,"",-2126,-34.1,-2200,-9.9,-1728,-7.9,-2259,-10.1,942381,0.4,1283136,0.7,-365816,-11.8,80,10.7
"41053","3","1027","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",6.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41053","5","1027","73","0","2020","1","",190,660,677,682,4662601,3736569,48042,533,"",1.13,1.07,1.08,1.09,1.19,1.02,0.92,1.10,"",-226,-54.3,-290,-30.5,-245,-26.6,-257,-27.4,-898626,-16.2,-934657,-20.0,-23204,-32.6,76,16.6
"41055","5","1027","73","0","2020","1","",9,21,21,23,293702,228103,3748,1043,"",0.97,0.76,0.75,0.79,1.33,1.16,1.21,1.73,"",-3,-25.0,-2,-8.7,-3,-12.5,2,9.5,22842,8.4,-16074,-6.6,-669,-15.1,124,13.5
"41057","5","1027","73","0","2020","1","",86,343,345,330,1947380,1311203,14384,441,"",1.07,1.18,1.18,1.15,0.99,0.74,0.58,0.85,"",-85,-49.7,-101,-22.7,-88,-20.3,-107,-24.5,-305011,-13.5,-297072,-18.5,-6924,-32.5,45,11.4
"41059","3","1027","73","0","2020","1","",5,9,9,10,39407,17168,397,325,"",10.63,1.35,1.33,1.44,0.75,1.31,1.84,0.54,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","5","1027","73","0","2020","1","",212,782,795,775,5773224,5213429,64301,566,"",1.16,0.86,0.86,0.83,0.92,0.86,0.66,1.09,"",-232,-52.3,-266,-25.4,-240,-23.2,-237,-23.4,-908521,-13.6,-926037,-15.1,-33018,-33.9,68,13.7
"41061","3","1027","73","0","2020","1","",7,12,14,14,51559,50179,433,297,"",33.80,5.34,6.21,6.11,3.18,13.74,7.32,0.54,"",0,0.0,-1,-7.7,2,16.7,1,7.7,5965,13.1,5385,12.0,-41,-8.6,20,7.2
"41061","5","1027","73","0","2020","1","",87,308,308,298,1907663,1865358,28782,482,"",1.09,1.01,1.00,0.97,0.99,1.10,1.08,1.00,"",-115,-56.9,-93,-23.2,-83,-21.2,-105,-26.1,-145432,-7.1,-155497,-7.7,-5927,-17.1,86,21.7
