"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37171","5","1024","73","0","2020","1","",207,2376,2335,2378,24913019,21766192,195018,811,"",0.61,0.59,0.58,0.59,0.48,0.58,0.93,0.82,"",1,0.5,-335,-12.4,-370,-13.7,-420,-15.0,-117430,-0.5,-399610,-1.8,-23098,-10.6,108,15.4
"37173","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",21.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","1024","73","0","2020","1","",47,103,115,124,903043,862843,8891,609,"",0.52,0.07,0.08,0.09,0.05,0.19,0.27,0.59,"",6,14.6,4,4.0,6,5.5,16,14.8,109459,13.8,151953,21.4,2661,42.7,29,5.0
"37175","5","1024","73","0","2020","1","",174,600,598,582,6389662,5829198,36509,828,"",0.94,0.46,0.45,0.44,0.41,0.47,0.54,0.90,"",24,16.0,16,2.7,9,1.5,-10,-1.7,184690,3.0,168167,3.0,-12658,-25.7,17,2.1
"37177","5","1024","73","0","2020","1","",6,39,40,39,418234,385599,4641,818,"",0.34,0.29,0.29,0.28,0.26,0.47,1.08,0.92,"",-2,-25.0,-14,-26.4,-10,-20.0,-11,-22.0,-133574,-24.2,-143025,-27.1,-467,-9.1,-14,-1.7
"37179","2","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","3","1024","73","0","2020","1","",8,97,97,69,4888732,0,0,4290,"",3.07,2.35,2.33,1.67,11.85,0.00,0.00,5.60,"",0,0.0,2,2.1,4,4.3,-23,-25.0,673611,16.0,0,0.0,0,0.0,816,23.5
"37179","5","1024","73","0","2020","1","",1367,6207,6362,6302,79013451,65826782,465127,966,"",1.21,0.67,0.68,0.68,0.55,0.60,0.70,0.81,"",131,10.6,-95,-1.5,-111,-1.7,-311,-4.7,2332647,3.0,770034,1.2,-23242,-4.8,53,5.8
"37181","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",11.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37181","5","1024","73","0","2020","1","",114,1160,1112,1013,9853306,8498754,42380,692,"",0.70,0.57,0.55,0.50,0.38,0.43,0.50,0.71,"",24,26.7,461,66.0,430,63.0,404,66.3,1905574,24.0,3062262,56.3,10258,31.9,-230,-24.9
"37183","1","1024","73","0","2020","1","",2,30,32,30,629138,0,0,1578,"",0.37,0.11,0.12,0.11,0.11,0.00,0.00,0.95,"",0,0.0,1,3.4,3,10.3,2,7.1,-48988,-7.2,0,0.0,0,0.0,-242,-13.3
"37183","5","1024","73","0","2020","1","",11426,118765,119916,119264,2526050188,1774274738,10511997,1629,"",1.58,1.45,1.46,1.46,1.40,1.55,1.65,0.96,"",1213,11.9,3337,2.9,3983,3.4,2903,2.5,154101846,6.5,139082948,8.5,-587215,-5.3,55,3.5
"37185","5","1024","73","0","2020","1","",36,123,124,124,1242043,1070017,6199,773,"",0.61,0.29,0.29,0.29,0.25,0.41,0.64,0.88,"",7,24.1,18,17.1,19,18.1,14,12.7,91159,7.9,190072,21.6,888,16.7,-57,-6.9
"37187","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37187","5","1024","73","0","2020","1","",19,92,92,91,950301,847893,3211,797,"",0.42,0.20,0.20,0.20,0.15,0.18,0.10,0.74,"",0,0.0,1,1.1,1,1.1,5,5.8,182114,23.7,102119,13.7,726,29.2,136,20.6
"37189","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","1024","73","0","2020","1","",307,1546,1575,1554,18785165,13546268,68582,927,"",0.92,0.46,0.46,0.47,0.45,0.63,0.59,0.97,"",15,5.1,-171,-10.0,-147,-8.5,-201,-11.5,-2379424,-11.2,-2874278,-17.5,574,0.8,-13,-1.4
"37191","1","1024","73","0","2020","1","",2,10,9,9,186296,0,0,1535,"",6.10,0.52,0.47,0.47,0.76,0.00,0.00,1.56,"",0,0.0,1,11.1,1,12.5,1,12.5,3952,2.2,0,0.0,0,0.0,-148,-8.8
"37191","2","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",8.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","5","1024","73","0","2020","1","",298,2297,2385,2367,26094071,22622985,89249,854,"",0.69,0.39,0.40,0.40,0.34,0.45,0.30,0.85,"",15,5.3,56,2.5,77,3.3,74,3.2,1960960,8.1,1636636,7.8,814,0.9,40,4.9
"37193","1","1024","73","0","2020","1","",1,11,11,10,138507,0,0,999,"",5.24,1.16,1.16,1.04,1.15,0.00,0.00,1.03,"",0,0.0,0,0.0,0,0.0,-1,-9.1,-18810,-12.0,0,0.0,0,0.0,-101,-9.2
"37193","2","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",15.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37193","5","1024","73","0","2020","1","",178,2202,2164,2221,26327799,22777106,88289,922,"",0.71,0.75,0.73,0.75,0.69,0.82,0.70,0.93,"",16,9.9,-769,-25.9,-825,-27.6,-807,-26.7,-7318123,-21.8,-1368651,-5.7,-24847,-22.0,58,6.7
"37195","2","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",10.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","1024","73","0","2020","1","",277,3606,3569,3707,60634443,39884756,160234,1286,"",0.75,0.70,0.69,0.72,0.72,0.64,0.55,1.03,"",19,7.4,202,5.9,214,6.4,326,9.6,-4122741,-6.4,3944984,11.0,-3244,-2.0,-188,-12.8
"37197","5","1024","73","0","2020","1","",92,569,585,571,3821826,3717061,22165,511,"",0.73,0.41,0.42,0.41,0.23,0.28,0.44,0.55,"",1,1.1,-99,-14.8,-107,-15.5,-109,-16.0,-574923,-13.1,-581031,-13.5,-6912,-23.8,14,2.8
"37199","5","1024","73","0","2020","1","",41,155,164,177,1167803,1103879,14892,543,"",0.58,0.25,0.26,0.28,0.14,0.18,0.32,0.55,"",4,10.8,20,14.8,29,21.5,45,34.1,272418,30.4,247553,28.9,1221,8.9,29,5.6
"37999","1","1024","73","0","2020","1","",2,18,20,21,439093,0,0,1717,"",0.74,0.30,0.33,0.34,0.22,0.00,0.00,0.68,"",0,0.0,4,28.6,6,42.9,6,40.0,112588,34.5,0,0.0,0,0.0,-35,-2.0
"37999","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","5","1024","73","0","2020","1","N",6676,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",-1502,-18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","1","1024","53","0","2020","1","",11,144,143,143,3038411,0,0,1631,"",2.41,0.75,0.75,0.75,0.89,0.00,0.00,1.18,"",-1,-8.3,8,5.9,8,5.9,8,5.9,-48547,-1.6,0,0.0,0,0.0,-124,-7.1
"38000","2","1024","53","0","2020","1","",32,853,853,856,13914614,0,0,1253,"",10.08,9.57,9.59,9.61,10.79,0.00,0.00,1.13,"",-2,-5.9,77,9.9,68,8.7,67,8.5,1341212,10.7,0,0.0,0,0.0,18,1.5
"38000","3","1024","53","0","2020","1","N",5,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","1024","53","0","2020","1","",5246,32359,32353,31971,534040301,477399341,2683329,1275,"",0.87,0.55,0.55,0.54,0.49,0.61,0.55,0.90,"",21,0.4,1014,3.2,581,1.8,141,0.4,10138982,1.9,31011812,6.9,-434454,-13.9,2,0.2
"38001","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",81.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38001","5","1024","73","0","2020","1","",14,45,42,43,483379,467881,1078,858,"",0.60,0.35,0.33,0.35,0.27,0.44,0.26,0.79,"",2,16.7,4,9.8,-1,-2.3,5,13.2,-20349,-4.0,-18612,-3.8,-289,-21.1,-95,-10.0
"38003","1","1024","73","0","2020","1","",1,6,6,6,93870,0,0,1203,"",16.62,2.92,2.92,2.91,3.40,0.00,0.00,1.17,"",0,0.0,1,20.0,1,20.0,1,20.0,-2990,-3.1,0,0.0,0,0.0,-287,-19.3
"38003","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",23.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38003","5","1024","73","0","2020","1","",46,222,248,244,3070894,2946446,12281,993,"",0.58,0.35,0.39,0.38,0.35,0.51,0.13,0.94,"",2,4.5,22,11.0,42,20.4,43,21.4,708239,30.0,703707,31.4,-3963,-24.4,95,10.6
"38005","5","1024","73","0","2020","1","",5,13,8,3,74731,74731,224,719,"",0.19,0.05,0.03,0.01,0.02,0.02,0.01,0.70,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","1024","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","5","1024","73","0","2020","1","",31,97,95,94,1301068,1100246,21324,1050,"",0.54,0.30,0.30,0.29,0.28,0.34,0.67,0.93,"",2,6.9,-11,-10.2,1,1.1,0,0.0,95936,8.0,66545,6.4,17536,462.9,110,11.7
"38011","5","1024","73","0","2020","1","",13,85,89,90,1285886,1269623,4362,1124,"",0.37,0.42,0.44,0.45,0.44,0.57,0.42,1.02,"",1,8.3,35,70.0,38,74.5,41,83.7,634975,97.6,621568,95.9,-653,-13.0,123,12.3
"38013","5","1024","73","0","2020","1","",15,38,41,38,517207,501474,2931,1020,"",0.65,0.42,0.45,0.42,0.30,0.50,0.37,0.70,"",4,36.4,-1,-2.6,4,10.8,-3,-7.3,49838,10.7,42683,9.3,193,7.0,98,10.6
"38015","1","1024","73","0","2020","1","",2,33,32,30,675996,0,0,1642,"",3.66,1.30,1.26,1.17,1.49,0.00,0.00,1.20,"",0,0.0,-1,-2.9,-2,-5.9,-4,-11.8,-32181,-4.5,0,0.0,0,0.0,40,2.5
"38015","2","1024","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",10.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","1024","73","0","2020","1","",853,5940,6003,5942,136082137,115943674,646624,1756,"",1.18,0.75,0.76,0.75,0.95,1.35,1.24,1.26,"",-37,-4.2,75,1.3,76,1.3,48,0.8,3429079,2.6,8995186,8.4,-159279,-19.8,25,1.4
"38017","1","1024","73","0","2020","1","",1,9,9,10,122877,0,0,1013,"",0.94,0.16,0.16,0.18,0.13,0.00,0.00,0.75,"",0,0.0,2,28.6,2,28.6,3,42.9,-18245,-12.9,0,0.0,0,0.0,-538,-34.7
"38017","2","1024","73","0","2020","1","",5,110,112,109,1345608,0,0,938,"",6.77,4.28,4.36,4.24,3.70,0.00,0.00,0.86,"",1,25.0,14,14.6,15,15.5,13,13.5,71153,5.6,0,0.0,0,0.0,-80,-7.9
"38017","3","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","5","1024","73","0","2020","1","",1625,12765,12756,12490,196390159,175027241,825431,1192,"",1.16,0.75,0.74,0.73,0.64,0.83,0.60,0.87,"",-40,-2.4,472,3.8,162,1.3,-29,-0.2,-4671987,-2.3,12201717,7.5,-3115,-0.4,-48,-3.9
"38019","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",62.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38019","5","1024","73","0","2020","1","",8,18,16,17,197675,195025,5884,894,"",0.27,0.10,0.08,0.09,0.08,0.11,0.62,0.85,"",-1,-11.1,3,20.0,3,23.1,2,13.3,5861,3.1,7884,4.2,-821,-12.2,-135,-13.1
"38021","5","1024","73","0","2020","1","N",17,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38023","5","1024","73","0","2020","1","",13,18,18,17,183533,183533,1153,799,"",0.54,0.17,0.17,0.16,0.11,0.17,0.22,0.64,"",1,8.3,-1,-5.3,-2,-10.0,-3,-15.0,-45981,-20.0,-45981,-20.0,-8254,-87.7,-99,-11.0
"38025","5","1024","73","0","2020","1","",15,51,46,40,776088,759075,2084,1307,"",0.37,0.16,0.14,0.13,0.09,0.10,0.08,0.64,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","5","1024","73","0","2020","1","",8,19,19,18,140760,140760,857,580,"",0.42,0.19,0.19,0.17,0.13,0.20,0.20,0.70,"",1,14.3,3,18.8,2,11.8,0,0.0,12704,9.9,12704,9.9,-2364,-73.4,1,0.2
"38029","5","1024","73","0","2020","1","",13,16,16,18,135750,135750,497,627,"",0.40,0.12,0.12,0.13,0.09,0.16,0.08,0.69,"",0,0.0,-1,-5.9,-1,-5.9,1,5.9,-31684,-18.9,-31684,-18.9,-1376,-73.5,-131,-17.3
"38031","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",61.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38031","5","1024","73","0","2020","1","",10,28,28,28,402044,387687,662,1105,"",0.33,0.13,0.13,0.13,0.12,0.14,0.07,0.93,"",-3,-23.1,-3,-9.7,-6,-17.6,-3,-9.7,-42620,-9.6,-40807,-9.5,-323,-32.8,36,3.4
"38033","5","1024","73","0","2020","1","N",6,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","1","1024","73","0","2020","1","",2,24,23,22,528785,0,0,1769,"",6.09,1.32,1.27,1.21,1.87,0.00,0.00,1.48,"",-1,-33.3,1,4.3,2,9.5,1,4.8,46205,9.6,0,0.0,0,0.0,56,3.3
"38035","2","1024","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",17.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","5","1024","73","0","2020","1","",406,3114,3078,3064,45150658,42115013,190499,1126,"",0.94,0.55,0.54,0.55,0.51,0.79,0.61,0.92,"",16,4.1,312,11.1,229,8.0,111,3.8,8025348,21.6,6302382,17.6,-50284,-20.9,130,13.1
"38037","5","1024","73","0","2020","1","",8,16,18,16,188720,188720,731,871,"",0.44,0.20,0.23,0.21,0.20,0.38,0.18,0.94,"",2,33.3,-1,-5.9,2,12.5,0,0.0,63668,50.9,63668,50.9,-1338,-64.7,282,47.9
"38039","5","1024","73","0","2020","1","",7,67,71,70,686498,686498,30393,762,"",0.37,0.58,0.63,0.62,0.47,0.73,2.87,0.76,"",-1,-12.5,-5,-6.9,-3,-4.1,-8,-10.3,-75922,-10.0,-73722,-9.7,23602,347.5,-23,-2.9
"38041","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",16.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38041","5","1024","73","0","2020","1","",11,52,51,52,809712,765912,8016,1206,"",0.43,0.54,0.53,0.55,0.57,0.77,0.60,1.05,"",-1,-8.3,0,0.0,-4,-7.3,2,4.0,43120,5.6,184312,31.7,6204,342.4,79,7.0
"38043","5","1024","73","0","2020","1","",15,36,32,32,383588,370542,942,885,"",0.70,0.40,0.36,0.36,0.32,0.40,0.18,0.87,"",3,25.0,1,2.9,-1,-3.0,-3,-8.6,46529,13.8,46837,14.5,148,18.6,130,17.2
"38045","5","1024","73","0","2020","1","",9,8,8,8,153657,132539,1222,1477,"",0.22,0.04,0.04,0.04,0.07,0.08,0.22,1.51,"",2,28.6,-1,-11.1,-1,-11.1,-1,-11.1,34439,28.9,24269,22.4,77,6.7,458,44.9
"38047","5","1024","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38049","5","1024","73","0","2020","1","",17,43,39,41,493605,490288,3544,926,"",0.48,0.25,0.23,0.24,0.19,0.24,0.39,0.78,"",-4,-19.0,4,10.3,0,0.0,-1,-2.4,-36643,-6.9,-30498,-5.9,-8490,-70.6,-94,-9.2
"38051","5","1024","73","0","2020","1","",9,37,41,40,415660,376599,1545,813,"",0.35,0.27,0.29,0.28,0.23,0.36,0.62,0.81,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38053","2","1024","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38053","5","1024","73","0","2020","1","",113,618,617,619,10818751,10336641,75115,1347,"",0.70,0.37,0.37,0.37,0.23,0.24,0.22,0.63,"",9,8.7,63,11.4,82,15.3,85,15.9,877913,8.8,1031473,11.1,-37063,-33.0,-66,-4.7
"38055","1","1024","73","0","2020","1","",1,55,56,57,1211799,0,0,1665,"",19.09,35.59,36.70,35.76,37.90,0.00,0.00,1.05,"",0,0.0,0,0.0,1,1.8,3,5.6,-123430,-9.2,0,0.0,0,0.0,-214,-11.4
"38055","5","1024","73","0","2020","1","",35,70,68,68,1609298,1458647,4338,1803,"",0.51,0.15,0.14,0.14,0.16,0.18,0.07,1.12,"",6,20.7,-17,-19.5,-19,-21.8,-17,-20.0,198273,14.1,82185,6.0,305,7.6,546,43.4
"38057","2","1024","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38057","5","1024","73","0","2020","1","",31,86,87,91,867849,832757,2613,759,"",0.53,0.15,0.15,0.16,0.07,0.07,0.06,0.43,"",-7,-18.4,-9,-9.5,-5,-5.4,1,1.1,-16228,-1.8,-35566,-4.1,-5719,-68.6,22,3.0
"38059","5","1024","73","0","2020","1","",185,1442,1465,1435,19538418,17597772,72880,1038,"",0.94,0.88,0.89,0.88,0.76,0.89,0.51,0.86,"",2,1.1,120,9.1,111,8.2,84,6.2,486476,2.6,381001,2.2,-13273,-15.4,-54,-4.9
"38061","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38061","5","1024","73","0","2020","1","",66,236,240,226,4319122,4013419,40579,1420,"",0.64,0.27,0.28,0.27,0.21,0.22,0.42,0.78,"",1,1.5,-3,-1.3,-9,-3.6,-28,-11.0,-300560,-6.5,-313633,-7.2,-11984,-22.8,-17,-1.2
"38063","5","1024","73","0","2020","1","",9,19,19,24,325846,180742,143,1213,"",0.31,0.15,0.14,0.18,0.21,0.22,0.03,1.34,"",-2,-18.2,1,5.6,1,5.6,7,41.2,115671,55.0,66976,58.9,-53,-27.0,298,32.6
"38065","5","1024","73","0","2020","1","",7,25,27,26,473034,473034,2637,1400,"",0.65,0.26,0.28,0.27,0.18,0.19,0.26,0.64,"",1,16.7,-2,-7.4,2,8.0,1,4.0,51064,12.1,51947,12.3,1838,230.0,135,10.7
"38067","5","1024","73","0","2020","1","",38,206,202,202,2679375,2679375,13134,1014,"",0.52,0.44,0.43,0.43,0.37,0.51,0.28,0.86,"",4,11.8,17,9.0,13,6.9,12,6.3,264248,10.9,264248,10.9,-5056,-27.8,33,3.4
"38069","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",50.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38069","5","1024","73","0","2020","1","",21,62,63,59,630711,629095,3505,791,"",0.56,0.28,0.28,0.26,0.19,0.29,0.40,0.71,"",0,0.0,7,12.7,5,8.6,6,11.3,154794,32.5,153347,32.2,-19,-0.5,129,19.5
"38071","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",20.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","5","1024","73","0","2020","1","",54,212,210,220,2872763,2540649,14318,1033,"",0.57,0.27,0.27,0.28,0.26,0.37,0.49,0.96,"",-3,-5.3,0,0.0,-3,-1.4,-6,-2.7,-289569,-9.2,-248085,-8.9,129,0.9,-88,-7.9
"38073","5","1024","73","0","2020","1","",27,93,94,97,905205,841081,3410,736,"",0.56,0.33,0.33,0.34,0.25,0.36,0.41,0.75,"",0,0.0,-7,-7.0,-8,-7.8,-7,-6.7,28661,3.3,10352,1.2,531,18.4,75,11.3
"38075","5","1024","73","0","2020","1","",16,29,32,30,385430,385051,2481,977,"",0.62,0.27,0.31,0.29,0.28,0.44,0.52,0.97,"",-2,-11.1,9,45.0,11,52.4,8,36.4,93917,32.2,93538,32.1,1119,82.2,-91,-8.5
"38077","2","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",15.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38077","5","1024","73","0","2020","1","",58,265,265,259,4189260,3382665,12175,1225,"",0.49,0.25,0.25,0.24,0.26,0.28,0.14,1.07,"",3,5.5,-3,-1.1,0,0.0,-6,-2.3,339931,8.8,182132,5.7,-10870,-47.2,112,10.1
"38079","3","1024","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38079","5","1024","73","0","2020","1","",16,67,70,71,396519,295466,4082,440,"",0.34,0.11,0.11,0.12,0.05,0.08,0.24,0.42,"",3,23.1,-12,-15.2,-9,-11.4,-8,-10.1,-39669,-9.1,-19980,-6.3,-1296,-24.1,15,3.5
"38081","5","1024","73","0","2020","1","N",10,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38083","5","1024","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38085","5","1024","73","0","2020","1","",9,13,14,15,156729,156729,2677,861,"",0.70,0.06,0.06,0.07,0.05,0.07,0.65,0.77,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38089","2","1024","73","0","2020","1","",3,21,22,22,275925,0,0,980,"",21.09,5.01,5.27,5.25,3.94,0.00,0.00,0.76,"",0,0.0,-1,-4.5,1,4.8,0,0.0,-30644,-10.0,0,0.0,0,0.0,-108,-9.9
"38089","5","1024","73","0","2020","1","",228,917,878,903,14128245,13398303,81035,1208,"",0.85,0.33,0.32,0.32,0.24,0.27,0.26,0.74,"",24,11.8,-26,-2.8,-57,-6.1,-53,-5.5,-295856,-2.1,55068,0.4,-12007,-12.9,33,2.8
"38091","5","1024","73","0","2020","1","",4,14,16,14,74000,74000,144,388,"",0.27,0.18,0.20,0.17,0.06,0.06,0.05,0.31,"",1,33.3,4,40.0,5,45.5,4,40.0,14897,25.2,14897,25.2,55,61.8,-52,-11.8
"38093","1","1024","73","0","2020","1","",1,2,2,2,18524,0,0,712,"",8.51,0.40,0.40,0.40,0.25,0.00,0.00,0.61,"",0,0.0,1,100.0,0,0.0,0,0.0,7217,63.8,0,0.0,0,0.0,190,36.4
"38093","2","1024","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",24.44,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","1024","73","0","2020","1","",79,539,547,549,7301237,6382105,45030,1031,"",0.51,0.35,0.35,0.36,0.31,0.43,0.71,0.87,"",-3,-3.7,-27,-4.8,-53,-8.8,-38,-6.5,276224,3.9,221151,3.6,-6078,-11.9,106,11.5
"38095","5","1024","73","0","2020","1","",8,14,14,15,144414,144414,1193,775,"",0.42,0.15,0.15,0.15,0.11,0.18,0.18,0.73,"",-2,-20.0,-2,-12.5,-2,-12.5,-2,-11.8,16370,12.8,16370,12.8,805,207.5,172,28.5
"38097","5","1024","73","0","2020","1","",31,75,66,60,924354,876237,2637,1061,"",0.44,0.16,0.14,0.13,0.13,0.19,0.09,0.93,"",3,10.7,0,0.0,-4,-5.7,-12,-16.7,-61396,-6.2,-89390,-9.3,407,18.3,13,1.2
"38099","5","1024","73","0","2020","1","",37,123,125,121,1250674,1242172,2519,782,"",0.38,0.19,0.19,0.19,0.13,0.20,0.06,0.70,"",-2,-5.1,-6,-4.7,0,0.0,-8,-6.2,-25684,-2.0,-17157,-1.4,-1569,-38.4,13,1.7
"38101","1","1024","73","0","2020","1","",1,10,10,11,294851,0,0,2195,"",2.96,0.70,0.70,0.77,1.23,0.00,0.00,1.71,"",0,0.0,3,42.9,3,42.9,4,57.1,69531,30.9,0,0.0,0,0.0,-281,-11.3
"38101","2","1024","73","0","2020","1","",4,44,46,49,512162,0,0,850,"",17.00,6.58,6.91,7.38,5.70,0.00,0.00,0.82,"",0,0.0,-5,-10.2,-6,-11.5,-10,-16.9,-31461,-5.8,0,0.0,0,0.0,66,8.4
"38101","5","1024","73","0","2020","1","",402,2162,2143,2147,27981290,26758651,137307,1001,"",0.90,0.49,0.48,0.49,0.37,0.52,0.35,0.76,"",5,1.3,34,1.6,26,1.2,6,0.3,725126,2.7,564204,2.2,-99861,-42.1,16,1.6
