"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"31023","5","1025","73","0","2020","1","",21,277,266,266,2105630,1484765,5184,601,"",0.43,0.68,0.68,0.68,0.59,1.03,0.91,0.87,"",-8,-27.6,17,6.5,5,1.9,-3,-1.1,101937,5.1,22666,1.6,-2111,-28.9,16,2.7
"31025","2","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31025","3","1025","73","0","2020","1","",12,841,844,845,8400878,437032,1093,766,"",2.57,2.46,2.46,2.43,2.88,4.27,3.66,1.18,"",0,0.0,20,2.4,25,3.1,13,1.6,205807,2.5,9006,2.1,-405,-27.0,1,0.1
"31025","5","1025","73","0","2020","1","",52,449,454,447,3309968,1714650,15491,566,"",0.44,0.51,0.52,0.51,0.43,0.57,0.82,0.85,"",-22,-29.7,-15,-3.2,7,1.6,-8,-1.8,100678,3.1,94242,5.8,-1515,-8.9,24,4.4
"31027","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31027","3","1025","73","0","2020","1","",6,396,398,392,3543824,0,0,690,"",2.50,2.52,2.55,2.44,3.09,0.00,0.00,1.23,"",0,0.0,-10,-2.5,-8,-2.0,-11,-2.7,131377,3.8,0,0.0,0,0.0,42,6.5
"31027","5","1025","73","0","2020","1","",24,246,240,242,1750926,939184,7080,555,"",0.39,0.61,0.60,0.59,0.58,0.77,1.37,0.97,"",-3,-11.1,5,2.1,-3,-1.2,-6,-2.4,85735,5.1,75971,8.8,-446,-5.9,30,5.7
"31029","2","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",6.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31029","3","1025","73","0","2020","1","",5,360,375,373,3434569,732940,1026,715,"",3.01,3.25,3.34,3.31,3.94,21.12,16.49,1.19,"",0,0.0,-4,-1.1,2,0.5,-11,-2.9,144141,4.4,24995,3.5,-178,-14.8,38,5.6
"31029","5","1025","73","0","2020","1","",14,81,79,79,538082,414668,1986,520,"",0.33,0.28,0.28,0.28,0.24,0.41,0.50,0.85,"",2,16.7,-1,-1.2,-3,-3.7,1,1.3,19532,3.8,16617,4.2,-368,-15.6,26,5.3
"31031","2","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",6.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31031","3","1025","73","0","2020","1","",11,374,374,369,3762621,0,0,777,"",5.02,2.90,2.90,2.84,4.69,0.00,0.00,1.63,"",-2,-15.4,3,0.8,-8,-2.1,-9,-2.4,60792,1.6,0,0.0,0,0.0,22,2.9
"31031","5","1025","73","0","2020","1","",25,163,159,161,1340800,759002,5579,641,"",0.45,0.49,0.48,0.49,0.64,0.83,0.99,1.31,"",-4,-13.8,-30,-15.5,-34,-17.6,-30,-15.7,-332104,-19.9,-178270,-19.0,-3023,-35.1,-28,-4.2
"31033","2","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",5.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31033","3","1025","73","0","2020","1","",12,391,405,413,3799624,0,0,725,"",4.59,1.58,1.65,1.66,1.90,0.00,0.00,1.17,"",0,0.0,8,2.1,10,2.5,16,4.0,185897,5.1,0,0.0,0,0.0,15,2.1
"31033","5","1025","73","0","2020","1","",54,541,542,546,7805088,426944,2117,1106,"",0.82,0.85,0.87,0.86,1.49,0.23,0.22,1.74,"",-14,-20.6,-64,-10.6,-50,-8.4,-50,-8.4,-248696,-3.1,-336896,-44.1,-4528,-68.1,69,6.7
"31035","2","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",4.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31035","3","1025","73","0","2020","1","",4,293,289,245,2715970,0,0,758,"",1.98,2.14,2.09,1.79,2.30,0.00,0.00,1.15,"",0,0.0,9,3.2,-4,-1.4,-42,-14.6,98507,3.8,0,0.0,0,0.0,59,8.4
"31035","5","1025","73","0","2020","1","",25,187,184,185,1372884,963097,2905,570,"",0.49,0.53,0.52,0.53,0.44,0.85,0.67,0.84,"",-5,-16.7,9,5.1,7,4.0,-1,-0.5,90976,7.1,73912,8.3,-1164,-28.6,23,4.2
"31037","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31037","3","1025","73","0","2020","1","",10,534,526,529,4894093,345860,1141,711,"",4.49,1.73,1.68,1.67,1.82,2.77,4.46,1.08,"",0,0.0,15,2.9,12,2.3,4,0.8,174461,3.7,4016,1.2,-295,-20.5,12,1.7
"31037","5","1025","73","0","2020","1","",28,161,165,161,1836890,436618,8046,870,"",0.50,0.20,0.21,0.20,0.26,0.12,0.50,1.29,"",-4,-12.5,-44,-21.5,-36,-17.9,-33,-17.0,-304651,-14.2,-263082,-37.6,1550,23.9,46,5.6
"31039","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31039","3","1025","73","0","2020","1","",5,463,468,473,4165771,0,0,685,"",1.70,2.03,2.03,2.01,2.22,0.00,0.00,1.10,"",0,0.0,12,2.7,37,8.6,58,14.0,311685,8.1,0,0.0,0,0.0,-1,-0.1
"31039","5","1025","73","0","2020","1","",32,417,412,428,5097797,397497,3011,936,"",0.43,0.71,0.70,0.71,1.04,0.20,0.28,1.47,"",-9,-22.0,51,13.9,46,12.6,64,17.6,753914,17.4,-183832,-31.6,-3793,-55.7,21,2.3
"31041","2","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",4.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31041","3","1025","73","0","2020","1","",13,504,508,515,4920092,0,0,744,"",3.76,1.86,1.86,1.86,2.28,0.00,0.00,1.22,"",-1,-7.1,-27,-5.1,-21,-4.0,-25,-4.6,46454,1.0,0,0.0,0,0.0,41,5.8
"31041","5","1025","73","0","2020","1","",49,542,543,547,5185895,2439035,16916,733,"",0.56,0.78,0.78,0.78,0.92,0.99,1.66,1.18,"",-14,-22.2,-40,-6.9,-37,-6.4,-23,-4.0,-39602,-0.8,-121238,-4.7,-6344,-27.3,37,5.3
"31043","2","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31043","3","1025","73","0","2020","1","",15,725,739,739,9034253,102850,1203,946,"",4.28,0.94,0.95,0.94,1.26,0.30,1.45,1.34,"",0,0.0,-13,-1.8,-12,-1.6,-13,-1.7,209075,2.4,-2296,-2.2,-374,-23.7,37,4.1
"31043","5","1025","73","0","2020","1","",68,578,576,578,4957502,3399232,38363,661,"",0.77,0.29,0.29,0.29,0.26,0.34,0.73,0.91,"",-20,-22.7,18,3.2,12,2.1,-27,-4.5,349324,7.6,229656,7.2,2351,6.5,46,7.5
"31045","2","1025","73","0","2020","1","N",5,0,0,0,0,0,0,0,"N",10.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31045","3","1025","73","0","2020","1","",16,320,320,324,2789490,0,0,668,"",7.00,1.76,1.75,1.82,2.23,0.00,0.00,1.26,"",0,0.0,-1,-0.3,1,0.3,16,5.2,128488,4.8,0,0.0,0,0.0,20,3.1
"31045","5","1025","73","0","2020","1","",78,424,418,415,4072943,1116596,6612,748,"",1.35,0.91,0.89,0.91,1.25,1.15,1.20,1.38,"",-6,-7.1,16,3.9,17,4.2,10,2.5,-44249,-1.1,-4539,-0.4,-1508,-18.6,-35,-4.5
"31047","2","1025","73","0","2020","1","",4,97,97,98,888090,0,0,702,"",3.49,0.47,0.46,0.46,0.41,0.00,0.00,0.89,"",0,0.0,8,9.0,9,10.2,9,10.1,-32697,-3.6,0,0.0,0,0.0,-97,-12.1
"31047","3","1025","73","0","2020","1","",19,1542,1563,1552,17232370,0,0,854,"",3.32,2.18,2.19,2.15,2.99,0.00,0.00,1.38,"",0,0.0,70,4.8,56,3.7,32,2.1,940990,5.8,0,0.0,0,0.0,18,2.2
"31047","5","1025","73","0","2020","1","",102,684,668,670,4838078,3760058,22227,552,"",0.71,0.38,0.37,0.37,0.32,0.53,0.64,0.87,"",-23,-18.4,14,2.1,-9,-1.3,-20,-2.9,-4281,-0.1,86896,2.4,-3109,-12.3,3,0.5
"31049","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31049","3","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",5.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31049","5","1025","73","0","2020","1","",11,20,19,18,177211,113042,716,717,"",0.79,0.24,0.23,0.22,0.33,0.58,1.10,1.42,"",-4,-26.7,-1,-4.8,-2,-9.5,-4,-18.2,9426,5.6,3849,3.5,-337,-32.0,112,18.5
"31051","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","3","1025","73","0","2020","1","",4,210,211,210,1757848,314768,692,643,"",3.82,2.03,2.00,1.97,2.01,8.36,9.12,1.01,"",0,0.0,-14,-6.2,-22,-9.4,-16,-7.1,-44775,-2.5,10284,3.4,-252,-26.7,34,5.6
"31051","5","1025","73","0","2020","1","",9,70,71,70,535132,372780,804,585,"",0.34,0.26,0.26,0.26,0.23,0.34,0.17,0.89,"",-4,-30.8,4,6.1,4,6.0,3,4.5,49575,10.2,44941,13.7,-342,-29.8,25,4.5
"31053","2","1025","73","0","2020","1","",5,236,233,236,2031851,0,0,665,"",3.10,0.75,0.71,0.72,0.58,0.00,0.00,0.79,"",0,0.0,13,5.8,11,5.0,8,3.5,-224882,-10.0,0,0.0,0,0.0,-109,-14.1
"31053","3","1025","73","0","2020","1","",8,1252,1251,1239,13413660,0,0,827,"",0.99,1.16,1.13,1.11,1.42,0.00,0.00,1.26,"",0,0.0,31,2.5,22,1.8,-14,-1.1,636380,5.0,0,0.0,0,0.0,31,3.9
"31053","5","1025","73","0","2020","1","",183,2551,2599,2591,27754850,7780003,43702,827,"",0.90,0.91,0.92,0.91,1.12,0.73,0.83,1.23,"",-28,-13.3,-220,-7.9,-265,-9.3,-280,-9.8,1031393,3.9,-1658167,-17.6,-16455,-27.4,102,14.1
"31055","1","1025","73","0","2020","1","",1,1832,1854,1838,35704200,0,0,1492,"",0.42,1.88,1.90,1.89,2.03,0.00,0.00,1.07,"",0,0.0,20,1.1,17,0.9,-12,-0.6,2034256,6.0,0,0.0,0,0.0,79,5.6
"31055","2","1025","73","0","2020","1","",17,7090,7053,7077,110263500,0,0,1199,"",0.66,1.17,1.13,1.14,1.22,0.00,0.00,1.07,"",0,0.0,326,4.8,329,4.9,310,4.6,6601225,6.4,0,0.0,0,0.0,18,1.5
"31055","3","1025","73","0","2020","1","",56,19038,19148,18641,193586004,115524,855,786,"",0.44,0.91,0.90,0.88,0.80,0.02,0.04,0.90,"",0,0.0,-52,-0.3,36,0.2,-58,-0.3,3661833,1.9,3201,2.8,-77,-8.3,16,2.1
"31055","5","1025","73","0","2020","1","",3359,57019,57403,57134,803585557,165356329,1077417,1081,"",1.04,1.06,1.06,1.06,1.28,0.80,0.87,1.20,"",-514,-13.3,175,0.3,95,0.2,-212,-0.4,37254556,4.9,4521919,2.8,-214584,-16.6,50,4.8
"31057","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31057","3","1025","73","0","2020","1","",3,173,171,172,1812755,0,0,811,"",5.05,5.18,4.99,5.08,6.91,0.00,0.00,1.36,"",0,0.0,2,1.2,0,0.0,-4,-2.3,36831,2.1,0,0.0,0,0.0,20,2.5
"31057","5","1025","73","0","2020","1","",5,50,54,54,367257,314752,678,536,"",0.33,0.58,0.62,0.63,0.54,1.48,1.13,0.88,"",-3,-37.5,-6,-10.7,-1,-1.8,1,1.9,-45921,-11.1,-19014,-5.7,-203,-23.0,-45,-7.7
"31059","2","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",5.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31059","3","1025","73","0","2020","1","",8,475,475,486,4492225,0,0,722,"",4.04,3.55,3.57,3.59,3.89,0.00,0.00,1.09,"",0,0.0,12,2.6,9,1.9,21,4.5,218696,5.1,0,0.0,0,0.0,15,2.1
"31059","5","1025","73","0","2020","1","",27,200,199,202,1616262,1205893,6353,621,"",0.54,0.58,0.58,0.59,0.54,1.10,1.07,0.92,"",-9,-25.0,20,11.1,23,13.1,22,12.2,163115,11.2,138770,13.0,-1033,-14.0,-5,-0.8
"31061","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31061","3","1025","73","0","2020","1","",6,199,205,206,1802986,0,0,682,"",7.19,4.45,4.52,4.54,6.64,0.00,0.00,1.47,"",0,0.0,-12,-5.7,-1,-0.5,-4,-1.9,-8151,-0.5,0,0.0,0,0.0,15,2.2
"31061","5","1025","73","0","2020","1","",10,66,70,66,457823,348386,4020,523,"",0.47,0.57,0.60,0.57,0.64,1.34,3.76,1.10,"",-3,-23.1,-1,-1.5,5,7.7,0,0.0,78863,20.8,56473,19.3,-1171,-22.6,81,18.3
"31063","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",8.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31063","3","1025","73","0","2020","1","",3,161,165,166,1494681,0,0,701,"",4.88,3.19,3.25,3.22,4.46,0.00,0.00,1.38,"",0,0.0,-2,-1.2,4,2.5,11,7.1,28301,1.9,0,0.0,0,0.0,-5,-0.7
"31063","5","1025","73","0","2020","1","",3,27,26,28,82621,76808,385,235,"",0.19,0.21,0.20,0.21,0.09,0.24,0.23,0.45,"",-3,-50.0,-2,-6.9,-4,-13.3,1,3.7,9561,13.1,3748,5.1,28,7.8,39,19.9
"31065","2","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",6.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31065","3","1025","73","0","2020","1","",4,272,263,260,2445163,0,0,710,"",2.45,2.36,2.29,2.23,2.75,0.00,0.00,1.20,"",0,0.0,16,6.2,2,0.8,-1,-0.4,104538,4.5,0,0.0,0,0.0,16,2.3
"31065","5","1025","73","0","2020","1","",31,293,277,283,2417483,445101,3770,654,"",0.75,0.99,0.94,0.96,1.04,0.51,0.69,1.08,"",-2,-6.1,-17,-5.5,-37,-11.8,-19,-6.3,-44754,-1.8,54303,13.9,-1013,-21.2,40,6.5
"31067","2","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31067","3","1025","73","0","2020","1","",12,847,844,858,8294013,583581,1459,751,"",2.21,1.56,1.55,1.56,1.97,4.09,1.87,1.26,"",1,9.1,7,0.8,-10,-1.2,8,0.9,61575,0.7,22528,4.0,-505,-25.7,4,0.5
"31067","5","1025","73","0","2020","1","",97,1706,1723,1716,16456605,3292881,20522,738,"",0.71,1.22,1.24,1.23,1.49,0.79,0.42,1.21,"",-13,-11.8,-16,-0.9,5,0.3,-1,-0.1,297537,1.8,310648,10.4,-1131,-5.2,15,2.1
"31069","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31069","3","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",5.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31069","5","1025","73","0","2020","1","",14,98,95,98,875204,52489,466,694,"",1.04,1.27,1.27,1.30,1.66,0.38,0.87,1.29,"",-3,-17.6,-6,-5.8,-6,-5.9,-2,-2.0,26878,3.2,-5431,-9.4,-83,-15.1,52,8.1
"31071","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31071","3","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31071","5","1025","73","0","2020","1","",13,137,137,142,1040039,205248,2268,577,"",0.62,1.08,1.06,1.13,1.27,0.55,1.17,1.17,"",-4,-23.5,10,7.9,6,4.6,11,8.4,225086,27.6,14292,7.5,1254,123.7,94,19.5
"31073","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",9.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31073","3","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",3.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31073","5","1025","73","0","2020","1","",3,16,16,16,50594,50594,566,243,"",0.22,0.28,0.28,0.27,0.10,0.29,0.72,0.37,"",-2,-40.0,-2,-11.1,2,14.3,4,33.3,27328,117.5,27328,117.5,333,142.9,121,99.2
"31075","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",12.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31075","3","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31075","5","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31077","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31077","3","1025","73","0","2020","1","",5,179,179,183,1657110,0,0,707,"",5.99,4.83,4.74,4.66,6.79,0.00,0.00,1.43,"",0,0.0,-2,-1.1,4,2.3,1,0.5,115256,7.5,0,0.0,0,0.0,46,7.0
"31077","5","1025","73","0","2020","1","",9,32,31,32,86766,86766,795,211,"",0.43,0.34,0.32,0.32,0.14,0.34,0.77,0.42,"",-2,-18.2,6,23.1,6,24.0,7,28.0,-3693,-4.1,-396,-0.5,-217,-21.4,-64,-23.3
"31079","1","1025","73","0","2020","1","",1,352,353,352,5808865,0,0,1268,"",3.72,3.62,3.62,3.61,4.54,0.00,0.00,1.25,"",0,0.0,-3,-0.8,2,0.6,0,0.0,325100,5.9,0,0.0,0,0.0,72,6.0
"31079","2","1025","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31079","3","1025","73","0","2020","1","",10,2634,2697,2672,27288666,3668,8,787,"",0.70,1.26,1.27,1.26,1.56,0.01,0.00,1.23,"",0,0.0,159,6.4,156,6.1,123,4.8,1234240,4.7,-1145,-23.8,-5,-38.5,-8,-1.0
"31079","5","1025","73","0","2020","1","",325,3853,3869,3869,43008232,15750972,88351,856,"",0.90,0.72,0.71,0.72,0.94,0.76,0.62,1.31,"",-45,-12.2,-14,-0.4,24,0.6,-6,-0.2,862713,2.0,515727,3.4,-19567,-18.1,17,2.0
"31081","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31081","3","1025","73","0","2020","1","",3,327,337,343,3382577,0,0,775,"",1.19,1.50,1.53,1.56,1.70,0.00,0.00,1.11,"",0,0.0,3,0.9,-3,-0.9,3,0.9,136456,4.2,0,0.0,0,0.0,29,3.9
"31081","5","1025","73","0","2020","1","",23,446,442,436,4247310,1061163,10351,740,"",0.36,0.79,0.79,0.78,0.82,0.50,0.85,1.04,"",-4,-14.8,28,6.7,20,4.7,13,3.1,357000,9.2,116115,12.3,-700,-6.3,29,4.1
"31083","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",5.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31083","3","1025","73","0","2020","1","",4,161,160,162,1787525,0,0,854,"",4.35,3.26,3.24,3.28,5.20,0.00,0.00,1.59,"",0,0.0,1,0.6,-3,-1.8,-6,-3.6,114580,6.8,0,0.0,0,0.0,68,8.7
"31083","5","1025","73","0","2020","1","",11,95,91,83,460668,95731,498,395,"",0.47,0.75,0.72,0.66,0.51,0.34,0.47,0.72,"",-8,-42.1,-8,-7.8,-16,-15.0,-21,-20.2,-5357,-1.1,-10113,-9.6,-157,-24.0,53,15.5
"31085","3","1025","73","0","2020","1","",3,48,50,51,387413,0,0,600,"",11.16,3.87,4.10,4.07,4.90,0.00,0.00,1.22,"",0,0.0,2,4.3,1,2.0,0,0.0,19291,5.2,0,0.0,0,0.0,18,3.1
"31085","5","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31087","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31087","3","1025","73","0","2020","1","",5,171,173,169,1455961,0,0,655,"",7.21,3.98,4.06,3.86,4.63,0.00,0.00,1.17,"",0,0.0,0,0.0,2,1.2,-2,-1.2,39070,2.8,0,0.0,0,0.0,18,2.8
"31087","5","1025","73","0","2020","1","N",8,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",-6,-42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31089","2","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31089","3","1025","73","0","2020","1","",11,487,509,512,4667140,528458,621,714,"",2.95,1.86,1.92,1.91,2.33,7.25,3.13,1.23,"",0,0.0,-14,-2.8,-1,-0.2,2,0.4,129693,2.9,-30644,-5.5,-640,-50.8,26,3.8
"31089","5","1025","73","0","2020","1","",67,775,782,765,9056179,2577500,23161,900,"",0.71,1.15,1.15,1.12,1.73,1.21,1.84,1.52,"",-20,-23.0,-36,-4.4,-22,-2.7,-46,-5.7,155738,1.7,20465,0.8,5764,33.1,53,6.3
"31091","3","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31091","5","1025","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31093","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31093","3","1025","73","0","2020","1","",5,422,414,418,4534149,0,0,834,"",3.30,4.54,4.44,4.38,6.94,0.00,0.00,1.56,"",0,0.0,-8,-1.9,-15,-3.5,-13,-3.0,92469,2.1,0,0.0,0,0.0,39,4.9
"31093","5","1025","73","0","2020","1","",15,154,162,158,1047697,882690,5510,510,"",0.39,0.64,0.68,0.65,0.61,1.50,1.96,0.93,"",-5,-25.0,-8,-4.9,2,1.2,0,0.0,30360,3.0,4220,0.5,-1216,-18.1,21,4.3
"31095","2","1025","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",5.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31095","3","1025","73","0","2020","1","",9,292,297,302,2593480,0,0,672,"",4.77,1.44,1.45,1.46,1.66,0.00,0.00,1.14,"",-1,-10.0,0,0.0,7,2.4,10,3.4,60963,2.4,0,0.0,0,0.0,3,0.4
"31095","5","1025","73","0","2020","1","",30,464,464,460,4017968,2987776,13999,668,"",0.63,0.89,0.89,0.88,0.98,1.48,1.16,1.11,"",-7,-18.9,-7,-1.5,17,3.8,11,2.4,225824,6.0,164467,5.8,-2621,-15.8,28,4.4
"31097","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",4.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31097","3","1025","73","0","2020","1","",6,297,294,296,3225346,0,0,839,"",5.81,3.31,3.19,3.18,4.58,0.00,0.00,1.42,"",0,0.0,2,0.7,6,2.1,1,0.3,131803,4.3,0,0.0,0,0.0,26,3.2
"31097","5","1025","73","0","2020","1","",16,98,99,103,682058,567436,2197,525,"",0.61,0.42,0.42,0.44,0.37,1.11,0.54,0.87,"",-4,-20.0,-11,-10.1,-12,-10.8,-10,-8.8,-39507,-5.5,-27534,-4.6,-558,-20.3,25,5.0
"31099","2","1025","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31099","3","1025","73","0","2020","1","",3,326,328,337,3399507,0,0,792,"",2.07,2.41,2.41,2.45,3.10,0.00,0.00,1.28,"",0,0.0,-4,-1.2,-10,-3.0,3,0.9,75986,2.3,0,0.0,0,0.0,27,3.5
"31099","5","1025","73","0","2020","1","",15,361,372,371,2913832,886822,2747,609,"",0.41,1.04,1.07,1.06,1.02,0.78,0.55,0.96,"",-3,-16.7,-24,-6.2,7,1.9,3,0.8,116412,4.2,-40520,-4.4,263,10.6,32,5.5
