"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"32005","5","1021","73","0","2020","1","",262,2919,2914,2902,27461374,24624989,346271,725,"",0.78,0.80,0.81,0.81,0.73,0.63,0.64,0.91,"",-25,-8.7,69,2.4,91,3.2,106,3.8,1007396,3.8,888327,3.7,-52024,-13.1,4,0.6
"32007","1","1021","73","0","2020","1","",12,54,57,56,707934,0,0,978,"",3.02,0.54,0.57,0.56,0.56,0.00,0.00,1.00,"",0,0.0,-2,-3.6,0,0.0,-3,-5.1,-3047,-0.4,0,0.0,0,0.0,24,2.5
"32007","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32007","5","1021","73","0","2020","1","",311,4484,4415,4510,59206450,55061544,717929,1019,"",1.22,1.09,1.08,1.09,1.29,1.11,1.09,1.19,"",-1,-0.3,113,2.6,31,0.7,124,2.8,3126084,5.6,2766601,5.3,-69092,-8.8,34,3.5
"32009","1","1021","73","0","2020","1","",3,3,4,3,23428,0,0,541,"",38.04,2.53,3.24,2.36,1.64,0.00,0.00,0.60,"",0,0.0,-2,-40.0,0,0.0,-1,-25.0,-2893,-11.0,0,0.0,0,0.0,74,15.8
"32009","5","1021","73","0","2020","1","",3,9,10,10,116334,103548,1436,926,"",0.59,0.18,0.20,0.19,0.23,0.19,0.15,1.18,"",0,0.0,0,0.0,0,0.0,1,11.1,-6615,-5.4,-8,0.0,-178,-11.0,-87,-8.6
"32011","1","1021","73","0","2020","1","",1,2,3,3,28331,0,0,817,"",6.46,0.10,0.15,0.15,0.05,0.00,0.00,0.38,"",0,0.0,0,0.0,0,0.0,0,0.0,-924,-3.2,0,0.0,0,0.0,-27,-3.2
"32011","5","1021","73","0","2020","1","",10,153,152,149,3265922,2814916,32077,1660,"",1.01,0.19,0.19,0.18,0.16,0.12,0.17,0.89,"",-2,-16.7,-17,-10.0,-19,-11.1,-30,-16.8,-390841,-10.7,-103551,-3.5,-18520,-36.6,37,2.3
"32013","1","1021","73","0","2020","1","",7,23,22,25,234593,0,0,773,"",4.91,0.66,0.64,0.72,0.47,0.00,0.00,0.70,"",0,0.0,-2,-8.0,0,0.0,3,13.6,25530,12.2,0,0.0,0,0.0,74,10.6
"32013","5","1021","73","0","2020","1","",124,1473,1441,1453,16835150,15672955,206651,890,"",1.36,1.02,1.02,1.03,0.94,0.81,0.92,0.92,"",0,0.0,21,1.4,8,0.6,12,0.8,470115,2.9,492756,3.2,-29736,-12.6,17,1.9
"32015","1","1021","73","0","2020","1","",2,7,9,8,78629,0,0,756,"",5.31,0.45,0.58,0.51,0.26,0.00,0.00,0.51,"",0,0.0,1,16.7,3,50.0,1,14.3,10176,14.9,0,0.0,0,0.0,-75,-9.0
"32015","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",6.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32015","5","1021","73","0","2020","1","",30,393,387,393,4322079,4274079,65548,850,"",1.24,0.61,0.60,0.61,0.40,0.35,0.62,0.65,"",1,3.4,-22,-5.3,-34,-8.1,-32,-7.5,-532226,-11.0,-518467,-10.8,-9831,-13.0,-38,-4.3
"32017","1","1021","73","0","2020","1","",4,11,11,11,102971,0,0,720,"",11.91,1.95,1.95,1.96,1.94,0.00,0.00,0.99,"",0,0.0,-1,-8.3,-1,-8.3,-1,-8.3,8019,8.4,0,0.0,0,0.0,111,18.2
"32017","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",7.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32017","5","1021","73","0","2020","1","",19,214,220,220,1240540,1230547,16929,438,"",0.88,0.92,0.95,0.96,0.65,1.05,1.08,0.69,"",0,0.0,-14,-6.1,-3,-1.3,0,0.0,16316,1.3,19216,1.6,-2321,-12.1,17,4.0
"32019","1","1021","73","0","2020","1","",7,58,54,55,690984,0,0,955,"",2.28,1.02,0.96,0.96,1.14,0.00,0.00,1.16,"",0,0.0,7,13.7,2,3.8,2,3.8,9965,1.5,0,0.0,0,0.0,-52,-5.2
"32019","3","1021","73","0","2020","1","",6,62,60,61,434515,237582,3768,548,"",4.92,1.30,1.27,1.27,0.73,3.13,5.22,0.57,"",0,0.0,6,10.7,3,5.3,4,7.0,53777,14.1,16444,7.4,13,0.3,31,6.0
"32019","5","1021","73","0","2020","1","",215,2585,2562,2598,25502846,23817358,343852,760,"",1.09,1.10,1.10,1.11,1.17,0.99,0.96,1.06,"",1,0.5,56,2.2,24,0.9,52,2.0,1564826,6.5,1178848,5.2,-18036,-5.0,34,4.7
"32021","1","1021","73","0","2020","1","",4,8,8,8,72199,0,0,694,"",15.56,1.00,1.00,1.00,0.74,0.00,0.00,0.74,"",0,0.0,-1,-11.1,-1,-11.1,-1,-11.1,-8687,-10.7,0,0.0,0,0.0,3,0.4
"32021","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",19.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32021","5","1021","73","0","2020","1","",19,122,123,128,1211184,1195965,16541,749,"",1.15,0.37,0.37,0.39,0.34,0.34,0.31,0.91,"",1,5.6,5,4.3,8,7.0,12,10.3,125288,11.5,128958,12.1,-1161,-6.6,29,4.0
"32023","1","1021","73","0","2020","1","",8,82,86,83,920060,0,0,846,"",3.18,1.40,1.48,1.42,1.28,0.00,0.00,0.89,"",0,0.0,10,13.9,22,34.4,15,22.1,110036,13.6,0,0.0,0,0.0,-70,-7.6
"32023","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32023","5","1021","73","0","2020","1","",181,1964,1947,1978,19306044,17650389,254103,757,"",1.12,0.82,0.82,0.83,0.75,0.60,0.58,0.91,"",-3,-1.6,36,1.9,3,0.2,-23,-1.1,51196,0.3,214591,1.2,-22703,-8.2,0,0.0
"32027","1","1021","73","0","2020","1","",2,8,8,8,73215,0,0,704,"",6.40,0.94,0.94,0.93,0.60,0.00,0.00,0.64,"",0,0.0,1,14.3,2,33.3,2,33.3,3826,5.5,0,0.0,0,0.0,-139,-16.5
"32027","3","1021","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",24.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32027","5","1021","73","0","2020","1","",23,192,194,188,1701585,1606356,23041,684,"",1.15,0.55,0.56,0.53,0.38,0.39,0.44,0.70,"",0,0.0,9,4.9,8,4.3,6,3.3,210352,14.1,217548,15.7,1596,7.4,59,9.4
"32029","1","1021","73","0","2020","1","",1,3,3,3,23519,0,0,603,"",1.44,0.04,0.04,0.04,0.02,0.00,0.00,0.49,"",0,0.0,0,0.0,0,0.0,0,0.0,-14486,-38.1,0,0.0,0,0.0,-371,-38.1
"32029","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",3.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32029","5","1021","73","0","2020","1","",68,4593,4630,4604,50990693,48454511,795581,851,"",1.53,1.41,1.41,1.39,1.10,0.85,0.85,0.78,"",5,7.9,587,14.7,691,17.5,684,17.4,9988555,24.4,9652061,24.9,59488,8.1,54,6.8
"32031","1","1021","73","0","2020","1","",14,827,850,858,13367683,0,0,1217,"",0.31,0.81,0.84,0.85,1.05,0.00,0.00,1.27,"",0,0.0,1,0.1,15,1.8,23,2.8,335212,2.6,0,0.0,0,0.0,12,1.0
"32031","3","1021","73","0","2020","1","",14,630,629,629,12155318,502174,7332,1486,"",0.79,0.74,0.74,0.74,0.98,0.35,0.56,1.33,"",0,0.0,9,1.4,2,0.3,-2,-0.3,628911,5.5,3587,0.7,-1521,-17.2,70,4.9
"32031","5","1021","73","0","2020","1","",2964,49090,48595,48416,577443477,521713622,7586060,912,"",1.04,1.17,1.17,1.17,1.27,1.14,1.16,1.09,"",36,1.2,-27,-0.1,-749,-1.5,-788,-1.6,22105354,4.0,18648950,3.7,-713505,-8.6,44,5.1
"32033","1","1021","73","0","2020","1","",5,17,17,18,165825,0,0,736,"",6.61,0.89,0.90,0.96,0.59,0.00,0.00,0.64,"",0,0.0,2,13.3,0,0.0,2,12.5,-1710,-1.0,0,0.0,0,0.0,-69,-8.6
"32033","3","1021","73","0","2020","1","",3,22,21,21,287122,46193,947,1035,"",9.99,1.38,1.33,1.33,1.04,1.47,4.68,0.77,"",0,0.0,2,10.0,2,10.5,2,10.5,10460,3.8,-1829,-3.8,-181,-16.0,-66,-6.0
"32033","5","1021","73","0","2020","1","",44,557,551,547,5335942,5120723,67105,744,"",0.91,0.71,0.71,0.71,0.53,0.52,0.67,0.74,"",-3,-6.4,48,9.4,42,8.3,38,7.5,467557,9.6,473776,10.2,9048,15.6,8,1.1
"32510","1","1021","73","0","2020","1","",2,90,83,85,1206450,0,0,1079,"",0.33,0.65,0.61,0.62,0.73,0.00,0.00,1.17,"",0,0.0,-2,-2.2,-6,-6.7,-5,-5.6,4248,0.4,0,0.0,0,0.0,55,5.4
"32510","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32510","5","1021","73","0","2020","1","",313,4218,4216,4229,45136924,42124802,623695,823,"",0.80,0.75,0.75,0.75,0.76,0.98,0.98,1.02,"",-20,-6.0,60,1.4,56,1.3,49,1.2,2442201,5.7,2301105,5.8,-40639,-6.1,35,4.4
"32999","1","1021","73","0","2020","1","",1,2,3,3,68590,0,0,1979,"",0.12,0.06,0.08,0.08,0.08,0.00,0.00,1.09,"",0,0.0,0,0.0,1,50.0,1,50.0,12834,23.0,0,0.0,0,0.0,-165,-7.7
"32999","5","1021","73","0","2020","1","",217,1360,1383,1395,42966494,31300445,449562,2396,"",0.39,0.92,0.93,0.93,1.39,0.99,0.86,1.51,"",-9,-4.0,-82,-5.7,-72,-4.9,-71,-4.8,-475104,-1.1,1863913,6.3,-20250,-4.3,98,4.3
"33000","1","1021","53","0","2020","1","",232,3286,3266,3293,47042702,0,0,1103,"",1.47,1.09,1.10,1.11,1.09,0.00,0.00,0.99,"",4,1.8,20,0.6,-5,-0.2,-6,-0.2,132668,0.3,0,0.0,0,0.0,2,0.2
"33000","2","1021","53","0","2020","1","",127,1432,1399,1408,10160457,0,0,553,"",24.85,5.41,5.34,5.39,2.34,0.00,0.00,0.43,"",1,0.8,49,3.5,51,3.8,75,5.6,167507,1.7,0,0.0,0,0.0,-14,-2.5
"33000","3","1021","53","0","2020","1","",28,350,347,355,3505044,97090,269,769,"",0.45,0.14,0.14,0.14,0.08,0.03,0.03,0.59,"",-1,-3.4,12,3.6,-3,-0.9,-9,-2.5,37000,1.1,5573,6.1,-197,-42.3,8,1.1
"33000","5","1021","53","0","2020","1","",12292,139797,137413,136964,1756619911,1122085512,4707601,979,"",1.21,1.13,1.13,1.13,1.13,1.11,1.04,1.00,"",-59,-0.5,181,0.1,535,0.4,332,0.2,56153785,3.3,27695719,2.5,-53301,-1.1,29,3.1
"33001","1","1021","73","0","2020","1","",14,128,132,132,1787725,0,0,1052,"",2.30,1.11,1.17,1.17,1.51,0.00,0.00,1.31,"",-1,-6.7,-1,-0.8,3,2.3,-2,-1.5,-28768,-1.6,0,0.0,0,0.0,-17,-1.6
"33001","2","1021","73","0","2020","1","",7,40,39,41,266174,0,0,512,"",35.51,3.95,3.90,4.11,2.23,0.00,0.00,0.56,"",1,16.7,4,11.1,1,2.6,7,20.6,11211,4.4,0,0.0,0,0.0,-33,-6.1
"33001","3","1021","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33001","5","1021","73","0","2020","1","",462,6327,6171,6221,58972406,45019998,183746,727,"",1.18,1.34,1.33,1.34,1.38,1.39,1.20,1.03,"",8,1.8,113,1.8,14,0.2,18,0.3,1663783,2.9,1779088,4.1,-13345,-6.8,15,2.1
"33003","1","1021","73","0","2020","1","",27,95,94,94,1260834,0,0,1028,"",4.62,1.06,1.07,1.09,1.61,0.00,0.00,1.49,"",0,0.0,0,0.0,6,6.8,1,1.1,66481,5.6,0,0.0,0,0.0,29,2.9
"33003","2","1021","73","0","2020","1","",5,35,37,33,231405,0,0,509,"",26.44,4.45,4.77,4.34,2.92,0.00,0.00,0.65,"",0,0.0,6,20.7,9,32.1,7,26.9,8363,3.7,0,0.0,0,0.0,-111,-17.9
"33003","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33003","5","1021","73","0","2020","1","",416,3999,3867,3844,33380917,26732641,96555,658,"",1.11,1.09,1.07,1.09,1.18,1.16,0.94,1.09,"",-9,-2.1,-64,-1.6,-129,-3.2,-162,-4.0,-408976,-1.2,27898,0.1,7382,8.3,12,1.9
"33005","1","1021","73","0","2020","1","",22,141,147,145,1940344,0,0,1034,"",3.48,0.99,1.04,1.03,1.16,0.00,0.00,1.14,"",0,0.0,0,0.0,9,6.5,9,6.6,157343,8.8,0,0.0,0,0.0,43,4.3
"33005","2","1021","73","0","2020","1","",8,74,72,71,439981,0,0,468,"",39.08,5.91,5.79,5.71,2.61,0.00,0.00,0.45,"",0,0.0,3,4.2,-2,-2.7,-3,-4.1,-6696,-1.5,0,0.0,0,0.0,-3,-0.6
"33005","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33005","5","1021","73","0","2020","1","",468,6852,6729,6753,63227011,49450535,167839,718,"",1.15,1.17,1.16,1.17,1.05,1.12,1.12,0.90,"",4,0.9,13,0.2,-57,-0.8,32,0.5,2359942,3.9,1019706,2.1,17814,11.9,28,4.1
"33007","1","1021","73","0","2020","1","",13,81,74,77,848851,0,0,844,"",4.52,1.48,1.40,1.45,1.70,0.00,0.00,1.18,"",0,0.0,0,0.0,-5,-6.3,-3,-3.8,-35982,-4.1,0,0.0,0,0.0,-7,-0.8
"33007","2","1021","73","0","2020","1","N",8,0,0,0,0,0,0,0,"N",85.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33007","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33007","5","1021","73","0","2020","1","",213,2260,2225,2241,20807306,16441728,65671,714,"",1.15,1.01,1.03,1.03,1.16,1.35,0.89,1.13,"",-18,-7.8,-108,-4.6,-123,-5.2,-99,-4.2,26531,0.1,-225711,-1.4,-2706,-4.0,34,5.0
"33009","1","1021","73","0","2020","1","",33,192,188,193,2579511,0,0,1039,"",3.41,0.78,0.77,0.80,0.72,0.00,0.00,0.92,"",1,3.1,2,1.1,-4,-2.1,-1,-0.5,73215,2.9,0,0.0,0,0.0,35,3.5
"33009","2","1021","73","0","2020","1","",11,68,72,75,452609,0,0,486,"",35.14,3.15,3.35,3.53,1.25,0.00,0.00,0.38,"",0,0.0,4,6.2,5,7.5,9,13.6,54314,13.6,0,0.0,0,0.0,19,4.1
"33009","3","1021","73","0","2020","1","",3,29,30,32,571335,0,0,1449,"",0.78,0.14,0.15,0.16,0.16,0.00,0.00,1.10,"",-1,-25.0,-8,-21.6,-7,-18.9,-4,-11.1,-92087,-13.9,0,0.0,0,0.0,57,4.1
"33009","5","1021","73","0","2020","1","",633,8229,8141,8064,77601855,61596001,178054,733,"",1.02,0.81,0.81,0.82,0.60,1.06,0.95,0.74,"",-20,-3.1,-349,-4.1,-217,-2.6,-263,-3.2,-2074580,-2.6,-186040,-0.3,-16386,-8.4,5,0.7
"33011","1","1021","73","0","2020","1","",33,1610,1596,1610,24394817,0,0,1169,"",0.92,1.72,1.73,1.75,1.66,0.00,0.00,0.95,"",2,6.5,7,0.4,-30,-1.8,-30,-1.8,-64063,-0.3,0,0.0,0,0.0,10,0.9
"33011","2","1021","73","0","2020","1","",23,308,297,302,1922487,0,0,489,"",19.79,3.74,3.65,3.73,1.29,0.00,0.00,0.35,"",0,0.0,2,0.7,0,0.0,7,2.4,44316,2.4,0,0.0,0,0.0,6,1.2
"33011","3","1021","73","0","2020","1","",5,149,147,151,1617119,57145,229,835,"",0.35,0.19,0.19,0.20,0.11,0.05,0.09,0.59,"",0,0.0,-2,-1.3,-2,-1.3,2,1.3,103707,6.9,3674,6.9,-199,-46.5,57,7.3
"33011","5","1021","73","0","2020","1","",2630,40360,39160,38998,494268640,318002141,1341696,962,"",1.14,1.05,1.03,1.03,0.93,0.96,1.01,0.90,"",-24,-0.9,757,1.9,627,1.6,387,1.0,17587011,3.7,13237186,4.3,15596,1.2,20,2.1
"33013","1","1021","73","0","2020","1","",22,226,229,236,3136162,0,0,1047,"",1.45,0.64,0.66,0.68,0.70,0.00,0.00,1.06,"",1,4.8,-2,-0.9,6,2.7,15,6.8,100126,3.3,0,0.0,0,0.0,4,0.4
"33013","2","1021","73","0","2020","1","",26,325,319,318,3230415,0,0,775,"",52.83,10.45,10.38,10.38,7.12,0.00,0.00,0.68,"",0,0.0,14,4.5,30,10.4,20,6.7,-26727,-0.8,0,0.0,0,0.0,-62,-7.4
"33013","3","1021","73","0","2020","1","",5,23,25,23,276153,0,0,898,"",0.83,0.08,0.09,0.08,0.06,0.00,0.00,0.78,"",0,0.0,0,0.0,3,13.6,-1,-4.2,24526,9.7,0,0.0,0,0.0,56,6.7
"33013","5","1021","73","0","2020","1","",919,14752,14641,14510,172898276,124622615,450094,909,"",0.94,1.01,1.02,1.02,1.07,1.21,0.98,1.05,"",-19,-2.0,-326,-2.2,-165,-1.1,-238,-1.6,1328143,0.8,-92899,-0.1,-5166,-1.1,22,2.5
"33015","1","1021","73","0","2020","1","",40,546,545,543,7368036,0,0,1041,"",1.22,0.80,0.81,0.81,0.78,0.00,0.00,0.97,"",0,0.0,14,2.6,13,2.4,5,0.9,102178,1.4,0,0.0,0,0.0,-6,-0.6
"33015","2","1021","73","0","2020","1","",26,434,417,421,2552549,0,0,463,"",24.59,7.24,7.04,7.09,2.69,0.00,0.00,0.38,"",0,0.0,9,2.1,4,1.0,18,4.5,88523,3.6,0,0.0,0,0.0,5,1.1
"33015","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","5","1021","73","0","2020","1","",2648,37922,37541,37363,441050004,298068106,1230844,902,"",1.26,1.35,1.36,1.35,1.30,1.15,1.00,0.96,"",-25,-0.9,-341,-0.9,146,0.4,106,0.3,5784278,1.3,5193189,1.8,-49454,-3.9,12,1.3
"33017","1","1021","73","0","2020","1","",11,197,190,192,2675586,0,0,1066,"",1.27,0.89,0.86,0.87,0.94,0.00,0.00,1.07,"",0,0.0,6,3.1,0,0.0,3,1.6,49315,1.9,0,0.0,0,0.0,3,0.3
"33017","2","1021","73","0","2020","1","",9,103,101,104,755924,0,0,566,"",32.00,5.30,5.19,5.38,2.63,0.00,0.00,0.50,"",0,0.0,2,2.0,1,1.0,8,8.3,-37244,-4.7,0,0.0,0,0.0,-50,-8.1
"33017","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33017","5","1021","73","0","2020","1","",561,9011,8858,8831,88673724,66289381,251743,766,"",1.01,0.99,0.98,0.98,0.86,1.01,0.90,0.88,"",-9,-1.6,111,1.2,76,0.9,135,1.6,2435361,2.8,1876583,2.9,-19425,-7.2,12,1.6
"33019","1","1021","73","0","2020","1","",16,70,66,66,973802,0,0,1112,"",5.00,1.14,1.09,1.07,1.54,0.00,0.00,1.40,"",0,0.0,-6,-7.9,-8,-10.8,-8,-10.8,-364211,-27.2,0,0.0,0,0.0,-266,-19.3
"33019","2","1021","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",38.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33019","3","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33019","5","1021","73","0","2020","1","",225,2993,2982,3033,29397310,22288394,72853,753,"",1.10,1.19,1.19,1.20,1.29,1.13,1.03,1.08,"",-8,-3.4,-32,-1.1,5,0.2,37,1.2,1059920,3.7,456670,2.1,-6596,-8.3,26,3.6
"33999","1","1021","73","0","2020","1","",1,0,5,5,77034,0,0,1778,"",0.03,0.00,0.05,0.05,0.02,0.00,0.00,0.77,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","3","1021","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33999","5","1021","73","0","2020","1","",3117,7092,7098,7106,276342462,93573972,668506,2995,"",1.55,1.58,1.58,1.58,2.33,1.43,1.37,1.47,"",61,2.0,407,6.1,358,5.3,379,5.6,26392372,10.6,4610049,5.2,18985,2.9,133,4.6
"34000","1","1021","53","0","2020","1","",624,20782,20708,20652,311767988,0,0,1158,"",0.77,1.13,1.14,1.13,0.97,0.00,0.00,0.85,"",21,3.5,-243,-1.2,-272,-1.3,-347,-1.7,-5902029,-1.9,0,0.0,0,0.0,-6,-0.5
"34000","2","1021","53","0","2020","1","",65,10919,11028,10930,234343453,5959810,41397,1645,"",2.47,6.75,6.87,6.81,7.21,4.60,4.94,1.06,"",1,1.6,190,1.8,269,2.5,246,2.3,24458551,11.7,442906,8.0,3077,8.0,139,9.2
"34000","3","1021","53","0","2020","1","",136,5919,5905,5914,96788481,35123713,245866,1259,"",0.42,0.39,0.39,0.39,0.31,1.14,0.95,0.80,"",-1,-0.7,57,1.0,75,1.3,80,1.4,27935,0.0,111148,0.3,779,0.3,-15,-1.2
"34000","5","1021","53","0","2020","1","",54335,875506,864215,863181,12530164984,10306415481,140876771,1111,"",1.04,1.16,1.16,1.15,1.08,1.05,1.10,0.93,"",527,1.0,1506,0.2,3222,0.4,1154,0.1,274124770,2.2,273946129,2.7,4878856,3.6,22,2.0
"34001","1","1021","73","0","2020","1","",29,432,431,427,5605508,0,0,1003,"",1.49,0.77,0.77,0.75,0.87,0.00,0.00,1.14,"",0,0.0,6,1.4,-8,-1.8,-13,-3.0,-6573,-0.1,0,0.0,0,0.0,11,1.1
"34001","2","1021","73","0","2020","1","",4,434,434,432,7554733,966963,6769,1341,"",6.37,8.79,8.75,8.63,11.67,33.77,32.72,1.34,"",0,0.0,-1,-0.2,1,0.2,2,0.5,-278052,-3.5,111202,13.0,779,13.0,-52,-3.7
"34001","3","1021","73","0","2020","1","",6,383,384,393,6283895,6239902,43679,1250,"",0.78,0.82,0.81,0.82,1.00,9.14,6.84,1.22,"",0,0.0,19,5.2,11,2.9,17,4.5,81964,1.3,99065,1.6,694,1.6,-36,-2.8
"34001","5","1021","73","0","2020","1","",1218,19264,19147,19225,196711451,177166555,2422969,788,"",0.98,0.83,0.83,0.83,0.85,0.82,0.77,1.03,"",-10,-0.8,-33,-0.2,-15,-0.1,-1,0.0,10083660,5.4,6909197,4.1,140755,6.2,41,5.5
"34003","1","1021","73","0","2020","1","",70,2115,2116,2117,33435422,0,0,1215,"",0.72,1.06,1.07,1.07,1.01,0.00,0.00,0.95,"",3,4.5,-27,-1.3,-12,-0.6,-34,-1.6,-741543,-2.2,0,0.0,0,0.0,-13,-1.1
"34003","2","1021","73","0","2020","1","",5,997,1021,1019,27733413,0,0,2107,"",1.59,5.67,5.87,5.86,8.32,0.00,0.00,1.43,"",0,0.0,18,1.8,34,3.4,33,3.3,6022310,27.7,0,0.0,0,0.0,410,24.2
"34003","3","1021","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34003","5","1021","73","0","2020","1","",6944,102067,101089,101264,1481917116,1245919770,16549079,1123,"",1.11,1.24,1.25,1.25,1.25,1.14,1.20,1.00,"",96,1.4,844,0.8,1780,1.8,1880,1.9,47594859,3.3,45818040,3.8,461167,2.9,19,1.7
"34005","1","1021","73","0","2020","1","",41,911,910,898,10352266,0,0,879,"",1.25,1.00,1.01,0.99,0.77,0.00,0.00,0.77,"",0,0.0,-9,-1.0,-8,-0.9,-9,-1.0,97340,0.9,0,0.0,0,0.0,17,2.0
"34005","2","1021","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34005","3","1021","73","0","2020","1","",18,659,648,651,10328641,1244006,8707,1217,"",1.38,0.87,0.86,0.86,0.79,0.84,0.72,0.91,"",-1,-5.3,-20,-2.9,-22,-3.3,-21,-3.1,-434544,-4.0,-235170,-15.9,-1647,-15.9,-12,-1.0
"34005","5","1021","73","0","2020","1","",2096,46911,46632,46584,589080758,501815086,6881741,970,"",1.00,1.25,1.26,1.26,1.22,1.07,1.15,0.97,"",7,0.3,1674,3.7,1881,4.2,1598,3.6,32869271,5.9,26844956,5.7,445344,6.9,19,2.0
"34007","1","1021","73","0","2020","1","",26,1597,1581,1586,24188657,0,0,1172,"",0.72,1.74,1.74,1.74,1.95,0.00,0.00,1.12,"",0,0.0,-25,-1.5,-24,-1.5,-21,-1.3,-748087,-3.0,0,0.0,0,0.0,-18,-1.5
"34007","2","1021","73","0","2020","1","",7,924,976,941,16519520,2573379,17692,1342,"",5.96,11.42,12.18,11.74,13.22,47.33,49.53,1.12,"",0,0.0,4,0.4,13,1.3,21,2.3,-108822,-0.7,263725,11.4,1822,11.5,-27,-2.0
"34007","3","1021","73","0","2020","1","",9,569,562,552,7298927,5137684,35964,1001,"",0.63,0.74,0.74,0.72,0.60,3.96,3.26,0.82,"",0,0.0,8,1.4,24,4.5,12,2.2,-176247,-2.4,-155572,-2.9,-1088,-2.9,-51,-4.8
