"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"30023","5","1013","73","0","2020","1","",11,117,116,115,880791,878306,14017,584,"",1.12,0.45,0.45,0.44,0.30,0.42,0.67,0.67,"",0,0.0,17,17.0,7,6.4,7,6.5,59269,7.2,56784,6.9,3184,29.4,-14,-2.3
"30025","5","1013","73","0","2020","1","",5,7,7,9,74799,74799,1218,750,"",0.86,0.06,0.06,0.08,0.04,0.04,0.08,0.55,"",0,0.0,-2,-22.2,0,0.0,2,28.6,-3384,-4.3,-3384,-4.3,113,10.2,-34,-4.3
"30027","5","1013","73","0","2020","1","",25,406,405,403,4248017,4158502,44657,808,"",1.39,1.09,1.09,1.06,1.04,1.08,0.86,0.97,"",1,4.2,21,5.5,26,6.9,17,4.4,321307,8.2,306079,7.9,5400,13.8,20,2.5
"30029","5","1013","73","0","2020","1","",212,2806,2836,2814,42407161,37460565,566366,1157,"",1.23,0.76,0.77,0.76,0.93,0.87,0.96,1.22,"",7,3.4,-39,-1.4,-10,-0.4,-23,-0.8,1421101,3.5,625359,1.7,1563,0.3,48,4.3
"30031","5","1013","73","0","2020","1","",263,3681,3662,3631,43816701,42228115,498972,921,"",1.07,0.71,0.71,0.70,0.62,0.57,0.59,0.87,"",-5,-1.9,117,3.3,66,1.8,78,2.2,1602158,3.8,2182451,5.4,9335,1.9,12,1.3
"30035","5","1013","73","0","2020","1","",5,9,9,13,65394,62855,939,487,"",0.49,0.03,0.03,0.04,0.02,0.02,0.02,0.54,"",0,0.0,-1,-10.0,0,0.0,-2,-13.3,-20616,-24.0,-19503,-23.7,-584,-38.3,-97,-16.6
"30037","5","1013","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30039","5","1013","73","0","2020","1","",9,70,63,63,410310,425551,5814,483,"",1.77,0.90,0.81,0.81,0.63,0.67,0.49,0.75,"",1,12.5,-2,-2.8,-8,-11.3,2,3.3,10290,2.6,35698,9.2,244,4.4,30,6.6
"30041","5","1013","73","0","2020","1","",16,78,79,69,378015,379066,3912,386,"",0.80,0.14,0.14,0.12,0.06,0.08,0.10,0.43,"",0,0.0,10,14.7,12,17.9,-1,-1.4,33942,9.9,34993,10.2,839,27.3,-1,-0.3
"30043","5","1013","73","0","2020","1","",11,148,149,147,2900815,2756932,31512,1508,"",0.85,0.75,0.75,0.74,1.21,1.08,1.07,1.62,"",0,0.0,9,6.5,11,8.0,8,5.8,203683,7.6,226867,9.0,-1776,-5.3,12,0.8
"30047","3","1013","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",263.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30047","5","1013","73","0","2020","1","",51,581,582,599,4980148,4930267,63540,652,"",1.47,0.76,0.76,0.77,0.59,0.90,0.96,0.78,"",-1,-1.9,69,13.5,54,10.2,62,11.5,742071,17.5,774713,18.6,13554,27.1,32,5.2
"30049","5","1013","73","0","2020","1","",70,914,908,917,11705508,10793060,129242,986,"",0.68,0.30,0.29,0.30,0.27,0.27,0.36,0.92,"",-2,-2.8,-22,-2.4,-25,-2.7,-20,-2.1,-1329860,-10.2,-583355,-5.1,4433,3.6,-86,-8.0
"30053","5","1013","73","0","2020","1","",25,195,201,201,1297743,1297743,23014,502,"",1.03,0.43,0.45,0.45,0.29,0.34,0.37,0.65,"",1,4.2,1,0.5,5,2.6,7,3.6,61428,5.0,61428,5.0,-3751,-14.0,13,2.7
"30057","5","1013","73","0","2020","1","",17,125,118,120,836949,834938,11421,532,"",1.01,0.30,0.28,0.28,0.15,0.13,0.12,0.54,"",4,30.8,6,5.0,-7,-5.6,-6,-4.8,-72295,-8.0,-69389,-7.7,-542,-4.5,-35,-6.2
"30059","5","1013","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30061","5","1013","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30063","5","1013","73","0","2020","1","",187,2488,2563,2547,26061172,25445037,310085,792,"",1.01,0.48,0.49,0.49,0.39,0.38,0.41,0.81,"",15,8.7,-3,-0.1,54,2.2,23,0.9,1664271,6.8,2081786,8.9,22807,7.9,44,5.9
"30065","5","1013","73","0","2020","1","",4,12,9,12,39196,39196,307,274,"",0.80,0.11,0.08,0.11,0.03,0.03,0.02,0.25,"",0,0.0,1,9.1,-1,-10.0,3,33.3,1837,4.9,1837,4.9,-106,-25.7,-13,-4.5
"30067","5","1013","73","0","2020","1","",28,482,472,476,6440251,6159176,76249,1039,"",0.80,0.95,0.94,0.95,1.13,1.12,1.19,1.19,"",-5,-15.2,-25,-4.9,-29,-5.8,-27,-5.4,-74013,-1.1,-86153,-1.4,-1758,-2.3,44,4.4
"30071","5","1013","73","0","2020","1","",4,21,21,20,250791,247143,4699,933,"",0.65,0.20,0.20,0.19,0.23,0.30,0.66,1.17,"",0,0.0,4,23.5,4,23.5,3,17.6,61036,32.2,57388,30.2,2295,95.5,74,8.6
"30073","5","1013","73","0","2020","1","",8,49,48,45,373513,370938,4296,607,"",1.07,0.36,0.35,0.33,0.26,0.30,0.38,0.75,"",-1,-11.1,11,28.9,4,9.1,1,2.3,38446,11.5,35871,10.7,478,12.5,-7,-1.1
"30075","5","1013","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30077","5","1013","73","0","2020","1","N",7,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30079","5","1013","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30081","5","1013","73","0","2020","1","",100,774,774,773,6662452,6536511,102176,662,"",1.57,0.75,0.76,0.75,0.58,0.64,0.76,0.77,"",6,6.4,9,1.2,20,2.7,12,1.6,280195,4.4,349642,5.7,-543,-0.5,16,2.5
"30083","5","1013","73","0","2020","1","",16,426,418,416,5105598,5089237,67339,935,"",0.77,0.93,0.93,0.92,0.71,0.72,0.94,0.77,"",1,6.7,8,1.9,-3,-0.7,-5,-1.2,504841,11.0,507571,11.1,5087,8.2,92,10.9
"30085","5","1013","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30087","5","1013","73","0","2020","1","",4,15,15,16,100768,99534,1036,506,"",0.48,0.05,0.05,0.05,0.02,0.02,0.03,0.42,"",-1,-20.0,0,0.0,2,15.4,3,23.1,12390,14.0,11156,12.6,64,6.6,9,1.8
"30089","5","1013","73","0","2020","1","",22,196,192,207,1927315,1921308,24679,748,"",1.42,0.80,0.79,0.82,0.82,0.98,0.91,1.02,"",3,15.8,10,5.4,4,2.1,20,10.7,146896,8.3,158133,9.0,-273,-1.1,16,2.2
"30091","5","1013","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30093","5","1013","73","0","2020","1","",44,774,767,759,9832747,9778013,103277,987,"",1.00,0.59,0.58,0.58,0.56,0.57,0.59,0.97,"",0,0.0,76,10.9,37,5.1,30,4.1,732910,8.1,722473,8.0,1874,1.8,13,1.3
"30095","5","1013","73","0","2020","1","",12,254,251,247,2265784,2249683,23178,695,"",1.07,0.82,0.82,0.80,0.35,0.31,0.30,0.43,"",2,20.0,0,0.0,-8,-3.1,-10,-3.9,-358491,-13.7,-294950,-11.6,5186,28.8,-91,-11.6
"30097","5","1013","73","0","2020","1","",13,76,79,78,716094,721327,7626,709,"",1.62,0.61,0.62,0.61,0.35,0.33,0.35,0.56,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30099","5","1013","73","0","2020","1","",9,15,11,14,119542,119542,2415,690,"",0.94,0.11,0.08,0.10,0.08,0.09,0.25,0.90,"",2,28.6,2,15.4,1,10.0,4,40.0,7627,6.8,7627,6.8,307,14.6,-93,-11.9
"30101","5","1013","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30105","5","1013","73","0","2020","1","",8,25,29,22,147641,147100,2636,448,"",0.70,0.10,0.12,0.09,0.05,0.07,0.15,0.50,"",0,0.0,-9,-26.5,-5,-14.7,-14,-38.9,-84622,-36.4,-80746,-35.4,-3101,-54.1,-67,-13.0
"30107","5","1013","73","0","2020","1","",5,57,57,53,509604,468692,2177,704,"",1.48,1.18,1.17,1.09,0.97,0.86,0.37,0.84,"",-1,-16.7,-4,-6.6,-8,-12.3,-12,-18.5,-18475,-3.5,4896,1.1,69,3.3,66,10.3
"30109","5","1013","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30111","5","1013","73","0","2020","1","",198,3757,3738,3704,73560546,63468035,640252,1516,"",0.88,0.54,0.53,0.53,0.72,0.69,0.63,1.35,"",-2,-1.0,21,0.6,48,1.3,48,1.3,474860,0.6,2159266,3.5,22045,3.6,-6,-0.4
"30999","5","1013","73","0","2020","1","N",68,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",8,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","2","1013","53","0","2020","1","N",2,0,0,0,0,0,0,0,"N",12.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31000","5","1013","53","0","2020","1","",1935,99633,99859,99989,1342161087,842520273,5569878,1034,"",0.82,1.19,1.20,1.20,1.10,1.24,1.08,0.92,"",-43,-2.2,369,0.4,218,0.2,54,0.1,54692458,4.2,23845115,2.9,-642308,-10.3,40,4.0
"31001","5","1013","73","0","2020","1","",60,2840,2824,2811,30964835,21579711,162807,843,"",1.62,2.19,2.18,2.16,2.04,2.35,2.08,0.94,"",0,0.0,188,7.1,89,3.3,100,3.7,1861615,6.4,1304115,6.4,2228,1.4,14,1.7
"31003","5","1013","73","0","2020","1","",7,113,116,117,1057829,819622,3908,706,"",0.74,0.54,0.56,0.56,0.43,0.44,0.20,0.77,"",0,0.0,1,0.9,21,22.1,6,5.4,84818,8.7,38704,5.0,-1003,-20.4,0,0.0
"31005","5","1013","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31011","5","1013","73","0","2020","1","",9,150,150,150,2713729,1238695,6866,1392,"",1.03,0.76,0.75,0.75,1.18,0.94,0.82,1.57,"",-1,-10.0,-9,-5.7,-9,-5.7,-8,-5.1,-54857,-2.0,-30502,-2.4,-1820,-21.0,50,3.7
"31013","5","1013","73","0","2020","1","",7,274,275,275,3382764,2256302,14960,947,"",0.52,0.88,0.87,0.86,0.99,1.12,1.15,1.13,"",0,0.0,-59,-17.7,-55,-16.7,-53,-16.2,-315443,-8.5,-224063,-9.0,-7288,-32.8,86,10.0
"31015","5","1013","73","0","2020","1","",5,16,15,15,90506,83154,325,454,"",1.41,0.33,0.31,0.30,0.21,0.28,0.23,0.68,"",0,0.0,0,0.0,-1,-6.2,-1,-6.2,-4876,-5.1,-7124,-7.9,-78,-19.4,-5,-1.1
"31017","5","1013","73","0","2020","1","",5,61,64,67,584288,441027,2088,702,"",0.84,0.60,0.62,0.65,0.54,0.68,0.57,0.86,"",1,25.0,3,5.2,4,6.7,11,19.6,79086,15.7,33345,8.2,-522,-20.0,32,4.8
"31019","5","1013","73","0","2020","1","",56,3366,3387,3391,47047978,29369464,128154,1070,"",0.88,1.45,1.46,1.46,1.64,1.64,1.21,1.13,"",-2,-3.4,-81,-2.3,-71,-2.1,-67,-1.9,-1293183,-2.7,-507217,-1.7,-25518,-16.6,-6,-0.6
"31021","5","1013","73","0","2020","1","",8,123,125,123,1377372,966186,3109,857,"",0.94,0.83,0.82,0.79,0.85,1.06,0.50,1.04,"",-2,-20.0,-8,-6.1,-5,-3.8,-5,-3.9,-11027,-0.8,31362,3.4,-1476,-32.2,33,4.0
"31023","5","1013","73","0","2020","1","",9,480,409,378,7816717,4015137,15366,1424,"",0.96,2.18,1.94,1.80,2.81,2.32,1.76,1.42,"",0,0.0,-67,-12.2,-129,-24.0,-148,-28.1,299642,4.0,-55463,-1.4,-10034,-39.5,347,32.2
"31025","5","1013","73","0","2020","1","",23,614,621,612,11587818,5399061,32325,1448,"",1.01,1.29,1.31,1.28,1.95,1.50,1.11,1.51,"",0,0.0,40,7.0,47,8.2,38,6.6,1543174,15.4,572186,11.9,-5927,-15.5,102,7.6
"31027","5","1013","73","0","2020","1","",11,193,193,196,2262172,1607375,9187,897,"",0.94,0.88,0.90,0.89,0.97,1.09,1.15,1.09,"",0,0.0,-25,-11.5,-28,-12.7,-24,-10.9,-97260,-4.1,-101650,-5.9,-1583,-14.7,71,8.6
"31029","5","1013","73","0","2020","1","",5,12,15,13,88738,76084,99,512,"",0.62,0.08,0.10,0.08,0.05,0.06,0.02,0.58,"",-2,-28.6,-3,-20.0,-1,-6.2,-3,-18.8,-1458,-1.6,-1187,-1.5,-70,-41.4,69,15.6
"31031","5","1013","73","0","2020","1","",10,58,57,59,405611,358737,2949,538,"",0.94,0.32,0.32,0.33,0.25,0.33,0.34,0.76,"",-1,-9.1,-4,-6.5,-2,-3.4,-1,-1.7,-10668,-2.6,-16850,-4.5,-382,-11.5,7,1.3
"31033","5","1013","73","0","2020","1","",15,346,337,342,3736958,2765632,38241,841,"",1.18,1.00,1.00,1.00,0.92,1.23,2.62,0.92,"",1,7.1,23,7.1,13,4.0,21,6.5,521319,16.2,315904,12.9,6579,20.8,74,9.6
"31035","5","1013","73","0","2020","1","",10,292,295,300,3443806,2446504,6118,896,"",1.02,1.53,1.55,1.59,1.43,1.80,0.91,0.92,"",0,0.0,-35,-10.7,-40,-11.9,-24,-7.4,-117660,-3.3,-191424,-7.3,-1293,-17.4,62,7.4
"31037","5","1013","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31039","5","1013","73","0","2020","1","",17,417,424,436,5389985,3396537,24216,974,"",1.19,1.31,1.33,1.35,1.41,1.44,1.48,1.06,"",-1,-5.6,11,2.7,7,1.7,-3,-0.7,548725,11.3,250658,8.0,-637,-2.6,89,10.1
"31041","5","1013","73","0","2020","1","",11,706,704,710,10145628,6488026,30884,1104,"",0.65,1.87,1.87,1.87,2.30,2.18,1.97,1.23,"",-1,-8.3,10,1.4,5,0.7,14,2.0,593192,6.2,252600,4.1,-3415,-10.0,50,4.7
"31043","5","1013","73","0","2020","1","",34,5086,5119,5150,63678677,48054266,212016,957,"",2.00,4.72,4.78,4.76,4.35,3.94,2.62,0.91,"",0,0.0,257,5.3,177,3.6,131,2.6,-2475489,-3.7,-1302703,-2.6,-47920,-18.4,-75,-7.3
"31045","5","1013","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31047","5","1013","73","0","2020","1","",30,3872,3897,3887,41046988,30894521,146362,813,"",1.08,3.93,3.97,3.92,3.48,3.64,2.73,0.89,"",1,3.4,185,5.0,197,5.3,239,6.6,3799501,10.2,2676082,9.5,-40207,-21.6,34,4.4
"31051","5","1013","73","0","2020","1","N",3,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31053","5","1013","73","0","2020","1","",57,4186,4379,4511,54480645,37009981,239860,961,"",1.46,2.77,2.87,2.93,2.82,2.88,2.96,0.99,"",0,0.0,501,13.6,678,18.3,813,22.0,12571501,30.0,6612969,21.8,28908,13.7,88,10.1
"31055","5","1013","73","0","2020","1","",453,22352,22321,22351,318082476,185142418,1030364,1095,"",0.73,0.77,0.77,0.77,0.65,0.75,0.54,0.84,"",-7,-1.5,138,0.6,12,0.1,11,0.0,19899934,6.7,5324673,3.0,-221168,-17.7,66,6.4
"31057","5","1013","73","0","2020","1","",5,14,18,18,180557,134965,1079,833,"",1.73,0.30,0.38,0.39,0.34,0.53,1.17,0.95,"",0,0.0,-5,-26.3,-1,-5.3,-1,-5.3,33223,22.5,10411,8.4,-394,-26.7,237,39.8
"31059","5","1013","73","0","2020","1","N",11,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31061","5","1013","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31063","5","1013","73","0","2020","1","",4,80,76,75,497271,443090,4941,497,"",1.34,1.14,1.08,1.06,0.73,1.13,1.96,0.66,"",0,0.0,-36,-31.0,-42,-35.6,-45,-37.5,-186658,-27.3,-181982,-29.1,-2719,-35.5,51,11.4
"31065","5","1013","73","0","2020","1","",6,119,121,120,1340837,942065,6157,860,"",0.75,0.74,0.76,0.75,0.74,0.89,0.73,0.98,"",0,0.0,-3,-2.5,-5,-4.0,-7,-5.5,32381,2.5,-9418,-1.0,-10244,-62.5,55,6.8
"31067","5","1013","73","0","2020","1","",41,1509,1500,1491,20012748,14083082,367543,1026,"",1.55,1.99,2.00,1.98,2.32,2.80,4.85,1.17,"",-1,-2.4,-7,-0.5,-20,-1.3,-39,-2.5,-357345,-1.8,1481133,11.8,62204,20.4,-4,-0.4
"31069","5","1013","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31071","5","1013","73","0","2020","1","N",6,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31073","5","1013","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31075","5","1013","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31077","5","1013","73","0","2020","1","",4,19,20,18,123889,114737,291,502,"",0.98,0.37,0.38,0.33,0.25,0.37,0.18,0.69,"",-2,-33.3,-5,-20.8,-5,-20.0,-7,-28.0,-27341,-18.1,-21948,-16.1,-148,-33.7,30,6.4
"31079","5","1013","73","0","2020","1","",72,7270,7338,7271,85431500,62949821,900394,901,"",1.03,2.50,2.51,2.49,2.39,2.51,4.14,0.95,"",3,4.3,-131,-1.8,-83,-1.1,-219,-2.9,3099206,3.8,2185461,3.6,8521,1.0,49,5.8
"31081","5","1013","73","0","2020","1","",14,450,449,450,6319869,4030426,59027,1081,"",1.14,1.48,1.48,1.49,1.56,1.59,3.16,1.05,"",-1,-6.7,-21,-4.5,-21,-4.5,-15,-3.2,318886,5.3,204661,5.3,35934,155.6,96,9.7
"31083","5","1013","73","0","2020","1","",3,6,6,6,37742,33302,302,484,"",0.67,0.09,0.09,0.09,0.05,0.10,0.19,0.61,"",0,0.0,-4,-40.0,-4,-40.0,-4,-40.0,-16425,-30.3,-17626,-34.6,71,30.7,67,16.1
"31087","5","1013","73","0","2020","1","",4,96,95,97,1128859,737358,2486,905,"",1.19,1.60,1.62,1.62,1.76,2.08,1.48,1.09,"",1,33.3,33,52.4,31,48.4,31,47.0,443155,64.6,296714,67.3,-524,-17.4,85,10.4
"31089","5","1013","73","0","2020","1","",15,135,135,134,1541544,858803,7262,881,"",0.83,0.37,0.37,0.36,0.38,0.33,0.38,1.03,"",-2,-11.8,-24,-15.1,-29,-17.7,-32,-19.3,-200171,-11.5,-119309,-12.2,-3731,-33.9,59,7.2
"31093","5","1013","73","0","2020","1","",6,57,56,55,327925,297443,2879,450,"",0.81,0.44,0.44,0.42,0.25,0.42,0.67,0.57,"",1,20.0,5,9.6,5,9.8,0,0.0,67485,25.9,62382,26.5,453,18.7,70,18.4
"31095","5","1013","73","0","2020","1","",12,656,642,623,8210819,5204878,37609,986,"",1.31,2.31,2.28,2.20,2.57,2.13,2.02,1.13,"",-1,-7.7,32,5.1,30,4.9,1,0.2,-408845,-4.7,433012,9.1,-3804,-9.2,-85,-7.9
"31097","2","1013","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2955.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31097","5","1013","73","0","2020","1","N",4,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31099","5","1013","73","0","2020","1","",11,456,454,455,5427862,3661606,16746,918,"",1.56,2.42,2.42,2.41,2.43,2.67,2.18,1.01,"",0,0.0,44,10.7,50,12.4,43,10.4,719032,15.3,357398,10.8,-1511,-8.3,33,3.7
"31101","5","1013","73","0","2020","1","",12,183,185,192,1556753,1286615,16151,642,"",0.88,0.69,0.70,0.72,0.53,0.67,1.44,0.76,"",-2,-14.3,-66,-26.5,-57,-23.6,-67,-25.9,-590645,-27.5,-325179,-20.2,-3522,-17.9,-19,-2.9
"31103","5","1013","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31105","5","1013","73","0","2020","1","",9,200,202,218,1676637,1335115,17206,624,"",1.67,1.69,1.71,1.83,1.23,1.63,2.96,0.71,"",0,0.0,-57,-22.2,-45,-18.2,-22,-9.2,-300158,-15.2,-263705,-16.5,-19429,-53.0,11,1.8
"31107","5","1013","73","0","2020","1","",6,201,199,199,1812172,1292851,4467,698,"",0.54,0.83,0.82,0.81,0.70,0.85,0.46,0.86,"",0,0.0,45,28.8,47,30.9,42,26.8,349523,23.9,178180,16.0,-619,-12.2,-28,-3.9
"31109","2","1013","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",44.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31109","5","1013","73","0","2020","1","",252,12303,12291,12339,186640112,104075072,533999,1166,"",0.76,0.84,0.84,0.84,0.91,0.93,0.73,1.08,"",-2,-0.8,52,0.4,-16,-0.1,-10,-0.1,7408636,4.1,2241526,2.2,-121230,-18.5,45,4.0
"31111","5","1013","73","0","2020","1","",21,278,280,277,2977995,2079682,17486,823,"",0.51,0.23,0.23,0.23,0.20,0.26,0.36,0.86,"",0,0.0,2,0.7,20,7.7,11,4.1,442452,17.4,178712,9.4,-1242,-6.6,93,12.7
"31113","5","1013","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31117","5","1013","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31119","5","1013","73","0","2020","1","",52,3678,3678,3668,49440754,31420561,191194,1035,"",1.08,1.98,1.97,1.96,2.15,2.17,2.01,1.09,"",1,2.0,-200,-5.2,-176,-4.6,-193,-5.0,1676833,3.5,940368,3.1,-36802,-16.1,84,8.8
"31121","5","1013","73","0","2020","1","",13,220,227,219,2507322,1381303,8492,869,"",1.39,1.19,1.21,1.20,1.26,1.13,0.99,1.05,"",-2,-13.3,-24,-9.8,-19,-7.7,-28,-11.3,-229804,-8.4,-95496,-6.5,-3204,-27.4,12,1.4
"31123","5","1013","73","0","2020","1","",6,47,46,46,429955,358680,1081,714,"",0.94,0.37,0.37,0.36,0.29,0.51,0.31,0.79,"",0,0.0,-2,-4.1,-4,-8.0,-4,-8.0,-22573,-5.0,-10865,-2.9,-603,-35.8,13,1.9
"31125","5","1013","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31127","5","1013","73","0","2020","1","",8,202,201,202,2170682,1701225,12558,828,"",1.03,0.78,0.77,0.78,0.53,1.71,1.44,0.68,"",0,0.0,-48,-19.2,-42,-17.3,-40,-16.5,-381951,-15.0,-343126,-16.8,-5864,-31.8,27,3.4
"31129","5","1013","73","0","2020","1","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31131","5","1013","73","0","2020","1","",15,1443,1414,1400,17936600,12118036,58555,972,"",0.86,2.76,2.75,2.69,2.90,3.20,2.56,1.06,"",0,0.0,50,3.6,9,0.6,-15,-1.1,551360,3.2,669339,5.8,-1984,-3.3,20,2.1
"31133","5","1013","73","0","2020","1","",6,167,174,183,1566223,1252775,7222,690,"",1.80,2.68,2.72,2.87,2.42,2.70,2.19,0.88,"",0,0.0,-1,-0.6,-1,-0.6,12,7.0,76242,5.1,-9388,-0.7,-1775,-19.7,21,3.1
"31135","5","1013","73","0","2020","1","",6,50,55,49,858763,422931,1300,1287,"",1.06,0.52,0.57,0.51,0.75,0.70,0.57,1.41,"",0,0.0,1,2.0,7,14.6,0,0.0,112009,15.0,26151,6.6,-597,-31.5,107,9.1
"31137","5","1013","73","0","2020","1","N",7,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31139","5","1013","73","0","2020","1","",7,96,98,98,1467574,816971,4008,1160,"",0.85,0.60,0.62,0.60,0.85,0.68,0.58,1.41,"",-1,-12.5,1,1.1,6,6.5,3,3.2,282998,23.9,63601,8.4,-2923,-42.2,191,19.7
"31141","5","1013","73","0","2020","1","",71,6144,6166,6189,82549987,52516238,267568,1030,"",1.83,3.74,3.76,3.75,3.86,3.65,3.13,1.03,"",-3,-4.1,128,2.1,184,3.1,194,3.2,4806932,6.2,2277419,4.5,-26366,-9.0,33,3.3
