"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39103","5","1029","73","0","2020","1","",6,4,3,3,94366,35700,766,2178,"",0.08,0.08,0.05,0.06,0.16,0.09,0.07,2.59,"",3,100.0,2,100.0,1,50.0,1,50.0,23366,32.9,20200,130.3,547,249.8,-553,-20.2
"39107","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39109","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-50.0,0,0.0,0,0.0,0,0.0,-208,-100.0,-208,-100.0,-6,-100.0,0,0.0
"39113","5","1029","73","0","2020","1","",22,41,45,46,312437,265791,7055,546,"",0.11,0.18,0.19,0.20,0.11,0.17,0.17,0.59,"",10,83.3,17,70.8,21,87.5,23,100.0,107352,52.3,120307,82.7,1424,25.3,-121,-18.1
"39117","5","1029","73","0","2020","1","",1,1,1,1,11250,9000,243,865,"",0.13,0.21,0.20,0.20,0.26,0.32,0.36,1.30,"",1,100.0,1,100.0,1,100.0,1,100.0,11250,100.0,9000,100.0,243,100.0,865,100.0
"39119","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-3,-100.0,-3,-100.0,-3,-100.0,-339,-100.0,-339,-100.0,-9,-100.0,-9,-100.0
"39123","5","1029","73","0","2020","1","",1,0,1,1,18435,9000,243,2127,"",0.05,0.00,0.09,0.09,0.14,0.13,0.12,2.35,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","1029","73","0","2020","1","",2,4,4,4,23172,22508,607,446,"",0.04,0.08,0.08,0.08,0.04,0.07,0.07,0.54,"",-1,-33.3,3,300.0,3,300.0,3,300.0,21947,1791.6,21283,1737.4,574,1739.4,352,374.5
"39139","5","1029","73","0","2020","1","",2,0,0,0,3753,3753,101,0,"",0.04,0.00,0.00,0.00,0.01,0.01,0.01,0.00,"",0,0.0,-5,-100.0,-7,-100.0,-6,-100.0,-2504,-40.0,-2504,-40.0,-29,-22.3,-80,-100.0
"39141","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39147","5","1029","73","0","2020","1","",2,14,14,15,26253,26253,236,141,"",0.11,0.83,0.79,0.85,0.16,0.24,0.10,0.20,"",1,100.0,11,366.7,11,366.7,12,400.0,-31645,-54.7,2570,10.9,-403,-63.1,-1344,-90.5
"39151","5","1029","73","0","2020","1","",8,6,6,6,71010,41633,1096,910,"",0.06,0.04,0.04,0.04,0.05,0.04,0.04,1.15,"",0,0.0,3,100.0,2,50.0,2,50.0,25349,55.5,14472,53.3,361,49.1,-48,-5.0
"39153","5","1029","73","0","2020","1","",10,13,10,9,105728,79912,2507,762,"",0.04,0.05,0.04,0.04,0.03,0.05,0.05,0.79,"",4,66.7,13,100.0,7,233.3,6,200.0,102595,3274.7,76779,2450.7,2498,27755.6,641,529.8
"39155","5","1029","73","0","2020","1","",6,12,12,13,61778,53278,1438,385,"",0.09,0.22,0.21,0.23,0.11,0.14,0.11,0.51,"",2,50.0,12,100.0,7,140.0,8,160.0,41555,205.5,33055,163.5,892,163.4,-82,-17.6
"39159","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-2,-100.0,-2,-100.0,-98573,-100.0,-21000,-100.0,-1785,-100.0,-3791,-100.0
"39161","5","1029","73","0","2020","1","",1,2,2,2,6000,6000,162,231,"",0.10,0.20,0.19,0.19,0.06,0.08,0.11,0.32,"",1,100.0,2,100.0,2,100.0,2,100.0,6000,100.0,6000,100.0,162,100.0,231,100.0
"39163","5","1029","73","0","2020","1","",1,2,2,0,34101,15501,419,1967,"",0.28,0.98,0.94,0.00,1.96,1.35,1.23,3.10,"",0,0.0,0,0.0,0,0.0,0,0.0,4631,15.7,-2667,-14.7,-72,-14.7,267,15.7
"39165","5","1029","73","0","2020","1","",13,18,17,15,187381,137026,3443,865,"",0.15,0.21,0.19,0.17,0.16,0.21,0.19,0.84,"",6,85.7,14,350.0,6,54.5,1,7.1,100320,115.2,86854,173.1,2110,158.3,172,24.8
"39169","5","1029","73","0","2020","1","",1,1,1,1,10000,9000,243,769,"",0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.91,"",1,100.0,1,100.0,1,100.0,1,100.0,10000,100.0,9000,100.0,243,100.0,769,100.0
"39171","5","1029","73","0","2020","1","",1,6,5,5,47616,47616,1286,687,"",0.07,0.39,0.31,0.31,0.30,0.40,0.43,0.89,"",0,0.0,6,100.0,5,100.0,2,66.7,45160,1838.8,45160,1838.8,1220,1848.5,498,263.5
"39173","5","1029","73","0","2020","1","",2,7,8,6,16205,16205,422,178,"",0.04,0.12,0.13,0.10,0.02,0.04,0.03,0.20,"",1,100.0,6,600.0,7,700.0,5,500.0,12395,325.3,12395,325.3,254,151.2,-115,-39.2
"39175","5","1029","73","0","2020","1","",1,4,4,4,20899,20899,564,402,"",0.11,0.46,0.44,0.45,0.22,0.30,0.36,0.49,"",0,0.0,1,33.3,0,0.0,0,0.0,-3809,-15.4,-3809,-15.4,-103,-15.4,-116,-22.4
"39999","5","1029","73","0","2020","1","",200,254,245,236,5558111,2346219,77867,1745,"",0.66,2.35,2.14,2.09,2.26,1.94,1.66,1.03,"",31,18.3,58,29.6,25,11.4,-1,-0.4,730541,15.1,326776,16.2,23231,42.5,39,2.3
"41000","1","1029","53","0","2020","1","",1,0,0,0,0,0,0,0,"",12.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","2","1029","53","0","2020","1","",3,6,8,10,18956,0,0,182,"",8.79,37.96,40.40,42.03,13.39,0.00,0.00,0.33,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","3","1029","53","0","2020","1","",6,2,2,2,29474,0,0,1134,"",6.45,2.30,2.23,2.26,3.17,0.00,0.00,1.40,"",6,100.0,2,100.0,2,100.0,2,100.0,29474,100.0,0,0.0,0,0.0,1134,100.0
"41000","5","1029","53","0","2020","1","",2761,1965,2151,2155,27216654,25767604,515835,1002,"",1.07,1.13,1.18,1.20,1.13,1.19,1.04,0.97,"",1213,78.4,961,95.7,1112,107.0,1106,105.4,9864630,56.9,10020382,63.6,151348,41.5,-293,-22.6
"41001","5","1029","73","0","2020","1","",2,0,0,0,0,0,0,0,"",0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,-1,-100.0,0,0.0,0,0.0,-315,-100.0,-315,-100.0,-8,-100.0,-73,-100.0
"41003","5","1029","73","0","2020","1","",29,22,24,19,219732,219732,3963,780,"",0.63,0.65,0.67,0.54,0.50,0.73,0.64,0.80,"",12,70.6,12,120.0,13,118.2,8,72.7,55588,33.9,55588,33.9,25,0.6,-404,-34.1
"41005","3","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","1029","73","0","2020","1","",215,181,195,201,2299575,2263702,46394,920,"",0.86,1.20,1.23,1.29,1.12,1.10,1.01,0.90,"",80,59.3,85,88.5,102,109.7,118,142.2,715235,45.1,804733,55.2,11853,34.3,-424,-31.5
"41007","5","1029","73","0","2020","1","",9,3,1,3,12354,10854,229,407,"",0.32,0.18,0.06,0.18,0.08,0.07,0.08,0.57,"",-1,-10.0,0,0.0,-5,-83.3,-2,-40.0,-17492,-58.6,-18992,-63.6,-487,-68.0,-85,-17.3
"41009","2","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41009","5","1029","73","0","2020","1","",14,6,8,6,90853,90853,1889,1048,"",0.64,0.57,0.73,0.55,0.85,0.84,0.77,1.39,"",4,40.0,-4,-40.0,5,166.7,2,50.0,-17349,-16.0,-17349,-16.0,-708,-27.3,-421,-28.7
"41011","5","1029","73","0","2020","1","",13,8,12,11,100078,92178,1935,745,"",0.40,0.38,0.55,0.51,0.50,0.51,0.44,1.03,"",6,85.7,6,300.0,9,300.0,7,175.0,25477,34.2,17577,23.6,144,8.0,-1168,-61.1
"41013","5","1029","73","0","2020","1","",6,7,8,8,91998,91998,1924,923,"",0.51,1.22,1.33,1.34,1.29,1.39,1.18,1.00,"",2,50.0,5,250.0,6,300.0,-7,-46.7,61436,201.0,61436,201.0,1190,162.1,552,148.8
"41015","5","1029","73","0","2020","1","",11,13,12,15,89420,89420,1656,516,"",0.81,2.25,1.97,2.52,1.74,1.84,1.46,0.78,"",6,120.0,11,550.0,10,500.0,13,650.0,67085,300.4,67085,300.4,1120,209.0,-343,-39.9
"41017","3","1029","73","0","2020","1","",1,1,1,1,14502,0,0,1116,"",18.38,26.08,25.34,25.61,41.52,0.00,0.00,1.62,"",1,100.0,1,100.0,1,100.0,1,100.0,14502,100.0,0,0.0,0,0.0,1116,100.0
"41017","5","1029","73","0","2020","1","",160,111,120,131,1435908,1344375,26128,915,"",1.06,1.45,1.50,1.66,1.59,1.54,1.34,1.04,"",72,81.8,46,70.8,56,87.5,64,95.5,356207,33.0,387547,40.5,4046,18.3,-356,-28.0
"41019","5","1029","73","0","2020","1","",31,14,15,16,154917,154917,3170,794,"",0.57,0.40,0.41,0.45,0.45,0.51,0.42,1.06,"",16,106.7,2,16.7,4,36.4,5,45.5,69912,82.2,69912,82.2,1176,59.0,217,37.6
"41021","5","1029","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41023","5","1029","73","0","2020","1","",2,0,0,0,0,0,0,0,"",0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41025","5","1029","73","0","2020","1","",1,0,1,1,1130,1130,24,130,"",0.19,0.00,0.44,0.44,0.06,0.09,0.08,0.19,"",-1,-50.0,0,0.0,1,100.0,1,100.0,1130,100.0,1130,100.0,24,100.0,130,100.0
"41027","5","1029","73","0","2020","1","",13,8,10,9,52634,52634,1062,450,"",0.59,0.66,0.78,0.70,0.43,0.41,0.38,0.61,"",5,62.5,3,60.0,3,42.9,2,28.6,-34405,-39.5,-30417,-36.6,-931,-46.7,-607,-57.4
"41029","3","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41029","5","1029","73","0","2020","1","",80,52,58,58,685681,598698,11351,942,"",0.63,0.65,0.69,0.70,0.79,0.74,0.60,1.16,"",24,42.9,21,67.7,26,81.2,21,56.8,-3123,-0.5,76333,14.6,173,1.5,-648,-40.8
"41031","3","1029","73","0","2020","1","",1,0,1,1,9232,0,0,1065,"",274.38,0.00,320.89,315.92,397.70,0.00,0.00,1.85,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41031","5","1029","73","0","2020","1","",7,4,5,6,21298,21298,447,328,"",0.69,0.67,0.79,0.94,0.36,0.46,0.48,0.44,"",1,16.7,1,33.3,0,0.0,0,0.0,-23369,-52.3,-23369,-52.3,-600,-57.3,-408,-55.4
"41033","5","1029","73","0","2020","1","",26,26,28,25,187230,187230,3445,547,"",0.62,1.02,1.04,0.94,0.80,0.85,0.67,0.80,"",5,23.8,9,52.9,13,86.7,7,38.9,2287,1.2,2287,1.2,-1277,-27.0,-307,-35.9
"41035","5","1029","73","0","2020","1","",23,20,23,26,147469,147469,3014,493,"",0.65,1.00,1.09,1.24,0.77,0.92,0.75,0.69,"",13,130.0,16,400.0,18,360.0,21,420.0,84870,135.6,84870,135.6,1800,148.3,-539,-52.2
"41037","5","1029","73","0","2020","1","",1,3,3,3,27230,27230,572,698,"",0.18,1.36,1.26,1.29,1.22,1.47,1.28,0.94,"",-1,-50.0,0,0.0,1,50.0,0,0.0,11189,69.8,11189,69.8,187,48.6,235,50.8
"41039","3","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","1029","73","0","2020","1","",153,121,120,123,1183552,1172362,24048,750,"",0.74,0.86,0.81,0.85,0.76,0.83,0.74,0.91,"",78,104.0,70,137.3,72,150.0,73,146.0,379748,47.2,474940,68.1,8463,54.3,-495,-39.8
"41041","5","1029","73","0","2020","1","",29,22,27,28,210951,210951,4431,632,"",0.91,1.37,1.60,1.70,1.39,1.66,1.57,0.89,"",22,314.3,19,633.3,22,440.0,23,460.0,196071,1317.7,196071,1317.7,4092,1207.1,368,139.4
"41043","5","1029","73","0","2020","1","",33,21,25,24,202220,202220,3925,667,"",0.55,0.49,0.56,0.55,0.45,0.45,0.35,0.83,"",15,83.3,11,110.0,16,177.8,14,140.0,112611,125.7,112611,125.7,1941,97.8,-46,-6.5
"41045","5","1029","73","0","2020","1","",11,12,18,22,93788,96202,1486,416,"",0.62,1.06,1.51,1.83,0.89,1.13,0.76,0.60,"",5,83.3,9,300.0,17,1700.0,21,2100.0,62796,202.6,65210,210.4,752,102.5,-1014,-70.9
"41047","3","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","5","1029","73","0","2020","1","",123,93,97,102,956808,918522,17674,756,"",0.66,0.67,0.66,0.70,0.58,0.73,0.63,0.85,"",48,64.0,32,52.5,27,38.6,33,47.8,312350,48.5,280964,44.1,3084,21.1,12,1.6
"41049","3","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",465.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41049","5","1029","73","0","2020","1","",2,0,0,0,0,0,0,0,"",0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"41051","3","1029","73","0","2020","1","",2,1,0,0,5740,0,0,1325,"",9.44,4.28,0.00,0.00,2.02,0.00,0.00,1.44,"",2,100.0,1,100.0,0,0.0,0,0.0,5740,100.0,0,0.0,0,0.0,1325,100.0
"41051","5","1029","73","0","2020","1","",570,378,412,403,5431150,5247290,100966,1051,"",0.97,0.81,0.84,0.84,0.74,0.82,0.68,0.89,"",225,65.2,146,62.9,172,71.7,169,72.2,1281804,30.9,1369682,35.3,10639,11.8,-305,-22.5
"41053","5","1029","73","0","2020","1","",33,25,28,29,220355,220355,4492,620,"",0.96,1.37,1.45,1.52,1.28,1.51,1.43,0.88,"",17,106.2,16,177.8,20,250.0,20,222.2,110748,101.0,110748,101.0,2118,89.2,-353,-36.3
"41055","5","1029","73","0","2020","1","",2,3,3,3,23816,23816,501,611,"",1.05,3.68,3.50,3.39,2.46,3.02,2.70,0.70,"",2,100.0,3,100.0,3,100.0,3,100.0,23816,100.0,23816,100.0,501,100.0,611,100.0
"41057","5","1029","73","0","2020","1","",8,7,8,8,82554,82554,1734,828,"",0.49,0.82,0.89,0.91,0.96,1.16,1.15,1.10,"",3,60.0,4,133.3,5,166.7,5,166.7,-3784,-4.4,22289,37.0,288,19.9,-1386,-62.6
"41059","2","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41059","5","1029","73","0","2020","1","",15,5,11,10,81290,81290,1706,722,"",0.40,0.19,0.39,0.35,0.30,0.33,0.29,0.96,"",9,150.0,-1,-16.7,5,83.3,3,42.9,25347,45.3,25347,45.3,364,27.1,43,6.3
"41061","5","1029","73","0","2020","1","",5,12,9,10,131570,131570,2603,979,"",0.31,1.33,0.95,1.06,1.56,1.95,1.62,1.40,"",-3,-37.5,10,500.0,7,350.0,7,233.3,117154,812.7,117154,812.7,2257,652.3,504,106.1
"41063","5","1029","73","0","2020","1","",11,11,11,11,55092,55092,1158,385,"",1.57,5.03,4.80,4.83,2.80,3.42,3.10,0.57,"",8,266.7,9,450.0,10,1000.0,9,450.0,49113,821.4,49113,821.4,1014,704.2,109,39.5
"41065","5","1029","73","0","2020","1","",14,11,13,15,125598,125598,2629,743,"",0.81,1.18,1.31,1.51,1.24,1.60,1.60,0.93,"",10,250.0,8,266.7,10,333.3,11,275.0,113920,975.5,113920,975.5,2349,838.9,474,176.2
"41067","3","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",8.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"41067","5","1029","73","0","2020","1","",310,243,257,248,3044764,2938978,59723,939,"",0.94,0.90,0.91,0.89,0.59,0.61,0.55,0.66,"",168,118.3,150,161.3,145,129.5,144,138.5,1021642,50.5,1157862,65.0,18756,45.8,-572,-37.9
"41071","5","1029","73","0","2020","1","",45,33,47,46,348961,348961,6954,639,"",0.83,1.01,1.36,1.36,1.01,1.02,0.99,0.81,"",26,136.8,21,175.0,33,235.7,33,253.8,199508,133.5,199508,133.5,3366,93.8,-245,-27.7
"41999","1","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",341.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","2","1029","73","0","2020","1","",3,6,8,10,18956,0,0,182,"",232.90,2913.28,3001.79,3194.51,642.88,0.00,0.00,0.21,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","1029","73","0","2020","1","N",753,0,0,0,0,0,0,0,"N",7.71,0,0,0,0,0,0,0,"N",335,80.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","2","1029","53","0","2020","1","",1,0,0,0,0,0,0,0,"",11.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"44000","5","1029","53","0","2020","1","",133,77,95,130,1544922,1161976,13140,1181,"",0.21,0.18,0.21,0.30,0.26,0.26,0.10,1.11,"",86,183.0,67,670.0,79,493.8,109,519.0,1339648,652.6,979449,536.6,10105,332.9,173,17.2
"44001","5","1029","73","0","2020","1","",1,1,1,2,2660,2660,28,153,"",0.04,0.08,0.08,0.16,0.02,0.03,0.01,0.19,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44003","5","1029","73","0","2020","1","",7,8,10,11,55832,55832,592,444,"",0.08,0.12,0.14,0.16,0.07,0.08,0.03,0.47,"",6,600.0,8,100.0,8,400.0,9,450.0,47507,570.7,47507,570.7,495,510.3,-36,-7.5
"44005","5","1029","73","0","2020","1","",1,1,1,1,9000,9000,95,692,"",0.02,0.03,0.03,0.03,0.02,0.03,0.01,0.67,"",0,0.0,0,0.0,0,0.0,0,0.0,-750,-7.7,-750,-7.7,-19,-16.7,-58,-7.7
"44007","5","1029","73","0","2020","1","",7,5,4,8,80901,62072,657,1098,"",0.02,0.02,0.01,0.03,0.02,0.02,0.01,0.99,"",3,75.0,4,400.0,3,300.0,6,300.0,57348,243.5,38519,163.5,381,138.0,-261,-19.2
"44009","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"44999","2","1029","73","0","2020","1","N",1,0,0,0,0,0,0,0,"N",93.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44999","5","1029","73","0","2020","1","",116,62,79,108,1396529,1032412,11768,1294,"",1.43,6.58,7.85,10.84,6.26,5.17,1.98,0.74,"",76,190.0,54,675.0,67,558.3,92,575.0,1232883,753.4,891513,632.7,9220,361.9,245,23.4
"45000","5","1029","53","0","2020","1","",3,1,1,2,1022,1008,5,59,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,"",-10,-76.9,-32,-97.0,-31,-96.9,-35,-94.6,-153504,-99.3,-153518,-99.3,-1021,-99.5,-291,-83.1
"45013","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45015","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45045","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45063","5","1029","73","0","2020","1","",1,1,1,1,987,987,5,76,"",0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.09,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45069","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45075","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45077","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45079","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45083","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45085","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-3,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45999","5","1029","73","0","2020","1","",1,0,0,1,35,21,0,8,"",0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.01,"",0,0.0,0,0.0,0,0.0,1,100.0,35,100.0,21,100.0,0,0.0,8,100.0
"47000","3","1029","53","0","2020","1","",1,0,0,0,0,0,0,0,"",1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47000","5","1029","53","0","2020","1","",312,525,591,598,9310282,3385901,132474,1254,"",0.11,0.19,0.21,0.21,0.27,0.20,0.59,1.30,"",15,5.1,157,42.7,151,34.3,110,22.5,3638761,64.2,916707,37.1,18297,16.0,244,24.2
"47001","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"47009","5","1029","73","0","2020","1","",2,2,3,3,60727,17737,887,1752,"",0.05,0.04,0.06,0.06,0.12,0.06,0.26,2.03,"",1,100.0,-1,-33.3,0,0.0,0,0.0,42991,242.4,13698,339.1,875,7291.7,1297,285.1
"47013","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47021","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47025","5","1029","73","0","2020","1","",1,2,2,2,47400,14000,1400,1823,"",0.13,0.25,0.23,0.24,0.66,0.31,2.32,2.74,"",0,0.0,0,0.0,0,0.0,0,0.0,-325,-0.7,0,0.0,0,0.0,-13,-0.7
"47035","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","1029","73","0","2020","1","",18,45,43,48,2109210,308783,13983,3579,"",0.04,0.10,0.09,0.10,0.29,0.10,0.37,2.98,"",0,0.0,27,150.0,16,59.3,17,54.8,1893116,876.1,165386,115.3,7601,119.1,2923,445.6
"47043","5","1029","73","0","2020","1","",1,0,0,0,13500,13000,351,0,"",0.05,0.00,0.00,0.00,0.09,0.13,0.31,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,13500,100.0,13000,100.0,351,100.0,0,0.0
"47047","5","1029","73","0","2020","1","",1,0,0,0,1160,1160,58,0,"",0.10,0.00,0.00,0.00,0.02,0.03,0.09,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47057","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47065","5","1029","73","0","2020","1","",6,15,15,16,105266,62293,1435,528,"",0.04,0.08,0.08,0.08,0.04,0.05,0.11,0.55,"",2,50.0,10,200.0,9,150.0,11,220.0,75670,255.7,39447,172.7,178,14.2,101,23.7
"47075","5","1029","73","0","2020","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47079","5","1029","73","0","2020","1","",1,0,0,0,0,0,0,0,"",0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
