"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"45081","3","10","71","0","2020","1","",16,842,840,827,7372020,222057,645,678,"",3.45,1.71,1.66,1.65,2.15,0.73,1.46,1.28,"",0,0.0,-20,-2.3,-17,-2.0,-24,-2.8,196320,2.7,3772,1.7,-75,-10.4,34,5.3
"45081","5","10","71","0","2020","1","",244,3971,4076,4035,31979487,28889522,78043,611,"",0.89,0.94,0.94,0.94,0.91,1.00,0.99,0.97,"",6,2.5,349,9.6,420,11.5,405,11.2,1416902,4.6,749461,2.7,-184027,-70.2,-36,-5.6
"45083","0","10","70","0","2020","1","",6789,150144,149884,149933,1803637070,1080683399,8323526,925,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",170,2.6,4512,3.1,3667,2.5,2781,1.9,53308092,3.0,39562697,3.8,-4667935,-35.9,5,0.5
"45083","1","10","71","0","2020","1","",46,587,580,601,8902089,0,0,1162,"",1.15,0.20,0.20,0.21,0.20,0.00,0.00,1.00,"",0,0.0,27,4.8,5,0.9,26,4.5,321930,3.8,0,0.0,0,0.0,4,0.3
"45083","2","10","71","0","2020","1","",29,2941,2999,3003,32126411,0,0,829,"",0.63,0.62,0.63,0.62,0.56,0.00,0.00,0.89,"",1,3.6,-68,-2.3,-41,-1.3,-32,-1.1,803363,2.6,0,0.0,0,0.0,33,4.1
"45083","3","10","71","0","2020","1","",132,20361,20356,20368,266225443,4247233,15422,1006,"",1.18,1.37,1.37,1.36,1.76,0.38,0.33,1.29,"",0,0.0,424,2.1,283,1.4,225,1.1,20364569,8.3,-421903,-9.0,-14767,-48.9,63,6.7
"45083","5","10","71","0","2020","1","",6582,126255,125949,125961,1496383127,1076436166,8308104,913,"",1.00,0.99,0.99,0.99,0.96,1.01,1.00,0.98,"",169,2.6,4129,3.4,3420,2.8,2562,2.1,31818230,2.2,39984600,3.9,-4653168,-35.9,-5,-0.5
"45085","0","10","70","0","2020","1","",2101,37053,37352,37152,373115886,213768475,1616468,772,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,0.9,66,0.2,377,1.0,135,0.4,9177589,2.5,3413506,1.6,-1309619,-44.8,15,2.0
"45085","1","10","71","0","2020","1","",35,1295,1284,1312,18414707,0,0,1092,"",2.82,1.81,1.79,1.82,2.04,0.00,0.00,1.13,"",1,2.9,39,3.1,7,0.5,26,2.0,457481,2.5,0,0.0,0,0.0,7,0.6
"45085","2","10","71","0","2020","1","",27,1184,1264,1275,12462853,6600,0,773,"",1.90,1.02,1.06,1.07,1.05,0.01,0.00,1.00,"",1,3.8,-5,-0.4,-12,-0.9,-7,-0.5,534118,4.5,4840,275.0,-21,-100.0,38,5.2
"45085","3","10","71","0","2020","1","",48,3739,3767,3769,37479385,971500,4270,767,"",1.38,1.02,1.02,1.02,1.20,0.43,0.47,1.18,"",-1,-2.0,-141,-3.6,-127,-3.3,-181,-4.6,233080,0.6,-6939,-0.7,-11083,-72.2,34,4.6
"45085","5","10","71","0","2020","1","",1991,30835,31037,30796,304758941,212790375,1612198,759,"",0.98,0.98,0.98,0.98,0.95,1.01,1.00,0.97,"",18,0.9,173,0.6,509,1.7,297,1.0,7952910,2.7,3415605,1.6,-1298515,-44.6,12,1.6
"45087","0","10","70","0","2020","1","",447,7764,7742,7757,78681623,50192839,379104,781,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.5,-705,-8.3,-688,-8.2,-785,-9.2,-4575762,-5.5,-4782454,-8.7,-564685,-59.8,26,3.4
"45087","1","10","71","0","2020","1","",9,51,53,52,616388,0,0,912,"",3.40,0.34,0.36,0.34,0.32,0.00,0.00,0.93,"",1,12.5,1,2.0,0,0.0,2,4.0,-16007,-2.5,0,0.0,0,0.0,-42,-4.4
"45087","2","10","71","0","2020","1","",19,251,255,255,2531166,0,0,768,"",6.29,1.03,1.03,1.03,1.01,0.00,0.00,0.98,"",0,0.0,-14,-5.3,-16,-5.9,-17,-6.2,-4624,-0.2,0,0.0,0,0.0,44,6.1
"45087","3","10","71","0","2020","1","",21,1455,1456,1464,15999621,762645,4938,844,"",2.85,1.90,1.90,1.89,2.43,1.45,2.33,1.28,"",0,0.0,24,1.7,-6,-0.4,-25,-1.7,734094,4.8,77561,11.3,629,14.6,40,5.0
"45087","5","10","71","0","2020","1","",398,6007,5978,5986,59534448,49430194,374166,764,"",0.92,0.91,0.91,0.91,0.88,1.00,0.99,0.97,"",-8,-2.0,-716,-10.7,-666,-10.0,-745,-11.1,-5289225,-8.2,-4860015,-9.0,-565314,-60.2,20,2.7
"45089","0","10","70","0","2020","1","",633,8328,8260,8361,82561808,51211931,339249,764,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,4.1,-838,-9.1,-952,-10.3,-803,-8.8,-3425325,-4.0,-3073101,-5.7,-409377,-54.7,44,6.1
"45089","1","10","71","0","2020","1","",15,358,354,359,5695439,0,0,1227,"",4.01,2.23,2.23,2.21,2.85,0.00,0.00,1.28,"",2,15.4,-6,-1.6,-9,-2.5,4,1.1,163420,3.0,0,0.0,0,0.0,47,4.0
"45089","2","10","71","0","2020","1","",17,271,271,270,2483468,0,0,706,"",3.97,1.03,1.03,1.01,0.94,0.00,0.00,0.92,"",1,6.2,-5,-1.8,-5,-1.8,-6,-2.2,10006,0.4,0,0.0,0,0.0,17,2.5
"45089","3","10","71","0","2020","1","",24,1382,1382,1435,12564072,12688,0,690,"",2.30,1.68,1.69,1.72,1.82,0.02,0.00,1.07,"",0,0.0,-70,-4.8,-79,-5.4,-17,-1.2,-116014,-0.9,688,5.7,0,0.0,20,3.0
"45089","5","10","71","0","2020","1","",577,6317,6253,6297,61818829,51199243,339249,756,"",0.94,0.89,0.89,0.89,0.87,1.01,1.01,0.98,"",22,4.0,-757,-10.7,-859,-12.1,-784,-11.1,-3482737,-5.3,-3073789,-5.7,-409377,-54.7,47,6.6
"45091","0","10","70","0","2020","1","",6654,100055,100646,100760,1301763650,747959036,9214741,997,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",309,4.9,2848,2.9,2749,2.8,1959,2.0,57978483,4.7,29315100,4.1,-869594,-8.6,20,2.0
"45091","1","10","71","0","2020","1","",23,478,482,482,6724061,0,0,1076,"",0.58,0.25,0.25,0.25,0.21,0.00,0.00,0.86,"",-1,-4.2,-4,-0.8,-16,-3.2,-11,-2.2,105566,1.6,0,0.0,0,0.0,39,3.8
"45091","2","10","71","0","2020","1","",29,2148,2348,2335,25614035,0,0,865,"",0.64,0.68,0.73,0.72,0.62,0.00,0.00,0.87,"",1,3.6,-107,-4.7,-59,-2.5,-63,-2.6,545960,2.2,0,0.0,0,0.0,46,5.6
"45091","3","10","71","0","2020","1","",59,10487,10528,10598,114918076,3783674,30516,839,"",0.54,1.06,1.05,1.05,1.05,0.48,0.59,1.00,"",0,0.0,533,5.4,418,4.1,431,4.2,9152873,8.7,466611,14.1,-11962,-28.2,32,4.0
"45091","5","10","71","0","2020","1","",6543,86942,87288,87345,1154507478,744175362,9184225,1019,"",1.01,1.02,1.02,1.02,1.03,1.01,1.00,1.01,"",309,5.0,2426,2.9,2406,2.8,1602,1.9,48174084,4.4,28848489,4.0,-857632,-8.5,18,1.8
"45999","0","10","70","0","2020","1","",18156,66001,67611,67156,1373909880,732578609,8190661,1579,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",284,1.6,3136,5.0,3182,4.9,1579,2.4,146175632,11.9,74030360,11.2,-1515758,-15.6,110,7.5
"45999","1","10","71","0","2020","1","",47,613,661,681,12421335,0,0,1466,"",0.44,0.48,0.51,0.52,0.37,0.00,0.00,0.74,"",2,4.4,65,11.9,80,13.8,91,15.4,1336469,12.1,0,0.0,0,0.0,-22,-1.5
"45999","3","10","71","0","2020","1","N",1,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45999","5","10","71","0","2020","1","N",18108,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",282,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46000","0","10","50","0","2020","1","",34678,420673,421256,420865,4930823283,2696350543,11931683,901,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",697,2.1,3165,0.8,3502,0.8,1806,0.4,231326099,4.9,84921616,3.3,-743106,-5.9,36,4.2
"46000","1","10","51","0","2020","1","",750,11229,11183,11377,180994657,0,0,1236,"",3.66,1.38,1.38,1.39,1.52,0.00,0.00,1.09,"",50,7.1,164,1.5,-88,-0.8,201,1.8,3102302,1.7,0,0.0,0,0.0,11,0.9
"46000","2","10","51","0","2020","1","",905,14174,14515,14466,184826436,286,3,988,"",3.86,1.07,1.08,1.07,1.18,0.00,0.00,1.09,"",11,1.2,-45,-0.3,-182,-1.2,-160,-1.1,2747421,1.5,286,100.0,3,100.0,23,2.4
"46000","3","10","51","0","2020","1","",843,48167,48715,48774,454035671,83346289,802703,719,"",1.47,1.16,1.17,1.16,1.10,2.96,12.05,0.95,"",2,0.2,238,0.5,734,1.5,305,0.6,14924058,3.4,1597869,2.0,-165790,-17.1,17,2.4
"46000","5","10","51","0","2020","1","",32180,347103,346843,346248,4110966519,2613003968,11128977,912,"",0.96,0.97,0.97,0.97,0.97,0.98,0.94,1.00,"",634,2.0,2808,0.8,3038,0.9,1460,0.4,210552318,5.4,83323461,3.3,-577319,-4.9,41,4.7
"46000","8","10","96","0","2020","1","",2498,73570,74413,74617,819856764,83346575,802706,850,"",2.47,1.17,1.18,1.17,1.19,2.33,11.30,1.01,"",63,2.6,357,0.5,464,0.6,346,0.5,20773781,2.6,1598155,2.0,-165787,-17.1,17,2.0
"46003","0","10","70","0","2020","1","",107,897,890,882,7481229,6156021,12688,647,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.9,-4,-0.4,-15,-1.7,-46,-5.0,-143682,-1.9,-201647,-3.2,-3766,-22.9,3,0.5
"46003","1","10","71","0","2020","1","",7,15,15,15,154575,0,0,793,"",11.06,0.87,0.88,0.87,0.85,0.00,0.00,0.98,"",1,16.7,0,0.0,-2,-11.8,0,0.0,9876,6.8,0,0.0,0,0.0,83,11.7
"46003","2","10","71","0","2020","1","",8,11,12,12,119548,0,0,788,"",11.06,0.39,0.42,0.42,0.50,0.00,0.00,1.21,"",0,0.0,0,0.0,1,9.1,1,9.1,-13222,-10.0,0,0.0,0,0.0,-140,-15.1
"46003","3","10","71","0","2020","1","",7,159,166,158,1136742,619297,753,543,"",3.96,1.80,1.88,1.79,1.81,9.62,10.63,0.99,"",0,0.0,18,12.8,24,16.9,9,6.0,56304,5.2,37129,6.4,-179,-19.2,-34,-5.9
"46003","5","10","71","0","2020","1","",85,712,697,697,6070364,5536724,11935,665,"",0.82,0.93,0.92,0.93,0.94,0.91,0.95,1.02,"",0,0.0,-22,-3.0,-38,-5.2,-56,-7.4,-196640,-3.1,-238776,-4.1,-3587,-23.1,14,2.2
"46005","0","10","70","0","2020","1","",666,8354,8337,8345,90169982,52449975,204081,831,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-129,-1.5,-133,-1.6,-130,-1.5,466375,0.5,-1123214,-2.1,-21747,-9.6,17,2.1
"46005","1","10","71","0","2020","1","",16,288,284,283,5339287,0,0,1441,"",4.06,1.79,1.77,1.74,2.45,0.00,0.00,1.38,"",1,6.7,6,2.1,-6,-2.1,-3,-1.0,-109202,-2.0,0,0.0,0,0.0,-24,-1.6
"46005","2","10","71","0","2020","1","",26,126,124,124,1405524,0,0,867,"",5.78,0.48,0.47,0.46,0.49,0.00,0.00,1.04,"",0,0.0,2,1.6,4,3.3,2,1.6,34827,2.5,0,0.0,0,0.0,3,0.3
"46005","3","10","71","0","2020","1","",16,866,875,867,8450578,90276,940,748,"",1.45,1.05,1.06,1.04,1.12,0.16,0.82,1.07,"",0,0.0,-11,-1.3,-1,-0.1,-9,-1.0,423633,5.3,13972,18.3,184,24.3,43,6.1
"46005","5","10","71","0","2020","1","",608,7074,7054,7071,74974593,52359699,203141,816,"",0.94,1.00,1.00,1.00,0.97,1.01,1.00,0.97,"",-1,-0.2,-126,-1.8,-130,-1.8,-120,-1.7,117117,0.2,-1137186,-2.1,-21931,-9.7,15,1.9
"46007","0","10","70","0","2020","1","",93,829,828,831,6847342,3446906,30295,635,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,5.7,0,0.0,14,1.7,18,2.2,440315,6.9,181475,5.6,6120,25.3,33,5.5
"46007","1","10","71","0","2020","1","",8,34,34,34,420636,0,0,952,"",14.54,2.13,2.14,2.10,2.54,0.00,0.00,1.19,"",1,14.3,9,36.0,4,13.3,5,17.2,88520,26.7,0,0.0,0,0.0,40,4.4
"46007","2","10","71","0","2020","1","",11,17,17,17,186208,0,0,843,"",17.50,0.65,0.64,0.64,0.85,0.00,0.00,1.32,"",0,0.0,0,0.0,1,6.2,0,0.0,-3017,-1.6,0,0.0,0,0.0,-30,-3.4
"46007","3","10","71","0","2020","1","",9,329,337,325,3324924,884242,1676,774,"",5.86,4.02,4.10,3.91,5.80,24.53,9.91,1.44,"",0,0.0,-5,-1.5,10,3.1,-5,-1.5,145969,4.6,94810,12.0,-1422,-45.9,34,4.6
"46007","5","10","71","0","2020","1","",65,449,440,455,2915574,2562664,28619,501,"",0.72,0.64,0.63,0.65,0.50,0.75,0.95,0.78,"",4,6.6,-4,-0.9,-1,-0.2,18,4.1,208843,7.7,86665,3.5,7542,35.8,32,6.8
"46009","0","10","70","0","2020","1","",217,1667,1659,1699,14947429,6841201,25922,686,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.4,13,0.8,21,1.3,21,1.3,574968,4.0,69160,1.0,6374,32.6,19,2.8
"46009","1","10","71","0","2020","1","",7,29,30,26,273070,0,0,741,"",5.45,0.90,0.94,0.79,0.75,0.00,0.00,0.86,"",0,0.0,5,20.8,6,25.0,2,8.3,37663,16.0,0,0.0,0,0.0,-14,-1.9
"46009","2","10","71","0","2020","1","",18,204,202,203,2575818,0,0,976,"",12.28,3.89,3.82,3.73,5.41,0.00,0.00,1.42,"",0,0.0,-10,-4.7,-15,-6.9,-9,-4.2,-40695,-1.6,0,0.0,0,0.0,37,3.9
"46009","3","10","71","0","2020","1","",11,342,331,348,2573203,570211,569,582,"",3.07,2.08,2.01,2.05,2.06,7.97,3.93,1.00,"",0,0.0,27,8.6,12,3.8,20,6.1,77099,3.1,4906,0.9,-279,-32.9,-17,-2.8
"46009","5","10","71","0","2020","1","",181,1092,1096,1122,9525338,6270990,25353,664,"",0.86,0.77,0.78,0.78,0.74,0.93,0.98,0.96,"",3,1.7,-9,-0.8,18,1.7,8,0.7,500901,5.6,64254,1.0,6653,35.6,32,5.1
"46011","0","10","70","0","2020","1","",1103,17819,18212,17679,207430287,119901270,410828,891,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,1.5,-129,-0.7,-141,-0.8,-623,-3.4,5834507,2.9,2123751,1.8,-58925,-12.5,39,4.6
"46011","1","10","71","0","2020","1","",17,127,129,132,1630882,0,0,970,"",2.61,0.37,0.37,0.38,0.32,0.00,0.00,0.87,"",1,6.2,-2,-1.6,-1,-0.8,-2,-1.5,-49258,-2.9,0,0.0,0,0.0,-17,-1.7
"46011","2","10","71","0","2020","1","N",31,0,0,0,0,0,0,0,"N",4.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46011","3","10","71","0","2020","1","N",20,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46011","5","10","71","0","2020","1","",1035,13638,13873,13290,156454338,119135548,410215,885,"",0.97,0.90,0.90,0.89,0.88,1.01,1.00,0.98,"",15,1.5,-58,-0.4,-45,-0.3,-597,-4.3,5352081,3.5,2065269,1.8,-58613,-12.5,45,5.4
"46013","0","10","70","0","2020","1","",1464,19944,19980,19875,226021256,129603490,470965,872,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.3,-235,-1.2,-93,-0.5,-228,-1.1,9018062,4.2,2182866,1.7,-71092,-13.1,42,5.1
"46013","1","10","71","0","2020","1","",30,447,443,458,8182963,0,0,1401,"",3.46,1.16,1.15,1.19,1.49,0.00,0.00,1.28,"",1,3.4,17,4.0,10,2.3,31,7.3,606644,8.0,0,0.0,0,0.0,46,3.4
"46013","2","10","71","0","2020","1","",38,789,791,795,9515227,0,0,925,"",3.84,1.26,1.24,1.25,1.32,0.00,0.00,1.06,"",0,0.0,-13,-1.6,-26,-3.2,-23,-2.8,111362,1.2,0,0.0,0,0.0,35,3.9
"46013","3","10","71","0","2020","1","",21,1652,1659,1640,15220481,2379107,2355,709,"",0.87,0.84,0.84,0.83,0.80,1.76,0.90,0.96,"",0,0.0,2,0.1,-9,-0.5,-42,-2.5,188162,1.3,-25990,-1.1,-3494,-59.7,15,2.2
"46013","5","10","71","0","2020","1","",1375,17056,17087,16982,193102585,127224383,468610,872,"",0.97,1.01,1.01,1.01,0.99,0.99,1.00,0.99,"",-6,-0.4,-241,-1.4,-68,-0.4,-194,-1.1,8111894,4.4,2208856,1.8,-67598,-12.6,45,5.4
"46015","0","10","70","0","2020","1","",258,1826,1816,1856,16153980,8333068,22904,678,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-4.1,26,1.4,21,1.2,52,2.9,1930264,13.6,525143,6.7,-395,-1.7,70,11.5
"46015","1","10","71","0","2020","1","",9,43,36,45,454054,0,0,845,"",5.90,1.22,1.03,1.25,1.16,0.00,0.00,0.99,"",1,12.5,8,22.9,1,2.9,10,28.6,11626,2.6,0,0.0,0,0.0,-127,-13.1
"46015","2","10","71","0","2020","1","",14,63,60,60,626726,0,0,790,"",8.03,1.10,1.04,1.01,1.22,0.00,0.00,1.16,"",1,7.7,4,6.8,-1,-1.6,-2,-3.2,5662,0.9,0,0.0,0,0.0,3,0.4
"46015","3","10","71","0","2020","1","",7,309,312,317,2841816,72977,44,699,"",1.64,1.72,1.73,1.71,2.10,0.84,0.34,1.22,"",0,0.0,0,0.0,-2,-0.6,7,2.3,98109,3.6,8601,13.4,-26,-37.1,20,2.9
"46015","5","10","71","0","2020","1","",228,1411,1408,1434,12231384,8260091,22860,664,"",0.91,0.91,0.91,0.91,0.88,1.00,1.00,0.97,"",-13,-5.4,14,1.0,23,1.7,37,2.6,1814867,17.4,516542,6.7,-369,-1.6,89,15.5
"46017","0","10","70","0","2020","1","",30,467,458,452,4767385,1751522,28912,799,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,7.1,-42,-8.3,-43,-8.6,-47,-9.4,-134207,-2.7,-113410,-6.1,-23090,-44.4,49,6.5
"46017","1","10","71","0","2020","1","",7,144,143,143,2376720,0,0,1276,"",39.44,16.00,16.25,16.27,20.59,0.00,0.00,1.27,"",0,0.0,-8,-5.3,-8,-5.3,-3,-2.1,-165706,-6.5,0,0.0,0,0.0,-31,-2.4
"46017","3","10","71","0","2020","1","",7,242,242,233,1714897,1284004,23990,552,"",14.13,5.25,5.33,5.16,4.29,70.10,148.57,0.82,"",0,0.0,-35,-12.6,-34,-12.3,-49,-17.4,-150440,-8.1,-170202,-11.7,-23354,-49.3,36,7.0
"46017","5","10","71","0","2020","1","",16,81,73,76,675768,467518,4922,678,"",0.55,0.20,0.19,0.20,0.16,0.27,0.17,0.84,"",2,14.3,1,1.2,-1,-1.4,5,7.0,181939,36.8,56792,13.8,264,5.7,172,34.0
"46019","0","10","70","0","2020","1","",399,2712,2694,2662,22890024,15455157,68961,655,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-146,-5.1,-103,-3.7,-158,-5.6,-783020,-3.3,-466393,-2.9,-3896,-5.3,10,1.6
"46019","1","10","71","0","2020","1","",9,43,49,45,630482,0,0,1062,"",3.81,0.82,0.95,0.87,1.14,0.00,0.00,1.29,"",1,12.5,-2,-4.4,1,2.1,-1,-2.2,-23280,-3.6,0,0.0,0,0.0,-23,-2.1
"46019","2","10","71","0","2020","1","",14,59,56,50,591674,0,0,828,"",5.19,0.69,0.65,0.59,0.81,0.00,0.00,1.26,"",0,0.0,3,5.4,0,0.0,-4,-7.4,-23905,-3.9,0,0.0,0,0.0,-28,-3.3
"46019","3","10","71","0","2020","1","",10,527,526,528,3856955,170017,239,563,"",1.52,1.97,1.97,1.99,2.01,1.05,0.62,1.02,"",0,0.0,-26,-4.7,-16,-3.0,-7,-1.3,54571,1.4,-4696,-2.7,-197,-45.2,25,4.6
"46019","5","10","71","0","2020","1","",366,2083,2063,2039,17810913,15285140,68722,665,"",0.94,0.90,0.90,0.90,0.90,1.00,1.00,1.00,"",-1,-0.3,-121,-5.5,-88,-4.1,-146,-6.7,-790406,-4.2,-461697,-2.9,-3699,-5.1,9,1.4
"46021","0","10","70","0","2020","1","",71,434,438,442,3819797,2821206,9628,671,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.4,33,8.2,31,7.6,29,7.0,146760,4.0,221899,8.5,-843,-8.1,-23,-3.3
"46021","1","10","71","0","2020","1","",3,3,3,3,21166,0,0,543,"",7.14,0.36,0.36,0.35,0.23,0.00,0.00,0.64,"",0,0.0,1,50.0,1,50.0,0,0.0,2870,15.7,0,0.0,0,0.0,-60,-10.0
"46021","2","10","71","0","2020","1","N",3,0,0,0,0,0,0,0,"N",6.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","3","10","71","0","2020","1","N",6,0,0,0,0,0,0,0,"N",5.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46021","5","10","71","0","2020","1","",59,365,368,374,3342143,2796043,9578,697,"",0.86,0.99,0.99,1.00,1.02,1.00,1.00,1.03,"",1,1.7,36,10.9,36,10.8,36,10.7,197294,6.3,221287,8.6,-783,-7.6,-29,-4.0
"46023","0","10","70","0","2020","1","",352,3219,3223,3248,29440542,13804726,78827,701,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.9,-25,-0.8,24,0.8,14,0.4,1529557,5.5,945887,7.4,19785,33.5,35,5.3
"46023","1","10","71","0","2020","1","",14,181,189,188,2996956,0,0,1239,"",6.72,2.92,3.05,2.98,4.20,0.00,0.00,1.41,"",1,7.7,13,7.7,8,4.4,10,5.6,-129785,-4.2,0,0.0,0,0.0,-130,-9.5
"46023","2","10","71","0","2020","1","",13,44,39,48,426038,0,0,751,"",5.47,0.43,0.38,0.46,0.45,0.00,0.00,1.07,"",0,0.0,6,15.8,-1,-2.5,2,4.3,31391,8.0,0,0.0,0,0.0,17,2.3
"46023","3","10","71","0","2020","1","",27,1045,1051,1039,8814366,1957052,17066,649,"",4.65,3.29,3.29,3.20,3.57,13.56,38.76,1.10,"",0,0.0,-37,-3.4,-7,-0.7,-26,-2.4,423056,5.0,78614,4.2,-6012,-26.1,45,7.5
"46023","5","10","71","0","2020","1","",298,1949,1944,1973,17203182,11847674,61761,677,"",0.87,0.71,0.71,0.72,0.68,0.87,0.79,0.95,"",2,0.7,-7,-0.4,24,1.2,28,1.4,1204895,7.5,867273,7.9,25797,71.7,43,6.8
"46025","0","10","70","0","2020","1","",182,1146,1132,1164,10987181,8085352,202802,737,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,3.4,121,11.8,132,13.2,176,17.8,3224782,41.5,2522784,45.4,162522,403.5,142,23.9
"46025","1","10","71","0","2020","1","",8,22,25,22,223027,0,0,746,"",7.43,1.00,1.15,0.97,0.84,0.00,0.00,0.81,"",0,0.0,-1,-4.3,0,0.0,0,0.0,11222,5.3,0,0.0,0,0.0,48,6.9
"46025","2","10","71","0","2020","1","",9,8,8,8,100881,0,0,970,"",7.32,0.22,0.22,0.21,0.29,0.00,0.00,1.31,"",0,0.0,0,0.0,0,0.0,0,0.0,-9889,-8.9,0,0.0,0,0.0,-95,-8.9
"46025","3","10","71","0","2020","1","",11,227,221,233,1553420,358580,332,526,"",3.66,2.01,1.97,2.00,1.69,4.24,0.29,0.85,"",0,0.0,-3,-1.3,2,0.9,5,2.2,80390,5.5,12021,3.5,-480,-59.1,24,4.8
"46025","5","10","71","0","2020","1","",154,889,878,901,9109853,7726772,202470,788,"",0.87,0.91,0.91,0.91,0.96,0.97,1.00,1.06,"",6,4.1,125,16.4,130,17.4,171,23.4,3143059,52.7,2510763,48.1,163002,413.0,174,28.3
"46027","0","10","70","0","2020","1","",410,5846,6094,5759,58216838,20170037,75950,759,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,2.2,-39,-0.7,-3,0.0,-279,-4.6,2134776,3.8,245731,1.2,-53890,-41.5,41,5.7
"46027","1","10","71","0","2020","1","",7,36,33,35,383362,0,0,851,"",2.89,0.32,0.28,0.31,0.27,0.00,0.00,0.89,"",1,16.7,8,28.6,3,10.0,8,29.6,48729,14.6,0,0.0,0,0.0,-58,-6.4
"46027","2","10","71","0","2020","1","N",25,0,0,0,0,0,0,0,"N",9.02,0,0,0,0,0,0,0,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46027","3","10","71","0","2020","1","N",10,0,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46027","5","10","71","0","2020","1","",368,3526,3597,3294,28286133,20158222,75945,627,"",0.92,0.71,0.69,0.67,0.56,1.01,1.01,0.82,"",7,1.9,-58,-1.6,-16,-0.4,-276,-7.7,1517862,5.7,245775,1.2,-53880,-41.5,53,9.2
"46029","0","10","70","0","2020","1","",1263,16034,15939,16018,166714315,106181351,471482,802,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,3.2,168,1.1,113,0.7,222,1.4,1753503,1.1,2530210,2.4,6608,1.4,0,0.0
"46029","1","10","71","0","2020","1","",17,196,199,199,4424909,0,0,1719,"",2.28,0.63,0.65,0.64,1.10,0.00,0.00,1.71,"",1,6.2,6,3.2,4,2.1,7,3.6,197646,4.7,0,0.0,0,0.0,28,1.7
"46029","2","10","71","0","2020","1","",35,168,171,164,2045612,0,0,938,"",4.10,0.33,0.34,0.32,0.38,0.00,0.00,1.17,"",1,2.9,3,1.8,3,1.8,-7,-4.1,35829,1.8,0,0.0,0,0.0,18,2.0
