"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"28069","5","1011","73","0","2020","1","",10,68,73,73,704319,675077,1039,760,"",5.83,3.37,3.51,3.46,3.14,4.49,0.77,0.91,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28071","5","1011","73","0","2020","1","",8,33,32,35,218020,217908,0,503,"",0.44,0.12,0.11,0.12,0.07,0.12,0.00,0.57,"",-5,-38.5,-4,-10.8,2,6.7,2,6.1,6156,2.9,6044,2.9,-644,-100.0,14,2.9
"28073","5","1011","73","0","2020","1","",43,175,178,170,2209638,1701139,3696,975,"",2.19,0.76,0.77,0.73,1.04,0.88,0.47,1.38,"",-3,-6.5,3,1.7,13,7.9,8,4.9,80686,3.8,64419,3.9,-4838,-56.7,-10,-1.0
"28075","5","1011","73","0","2020","1","",25,129,122,123,1401618,1092861,1000,865,"",0.99,0.33,0.31,0.32,0.33,0.38,0.05,1.04,"",1,4.2,0,0.0,-13,-9.6,-8,-6.1,-45887,-3.2,160,0.0,-357,-26.3,19,2.2
"28077","5","1011","73","0","2020","1","",16,81,69,73,877161,775967,1821,908,"",6.27,2.84,2.42,2.48,2.34,2.94,1.61,0.91,"",-1,-5.9,-1,-1.2,-12,-14.8,4,5.8,-100161,-10.2,-66415,-7.9,-1256,-40.8,-64,-6.6
"28079","5","1011","73","0","2020","1","",20,173,108,109,1452491,1215907,7344,859,"",4.63,2.77,1.77,1.77,2.78,2.53,0.83,1.32,"",-1,-4.8,-21,-10.8,-84,-43.8,-91,-45.5,-781706,-35.0,-751973,-38.2,-749,-9.3,-21,-2.4
"28081","5","1011","73","0","2020","1","",11,70,64,68,431108,427529,478,493,"",0.33,0.11,0.10,0.10,0.06,0.07,0.02,0.56,"",1,10.0,6,9.4,-2,-3.0,-2,-2.9,56669,15.1,56622,15.3,161,50.8,61,14.1
"28083","5","1011","73","0","2020","1","",83,397,409,453,3512731,3176373,53839,644,"",7.49,2.33,2.39,2.62,2.20,2.52,5.94,0.90,"",-1,-1.2,-36,-8.3,-40,-8.9,-103,-18.5,-330734,-8.6,-298399,-8.6,-18459,-25.5,27,4.4
"28085","5","1011","73","0","2020","1","",58,295,290,290,3437881,2902278,6752,907,"",5.27,2.06,2.03,2.00,2.27,2.35,1.63,1.12,"",-1,-1.7,-30,-9.2,-17,-5.5,-17,-5.5,-220044,-6.0,-188094,-6.1,-4564,-40.3,8,0.9
"28087","5","1011","73","0","2020","1","",23,138,140,143,1934552,1428170,3747,1060,"",1.12,0.47,0.47,0.48,0.52,0.53,0.19,1.11,"",1,4.5,7,5.3,8,6.1,17,13.5,160373,9.0,114868,8.7,367,10.9,7,0.7
"28089","5","1011","73","0","2020","1","",33,174,170,167,2702358,1662918,8788,1220,"",0.70,0.27,0.26,0.25,0.34,0.23,0.28,1.30,"",-2,-5.7,-19,-9.8,-19,-10.1,-18,-9.7,-462226,-14.6,-281999,-14.5,2343,36.4,-68,-5.3
"28091","5","1011","73","0","2020","1","",37,331,295,279,3830608,3235064,9567,977,"",4.96,3.48,3.15,2.95,3.96,3.81,2.21,1.24,"",2,5.7,91,37.9,48,19.4,35,14.3,889851,30.3,790172,32.3,-5106,-34.8,49,5.3
"28093","5","1011","73","0","2020","1","",7,35,35,35,235485,212503,42,518,"",1.13,0.36,0.35,0.34,0.22,0.21,0.01,0.61,"",-2,-22.2,-1,-2.8,1,2.9,0,0.0,-56396,-19.3,-55210,-20.6,-582,-93.3,-123,-19.2
"28095","5","1011","73","0","2020","1","",16,81,81,78,724730,557500,1674,697,"",1.88,0.70,0.70,0.66,0.56,0.52,0.32,0.82,"",-1,-5.9,15,22.7,13,19.1,9,13.0,102912,16.6,40575,7.8,256,18.1,-10,-1.4
"28097","5","1011","73","0","2020","1","",9,111,108,108,935869,897966,1286,660,"",2.99,4.10,3.95,3.93,4.09,4.92,1.32,1.02,"",-2,-18.2,35,46.1,32,42.1,11,11.3,252673,37.0,243281,37.2,-123,-8.7,27,4.3
"28099","5","1011","73","0","2020","1","",28,392,385,389,4726520,4327454,10111,935,"",3.81,2.78,2.74,2.76,2.99,3.32,1.72,1.08,"",-3,-9.7,1,0.3,-14,-3.5,-10,-2.5,208480,4.6,105727,2.5,3057,43.3,58,6.6
"28101","5","1011","73","0","2020","1","N",13,0,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28103","5","1011","73","0","2020","1","",25,91,107,108,918427,865613,5447,693,"",8.34,3.18,3.71,3.69,3.39,4.17,6.27,0.96,"",3,13.6,-35,-27.8,-23,-17.7,3,2.9,-334408,-26.7,-249614,-22.4,592,12.2,-108,-13.5
"28105","5","1011","73","0","2020","1","",10,32,31,33,354916,324772,1276,853,"",0.76,0.13,0.13,0.14,0.13,0.25,0.21,0.99,"",0,0.0,-2,-5.9,0,0.0,2,6.5,-10532,-2.9,1158,0.4,-919,-41.9,-25,-2.8
"28107","5","1011","73","0","2020","1","",23,106,110,106,759767,703655,4950,545,"",2.74,0.88,0.92,0.88,0.61,0.67,0.86,0.69,"",0,0.0,-11,-9.4,27,32.5,19,21.8,73296,10.7,57984,9.0,968,24.3,-7,-1.3
"28109","5","1011","73","0","2020","1","",15,191,193,196,2364787,2089883,2299,941,"",1.32,1.52,1.52,1.52,1.99,2.32,0.48,1.31,"",1,7.1,-14,-6.8,-15,-7.2,-11,-5.3,-400786,-14.5,-202880,-8.8,-7447,-76.4,-88,-8.6
"28111","5","1011","73","0","2020","1","",21,83,80,86,978693,763251,1655,907,"",9.20,3.22,3.09,3.26,3.24,3.03,1.98,1.02,"",-1,-4.5,0,0.0,-6,-7.0,-1,-1.1,-64341,-6.2,61996,8.8,-481,-22.5,-33,-3.5
"28113","5","1011","73","0","2020","1","",26,390,389,396,4724225,4049280,9500,928,"",1.92,2.25,2.25,2.26,2.87,3.14,1.95,1.27,"",-1,-3.7,-16,-3.9,-22,-5.4,-14,-3.4,100271,2.2,46065,1.2,1004,11.8,58,6.7
"28115","5","1011","73","0","2020","1","",8,25,26,19,226449,224249,157,747,"",1.13,0.17,0.17,0.12,0.15,0.15,0.03,0.99,"",0,0.0,-6,-19.4,-7,-21.2,-11,-36.7,-22414,-9.0,-22414,-9.1,-31,-16.5,136,22.3
"28117","5","1011","73","0","2020","1","",10,23,22,23,97615,97615,419,331,"",1.41,0.26,0.25,0.26,0.12,0.14,0.15,0.48,"",1,11.1,8,53.3,7,46.7,7,43.8,24995,34.4,24995,34.4,178,73.9,-33,-9.1
"28119","5","1011","73","0","2020","1","",20,94,103,108,747893,686764,8858,566,"",11.22,8.74,9.24,9.44,8.08,11.20,14.47,0.88,"",0,0.0,-12,-11.3,-7,-6.4,-2,-1.8,9994,1.4,4115,0.6,-1742,-16.4,44,8.4
"28121","5","1011","73","0","2020","1","",42,520,601,604,12626585,8106440,69492,1689,"",0.77,0.69,0.80,0.80,1.43,1.12,2.67,1.87,"",0,0.0,-284,-35.3,-208,-25.7,-228,-27.4,-1025228,-7.5,-1487146,-15.5,-23231,-25.1,400,31.0
"28123","5","1011","73","0","2020","1","",25,360,357,340,4571871,3892037,50554,998,"",3.61,2.36,2.34,2.20,2.85,2.63,3.23,1.24,"",1,4.2,-11,-3.0,-15,-4.0,-19,-5.3,46076,1.0,-29552,-0.8,-1246,-2.4,50,5.3
"28125","5","1011","73","0","2020","1","",36,121,131,142,852591,801627,12202,499,"",17.77,9.39,9.90,10.72,8.01,12.65,24.45,0.80,"",0,0.0,-13,-9.7,-24,-15.5,-19,-11.8,-77485,-8.3,-75783,-8.6,-2542,-17.2,22,4.6
"28127","5","1011","73","0","2020","1","",14,157,162,173,1533610,1384796,22639,719,"",2.31,1.82,1.89,2.01,2.23,2.86,10.07,1.17,"",3,27.3,9,6.1,11,7.3,21,13.8,34129,2.3,32153,2.4,-4936,-17.9,-48,-6.3
"28129","5","1011","73","0","2020","1","",12,89,90,92,742424,706834,1251,632,"",4.73,2.77,2.76,2.80,2.03,2.16,0.86,0.73,"",0,0.0,-3,-3.3,-3,-3.2,-8,-8.0,-44955,-5.7,-30985,-4.2,564,82.1,-6,-0.9
"28131","5","1011","73","0","2020","1","",23,205,238,249,2553676,2224176,4833,852,"",5.62,3.83,4.36,4.49,5.02,5.97,3.75,1.19,"",0,0.0,27,15.2,19,8.7,24,10.7,189273,8.0,238683,12.0,1391,40.4,-25,-2.9
"28133","5","1011","73","0","2020","1","",71,284,300,372,2296204,2049446,34915,554,"",9.79,3.05,3.19,3.91,2.71,3.80,7.60,0.80,"",-2,-2.7,-43,-13.1,-57,-16.0,-38,-9.3,-227788,-9.0,-272344,-11.7,-12236,-26.0,22,4.1
"28135","5","1011","73","0","2020","1","",41,95,96,123,828889,798973,14798,609,"",14.25,2.94,3.03,3.78,2.80,3.49,7.50,0.86,"",0,0.0,-45,-32.1,-34,-26.2,-25,-16.9,-121327,-12.8,-112201,-12.3,-7321,-33.1,84,16.0
"28137","5","1011","73","0","2020","1","",13,71,71,74,535060,526227,2190,572,"",2.50,1.10,1.09,1.12,0.81,1.21,0.70,0.73,"",0,0.0,-19,-21.1,-23,-24.5,-21,-22.1,6628,1.3,6164,1.2,-820,-27.2,135,30.9
"28139","5","1011","73","0","2020","1","",14,152,149,151,1408115,1307976,2701,719,"",2.74,1.99,1.94,1.98,1.95,2.02,1.17,0.99,"",2,16.7,54,55.1,52,53.6,42,38.5,507596,56.4,517150,65.4,-1003,-27.1,35,5.1
"28141","5","1011","73","0","2020","1","",15,99,96,95,952193,929145,791,758,"",2.70,1.31,1.27,1.24,1.29,1.32,0.21,1.01,"",2,15.4,2,2.1,-3,-3.0,-3,-3.1,-55378,-5.5,-49934,-5.1,-909,-53.5,-33,-4.2
"28143","5","1011","73","0","2020","1","",45,249,252,306,1940799,1766259,40707,555,"",12.77,2.95,3.03,3.59,2.43,2.26,7.68,0.76,"",0,0.0,-56,-18.4,-36,-12.5,6,2.0,-125418,-6.1,-171599,-8.9,-12127,-23.0,21,3.9
"28145","5","1011","73","0","2020","1","",4,53,49,33,165782,161782,84,283,"",0.57,0.40,0.36,0.25,0.11,0.12,0.02,0.33,"",0,0.0,22,71.0,0,0.0,21,175.0,16408,11.0,16408,11.3,-57,-40.4,-92,-24.5
"28147","5","1011","73","0","2020","1","",8,75,73,78,731926,534249,1448,747,"",2.72,2.60,2.53,2.67,2.98,2.74,1.31,1.15,"",1,14.3,-14,-15.7,-17,-18.9,-13,-14.3,-284487,-28.0,-239211,-30.9,669,85.9,-122,-14.0
"28149","5","1011","73","0","2020","1","",16,53,48,51,972696,546990,5588,1477,"",1.08,0.23,0.21,0.22,0.34,0.28,0.35,1.55,"",0,0.0,1,1.9,-3,-5.9,1,2.0,151171,18.4,-25279,-4.4,1247,28.7,238,19.2
"28151","5","1011","73","0","2020","1","",92,337,348,413,2500649,2188031,42371,526,"",5.58,1.78,1.85,2.14,1.31,1.43,3.81,0.68,"",-3,-3.2,-43,-11.3,-43,-11.0,-16,-3.7,-148806,-5.6,-189957,-8.0,-11663,-21.6,16,3.1
"28153","5","1011","73","0","2020","1","",37,310,299,305,3378900,2954437,10541,853,"",7.03,5.42,5.18,5.15,5.90,6.60,5.32,1.12,"",-4,-9.8,16,5.4,0,0.0,5,1.7,207782,6.6,176595,6.4,-9618,-47.7,34,4.2
"28155","5","1011","73","0","2020","1","N",13,0,0,0,0,0,0,0,"N",5.50,0,0,0,0,0,0,0,"N",3,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28157","5","1011","73","0","2020","1","",10,49,48,49,514269,467083,2183,813,"",5.41,2.65,2.55,2.57,3.35,3.92,2.30,1.29,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28159","5","1011","73","0","2020","1","",17,99,98,111,1040950,965142,6861,780,"",3.64,1.64,1.63,1.82,1.69,1.85,2.53,1.00,"",0,0.0,-3,-2.9,-8,-7.5,1,0.9,25861,2.5,18913,2.0,4649,210.2,43,5.8
"28161","5","1011","73","0","2020","1","",6,27,30,31,220449,220350,926,578,"",2.39,0.82,0.90,0.92,0.63,0.80,0.91,0.72,"",-2,-25.0,2,8.0,0,0.0,1,3.3,-12612,-5.4,-44,0.0,-1708,-64.8,-55,-8.7
"28163","5","1011","73","0","2020","1","",50,249,254,268,2318061,2057345,17870,694,"",8.32,3.37,3.42,3.55,2.79,4.54,8.16,0.81,"",0,0.0,-32,-11.4,-21,-7.6,-18,-6.3,-135613,-5.5,-147689,-6.7,-5653,-24.0,22,3.3
"28999","5","1011","73","0","2020","1","",99,582,571,558,15187264,7320301,42362,2048,"",0.71,1.48,1.42,1.35,2.13,1.33,0.93,1.50,"",0,0.0,7,1.2,-9,-1.6,-49,-8.1,-211571,-1.4,-116916,-1.6,-15778,-27.1,31,1.5
"29000","5","1011","53","0","2020","1","",2106,15962,15885,16444,184138250,135069058,1618861,880,"",0.73,0.49,0.48,0.49,0.38,0.48,0.46,0.79,"",120,6.0,613,4.0,392,2.5,406,2.5,8803863,5.0,5233503,4.0,95934,6.3,17,2.0
"29001","5","1011","73","0","2020","1","",4,9,9,9,84665,75771,741,724,"",0.44,0.08,0.08,0.08,0.08,0.11,0.10,0.99,"",1,33.3,3,50.0,3,50.0,3,50.0,35516,72.3,27486,56.9,507,216.7,94,14.9
"29003","5","1011","73","0","2020","1","",12,80,78,82,792688,571061,8350,762,"",1.98,2.76,2.67,2.70,2.95,2.88,2.94,1.09,"",1,9.1,9,12.7,12,18.2,8,10.8,245127,44.8,98986,21.0,1914,29.7,163,27.2
"29005","5","1011","73","0","2020","1","",23,173,173,174,1887455,1477823,13853,838,"",7.28,8.80,8.50,8.46,9.49,10.43,9.51,1.11,"",0,0.0,36,26.3,38,28.1,40,29.9,855499,82.9,496272,50.6,4686,51.1,251,42.8
"29007","5","1011","73","0","2020","1","",22,129,120,124,1051388,971593,6645,650,"",2.59,1.25,1.18,1.21,0.98,1.28,0.89,0.81,"",2,10.0,31,31.6,18,17.6,19,18.1,156009,17.4,162222,20.0,-1288,-16.2,-27,-4.0
"29009","5","1011","73","0","2020","1","",42,302,296,310,2636866,2378211,18034,670,"",3.32,1.77,1.73,1.78,1.49,1.55,1.02,0.84,"",8,23.5,-31,-9.3,-37,-11.1,-35,-10.1,-128669,-4.7,-162754,-6.4,-116,-0.6,39,6.2
"29011","5","1011","73","0","2020","1","",26,132,111,119,1435860,1051225,15689,915,"",5.76,3.48,2.95,3.11,4.13,3.95,5.71,1.30,"",1,4.0,12,10.0,-5,-4.3,2,1.7,152607,11.9,109801,11.7,1901,13.8,76,9.1
"29013","5","1011","73","0","2020","1","",21,91,83,84,915016,745982,8926,818,"",3.40,2.13,1.94,1.95,2.38,2.87,3.36,1.18,"",-1,-4.5,1,1.1,-4,-4.6,3,3.7,2883,0.3,-802,-0.1,815,10.0,2,0.2
"29015","5","1011","73","0","2020","1","",8,39,40,36,285760,268903,2551,573,"",1.08,0.98,1.00,0.87,0.81,1.19,1.12,0.86,"",1,14.3,3,8.3,3,8.1,-3,-7.7,18650,7.0,18347,7.3,-676,-20.9,23,4.2
"29017","5","1011","73","0","2020","1","",4,16,15,17,146487,142701,5469,704,"",1.11,0.74,0.70,0.78,0.79,1.09,3.65,1.07,"",0,0.0,2,14.3,1,7.1,1,6.2,16378,12.6,16174,12.8,-363,-6.2,22,3.2
"29019","5","1011","73","0","2020","1","",28,186,206,223,1597123,1279612,18040,599,"",0.41,0.17,0.18,0.20,0.11,0.17,0.21,0.60,"",1,3.7,17,10.1,18,9.6,16,7.7,197792,14.1,96690,8.2,3671,25.5,26,4.5
"29021","5","1011","73","0","2020","1","",14,28,30,30,188412,158249,1598,494,"",0.42,0.05,0.05,0.05,0.03,0.03,0.03,0.50,"",1,7.7,-1,-3.4,1,3.4,1,3.4,9397,5.2,8438,5.6,-27,-1.7,19,4.0
"29023","5","1011","73","0","2020","1","",51,123,115,161,985460,951366,28915,570,"",2.40,0.58,0.54,0.74,0.47,0.60,1.39,0.76,"",0,0.0,7,6.0,1,0.9,14,9.5,50491,5.4,60207,6.8,2063,7.7,-2,-0.3
"29025","5","1011","73","0","2020","1","",5,58,58,60,435884,427924,4029,572,"",1.62,2.66,2.64,2.64,2.29,3.06,1.72,0.87,"",-1,-16.7,7,13.7,16,38.1,9,17.6,116587,36.5,110697,34.9,1174,41.1,60,11.7
"29027","5","1011","73","0","2020","1","",23,178,175,174,1778346,1445534,13073,779,"",1.96,1.05,1.03,0.99,0.78,1.04,0.76,0.76,"",2,9.5,11,6.6,7,4.2,-5,-2.8,241897,15.7,87267,6.4,1643,14.4,89,12.9
"29029","5","1011","73","0","2020","1","",7,45,48,48,328245,302756,1826,537,"",0.31,0.25,0.27,0.26,0.19,0.23,0.09,0.74,"",0,0.0,-2,-4.3,0,0.0,-1,-2.0,36150,12.4,24690,8.9,682,59.6,69,14.7
"29031","5","1011","73","0","2020","1","",19,234,229,236,2874187,2141691,50964,949,"",0.49,0.48,0.47,0.48,0.51,0.63,1.45,1.07,"",-1,-5.0,-10,-4.1,-15,-6.1,-13,-5.2,149296,5.5,-69441,-3.1,-1444,-2.8,96,11.3
"29033","5","1011","73","0","2020","1","",29,148,139,141,1351593,1180920,13349,729,"",6.88,5.06,5.07,5.00,4.67,6.02,3.30,0.93,"",0,0.0,11,8.0,0,0.0,3,2.2,84500,6.7,34862,3.0,-1116,-7.7,23,3.3
"29035","5","1011","73","0","2020","1","",5,9,9,12,76304,72445,589,587,"",1.58,0.53,0.54,0.68,0.60,0.75,0.43,1.03,"",0,0.0,-1,-10.0,-1,-10.0,0,0.0,42,0.1,-2817,-3.7,-26,-4.2,37,6.7
"29037","5","1011","73","0","2020","1","",36,423,446,480,4807220,3928998,49305,822,"",1.17,1.34,1.41,1.49,1.49,1.54,1.45,1.06,"",1,2.9,20,5.0,-4,-0.9,0,0.0,330911,7.4,236540,6.4,9110,22.7,47,6.1
"29039","5","1011","73","0","2020","1","",10,125,118,114,959590,818650,9546,620,"",2.06,3.45,3.23,3.07,3.25,4.74,5.14,1.00,"",1,11.1,9,7.8,-2,-1.7,-7,-5.8,-10824,-1.1,-16837,-2.0,-283,-2.9,-7,-1.1
"29041","5","1011","73","0","2020","1","",19,77,75,77,616029,578765,5899,621,"",4.97,3.50,3.43,3.35,3.09,3.62,4.04,0.90,"",2,11.8,-7,-8.3,-4,-5.1,-4,-4.9,-130825,-17.5,-127020,-18.0,82,1.4,-85,-12.0
"29043","5","1011","73","0","2020","1","",12,98,98,102,841223,737794,30648,651,"",0.43,0.47,0.47,0.48,0.44,0.46,1.44,0.92,"",1,9.1,10,11.4,13,15.3,8,8.5,47023,5.9,23501,3.3,385,1.3,-35,-5.1
"29045","5","1011","73","0","2020","1","",10,33,35,37,242310,234693,2709,533,"",4.18,1.99,2.12,2.18,1.94,2.45,2.82,0.93,"",0,0.0,-6,-15.4,-8,-18.6,-8,-17.8,-102946,-29.8,-102049,-30.3,-3750,-58.1,-94,-15.0
"29047","5","1011","73","0","2020","1","",21,185,192,194,2689847,1841848,24380,1087,"",0.26,0.15,0.16,0.15,0.15,0.16,0.15,0.99,"",3,16.7,28,17.8,30,18.5,27,16.2,551359,25.8,184840,11.2,2375,10.8,72,7.1
"29049","5","1011","73","0","2020","1","",16,56,52,57,505905,429741,3218,708,"",2.63,1.19,1.09,1.17,1.05,1.49,0.97,0.91,"",0,0.0,2,3.7,4,8.3,2,3.6,275,0.1,-6371,-1.5,-557,-14.8,-35,-4.7
"29051","5","1011","73","0","2020","1","",10,102,102,106,1614373,1144717,12612,1202,"",0.31,0.16,0.16,0.17,0.22,0.31,0.26,1.32,"",-2,-16.7,-12,-10.5,-16,-13.6,-17,-13.8,79240,5.2,-73246,-6.0,-1239,-8.9,204,20.4
"29053","5","1011","73","0","2020","1","",13,39,38,36,501099,359819,2220,1023,"",2.03,0.69,0.68,0.63,0.94,0.95,0.44,1.41,"",-1,-7.1,1,2.6,6,18.8,6,20.0,14998,3.1,-2040,-0.6,21,1.0,-99,-8.8
"29055","5","1011","73","0","2020","1","",12,76,76,77,916291,618330,3511,923,"",1.33,0.97,0.98,0.98,1.13,1.02,0.49,1.16,"",1,9.1,-4,-5.0,-7,-8.4,-8,-9.4,-108030,-10.5,-100016,-13.9,-828,-19.1,-30,-3.1
"29057","5","1011","73","0","2020","1","",9,220,223,224,1906295,1703677,5303,660,"",3.70,11.14,11.15,11.05,11.53,12.65,4.18,1.04,"",-1,-10.0,-17,-7.2,-9,-3.9,-9,-3.9,-38494,-2.0,-28642,-1.7,1831,52.7,21,3.3
"29059","5","1011","73","0","2020","1","",3,11,11,10,54566,51631,632,394,"",0.59,0.37,0.38,0.33,0.25,0.35,0.32,0.70,"",0,0.0,5,83.3,5,83.3,3,42.9,8430,18.3,6303,13.9,128,25.4,-166,-29.6
"29061","5","1011","73","0","2020","1","",6,42,44,49,335337,307803,4625,573,"",1.81,2.29,2.33,2.57,2.33,2.81,5.17,0.97,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29063","5","1011","73","0","2020","1","",4,3,3,3,31047,31047,300,796,"",1.16,0.09,0.09,0.09,0.10,0.15,0.19,1.05,"",0,0.0,0,0.0,0,0.0,0,0.0,-3750,-10.8,-750,-2.4,-169,-36.0,-96,-10.8
"29065","5","1011","73","0","2020","1","",6,46,54,50,399961,210557,1981,615,"",0.76,1.00,1.16,1.06,0.98,0.70,0.60,0.92,"",0,0.0,9,24.3,17,45.9,14,38.9,96995,32.0,65565,45.2,593,42.7,-21,-3.3
"29067","5","1011","73","0","2020","1","N",10,0,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29069","5","1011","73","0","2020","1","",58,276,222,258,2134809,1943003,46333,652,"",2.79,2.69,2.18,2.49,2.81,3.11,5.62,1.15,"",0,0.0,86,45.3,32,16.8,19,7.9,601919,39.3,618288,46.7,8529,22.6,81,14.2
"29071","5","1011","73","0","2020","1","",31,169,173,174,1866387,1455630,12755,835,"",0.76,0.37,0.38,0.38,0.35,0.36,0.28,0.94,"",4,14.8,-10,-5.6,-1,-0.6,-4,-2.2,113621,6.5,24719,1.7,-1007,-7.3,73,9.6
"29073","5","1011","73","0","2020","1","",6,23,23,24,230738,163591,1544,761,"",0.91,0.38,0.38,0.39,0.42,0.37,0.39,1.11,"",0,0.0,-2,-8.0,0,0.0,-3,-11.1,-1784,-0.8,-19700,-10.7,-248,-13.8,46,6.4
"29075","5","1011","73","0","2020","1","",8,66,64,63,570749,488789,3502,682,"",2.61,2.59,2.53,2.47,2.33,2.92,1.63,0.92,"",0,0.0,4,6.5,2,3.2,9,16.7,75803,15.3,23697,5.1,459,15.1,40,6.2
"29077","5","1011","73","0","2020","1","",34,167,167,169,2150114,1602138,49583,986,"",0.27,0.08,0.08,0.08,0.09,0.10,0.29,1.04,"",2,6.2,-89,-34.8,-106,-38.8,-110,-39.4,185953,9.5,-66616,-4.0,26594,115.7,425,75.8
"29079","5","1011","73","0","2020","1","",11,52,64,64,445622,353679,3289,571,"",2.82,1.47,1.77,1.76,1.41,1.89,1.66,0.85,"",1,10.0,-10,-16.1,-37,-36.6,-35,-35.4,55057,14.1,23068,7.0,919,38.8,227,66.0
"29081","5","1011","73","0","2020","1","",17,112,110,113,921742,834446,8253,635,"",4.28,3.89,3.79,3.84,3.67,4.82,5.65,0.96,"",1,6.2,8,7.7,9,8.9,8,7.6,52883,6.1,48690,6.2,-1442,-14.9,-12,-1.9
"29083","5","1011","73","0","2020","1","",12,62,60,64,470235,453381,4338,583,"",1.31,0.74,0.71,0.75,0.54,0.87,0.72,0.73,"",-1,-7.7,7,12.7,5,9.1,9,16.4,12712,2.8,16380,3.7,-560,-11.4,-57,-8.9
"29085","5","1011","73","0","2020","1","",4,58,54,64,599462,480197,4517,786,"",1.55,4.04,3.77,4.18,5.43,6.79,5.75,1.36,"",0,0.0,-1,-1.7,-2,-3.6,7,12.3,64539,12.1,23248,5.1,-268,-5.6,68,9.5
"29087","5","1011","73","0","2020","1","",19,58,68,74,659713,538046,5228,761,"",7.77,4.13,4.67,5.00,4.61,5.07,5.68,1.00,"",-1,-5.0,-4,-6.5,5,7.9,13,21.3,115903,21.3,47514,9.7,967,22.7,86,12.7
"29089","5","1011","73","0","2020","1","",8,25,25,25,254409,215894,6443,783,"",2.64,0.82,0.83,0.81,1.07,1.29,4.35,1.30,"",-1,-11.1,-14,-35.9,-14,-35.9,-16,-39.0,-9040,-3.4,-16953,-7.3,224,3.6,272,53.2
"29091","5","1011","73","0","2020","1","",23,103,113,137,914609,781431,10669,598,"",1.27,0.57,0.63,0.75,0.54,0.69,0.87,0.83,"",2,9.5,-1,-1.0,9,8.7,25,22.3,192333,26.6,117275,17.7,1247,13.2,77,14.8
"29093","5","1011","73","0","2020","1","",21,619,621,628,11420569,6926294,60786,1411,"",2.83,15.64,15.59,15.32,26.51,20.55,18.21,1.71,"",2,10.5,-13,-2.1,-14,-2.2,-2,-0.3,-339995,-2.9,-510741,-6.9,3500,6.1,-20,-1.4
"29095","5","1011","73","0","2020","1","",35,258,271,288,3401834,2210553,40612,961,"",0.11,0.06,0.06,0.06,0.05,0.06,0.08,0.76,"",3,9.4,24,10.3,26,10.6,8,2.9,308504,10.0,104393,5.0,4639,12.9,20,2.1
"29097","5","1011","73","0","2020","1","",45,469,456,467,4541451,3994167,32050,753,"",0.97,0.70,0.68,0.69,0.60,0.70,0.54,0.86,"",11,32.4,42,9.8,23,5.3,17,3.8,5767,0.1,112307,2.9,-4351,-12.0,-46,-5.8
"29099","5","1011","73","0","2020","1","",20,182,183,213,2726852,1739538,26665,1089,"",0.33,0.33,0.33,0.37,0.46,0.42,0.48,1.34,"",0,0.0,-8,-4.2,-2,-1.1,27,14.5,31393,1.2,-121593,-6.5,-341,-1.3,-20,-1.8
"29101","5","1011","73","0","2020","1","",9,171,175,178,1849750,1580060,9230,815,"",0.58,0.93,0.93,0.94,0.95,1.47,0.57,1.02,"",0,0.0,15,9.6,17,10.8,19,11.9,110315,6.3,17075,1.1,2974,47.5,-34,-4.0
"29103","5","1011","73","0","2020","1","",6,47,49,52,360918,321286,2498,563,"",4.08,4.32,4.64,4.82,4.03,4.89,3.63,0.88,"",0,0.0,0,0.0,3,6.5,3,6.1,46565,14.8,21805,7.3,862,52.7,52,10.2
"29105","5","1011","73","0","2020","1","",11,86,123,132,639986,613755,11171,433,"",0.97,0.54,0.76,0.80,0.41,0.46,0.38,0.58,"",1,10.0,0,0.0,6,5.1,9,7.3,22045,3.6,22896,3.9,500,4.7,-4,-0.9
